"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1716","MICRO","MONTHLY","Auto.Arima",0.0942639074733817,0.0635781521987453,6.20181824962715
"2","N1716","MICRO","MONTHLY","BSTS",0.0751351433064351,0.0492469558491333,4.76823773833441
"3","N1716","MICRO","MONTHLY","ETS",0.0719287220524383,0.0462853226318464,4.45355033576246
"4","N1716","MICRO","MONTHLY","THETA",0.0728180833523543,0.0467263702438056,4.46776070803574
"5","N1716","MICRO","MONTHLY","BEA",0.0772968597826562,0.0471765603290912,4.45126476363791
"6","N1716","MICRO","MONTHLY","EAT",0.0765957252349282,0.0473087451563428,4.46719555978333
"7","N1716","MICRO","MONTHLY","BAT",0.0779439317773071,0.0480434088662119,4.54186439898633
"8","N1716","MICRO","MONTHLY","BET",0.0729389071231576,0.047181568901966,4.53470408765658
"9","N1716","MICRO","MONTHLY","BEAT",0.0758547676148138,0.0467684283541887,4.41991440470289
"10","N1716","MICRO","MONTHLY","medianBEAT",0.0734914025759027,0.0463078644302927,4.42543345454122
"11","N1716","MICRO","MONTHLY","meanBaggedBEAT",0.0800804720279457,0.0489894641294216,4.64343593564474
"12","N1716","MICRO","MONTHLY","medianBaggedBEAT",0.081750170210289,0.0503614813989895,4.79951841015279
"13","N1716","MICRO","MONTHLY","meanPertBEAT",0.0752848729697755,0.0472887928758107,4.4912584104058
"14","N1716","MICRO","MONTHLY","medianPertBEAT",0.0763262492600308,0.0476286789603559,4.51917664681125
"15","N1717","MICRO","MONTHLY","Auto.Arima",0.119725182550246,0.105405374365833,15.7174429998317
"16","N1717","MICRO","MONTHLY","BSTS",0.170685665182212,0.145550637930216,20.8807941949868
"17","N1717","MICRO","MONTHLY","ETS",0.0776514145103116,0.0520359429731506,6.74634528231066
"18","N1717","MICRO","MONTHLY","THETA",0.104504971659463,0.091411628988775,12.6449566411801
"19","N1717","MICRO","MONTHLY","BEA",0.102966300875361,0.0915858904043258,13.080975270726
"20","N1717","MICRO","MONTHLY","EAT",0.0789482786931681,0.0665640649361656,9.3196811202116
"21","N1717","MICRO","MONTHLY","BAT",0.121782365019763,0.103664620654077,14.9399146060835
"22","N1717","MICRO","MONTHLY","BET",0.102893506012315,0.0892368737949139,12.34183236521
"23","N1717","MICRO","MONTHLY","BEAT",0.0999777199543359,0.0854873746049696,12.0955062832519
"24","N1717","MICRO","MONTHLY","medianBEAT",0.107670139948413,0.0921663769094615,12.9496597430449
"25","N1717","MICRO","MONTHLY","meanBaggedBEAT",0.1316657993936,0.10913541324446,15.6860461652607
"26","N1717","MICRO","MONTHLY","medianBaggedBEAT",0.132199872252902,0.109429971537563,15.7098927303725
"27","N1717","MICRO","MONTHLY","meanPertBEAT",0.131868234950778,0.111627883972877,15.6568999180582
"28","N1717","MICRO","MONTHLY","medianPertBEAT",0.134365170389394,0.111382436671545,15.6495215968867
"29","N1718","MICRO","MONTHLY","Auto.Arima",0.233315440459406,0.19033455296726,25.519720361945
"30","N1718","MICRO","MONTHLY","BSTS",0.311248773222421,0.224107914222641,26.6497876848623
"31","N1718","MICRO","MONTHLY","ETS",0.362201335475357,0.247843642619986,30.9983089243148
"32","N1718","MICRO","MONTHLY","THETA",0.319228815635788,0.210911357252433,24.5339654124923
"33","N1718","MICRO","MONTHLY","BEA",0.284163526685343,0.1964350451717,23.7808088108035
"34","N1718","MICRO","MONTHLY","EAT",0.290748072701236,0.204487636600856,25.2839569459068
"35","N1718","MICRO","MONTHLY","BAT",0.273182617740983,0.186046973710413,21.8283104468162
"36","N1718","MICRO","MONTHLY","BET",0.32634293907634,0.225702267213819,27.0577628272437
"37","N1718","MICRO","MONTHLY","BEAT",0.292259384796131,0.199725416595176,23.911809938771
"38","N1718","MICRO","MONTHLY","medianBEAT",0.302005660886316,0.20274435470133,23.9819719794623
"39","N1718","MICRO","MONTHLY","meanBaggedBEAT",0.289412024925032,0.201223432100412,23.4432968206354
"40","N1718","MICRO","MONTHLY","medianBaggedBEAT",0.29993019539534,0.204949363849061,23.5942245153885
