"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"43","N1094","MACRO","QUARTERLY","Auto.Arima",0.0242672645039065,0.0208430671858281,1.68811516167957
"44","N1094","MACRO","QUARTERLY","BSTS",0.0242304366795128,0.0206226426740714,1.67035098529961
"45","N1094","MACRO","QUARTERLY","ETS",0.0495928845209492,0.0425097927979725,3.42187005515221
"46","N1094","MACRO","QUARTERLY","THETA",0.042203912742997,0.0348715377328058,2.81146246719503
"47","N1094","MACRO","QUARTERLY","BEA",0.0315509302177837,0.0256299403040489,2.06524247996455
"48","N1094","MACRO","QUARTERLY","EAT",0.0379271222464441,0.0312079422069352,2.51297074815326
"49","N1094","MACRO","QUARTERLY","BAT",0.0298419576900847,0.0252897323440567,2.04395657753052
"50","N1094","MACRO","QUARTERLY","BET",0.0377872308693757,0.0309420515586962,2.49170782947393
"51","N1094","MACRO","QUARTERLY","BEAT",0.0341661687846139,0.0279403396612381,2.25179747677217
"52","N1094","MACRO","QUARTERLY","medianBEAT",0.0327391952288717,0.0271931863056385,2.19392451849477
"53","N1094","MACRO","QUARTERLY","meanBaggedBEAT",0.0308426072017164,0.0255534709561232,2.06275135438717
"54","N1094","MACRO","QUARTERLY","medianBaggedBEAT",0.0301599434774171,0.0250662589091518,2.02391210190336
"55","N1094","MACRO","QUARTERLY","meanPertBEAT",0.0310432666393238,0.0258627068383279,2.08767029714463
"56","N1094","MACRO","QUARTERLY","medianPertBEAT",0.0303373550329434,0.0256113633115674,2.06930676919486
"57","N1095","MACRO","QUARTERLY","Auto.Arima",0.0294675051030969,0.0268573282891737,1.81181852781009
"58","N1095","MACRO","QUARTERLY","BSTS",0.0129310371274151,0.0105558581663181,0.722423252626236
"59","N1095","MACRO","QUARTERLY","ETS",0.013636479681492,0.0113904959473438,0.774662992416296
"60","N1095","MACRO","QUARTERLY","THETA",0.0998875642414586,0.091916446884558,6.20786263881527
"61","N1095","MACRO","QUARTERLY","BEA",0.014281678121232,0.0127984907798237,0.874184878983594
"62","N1095","MACRO","QUARTERLY","EAT",0.0425048468602995,0.039704105667551,2.68775185219344
"63","N1095","MACRO","QUARTERLY","BAT",0.0446626491721961,0.0413106468164319,2.78896839409627
"64","N1095","MACRO","QUARTERLY","BET",0.0347894877805022,0.0324710513296812,2.19955368147789
"65","N1095","MACRO","QUARTERLY","BEAT",0.033420697461852,0.0310676205695543,2.10261989306094
"66","N1095","MACRO","QUARTERLY","medianBEAT",0.0190339276592913,0.016614116838006,1.12202987085853
"67","N1095","MACRO","QUARTERLY","meanBaggedBEAT",0.0352876179622751,0.0326470701557679,2.20915109127694
"68","N1095","MACRO","QUARTERLY","medianBaggedBEAT",0.0328886590332645,0.0306745612056611,2.0798496599035
"69","N1095","MACRO","QUARTERLY","meanPertBEAT",0.0334477091759251,0.030136920363441,2.02971344404037
"70","N1095","MACRO","QUARTERLY","medianPertBEAT",0.0358501181562105,0.032471719937085,2.18769221682476
