"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2521","MACRO","MONTHLY","Auto.Arima",0.347831772011492,0.291915795673725,34.1808739339637
"2","N2521","MACRO","MONTHLY","BSTS",0.354209468499456,0.271447170664721,32.785048685115
"3","N2521","MACRO","MONTHLY","ETS",0.350203854732425,0.296932077157494,34.5722774799013
"4","N2521","MACRO","MONTHLY","THETA",0.352832914122988,0.298684282641352,34.1686975255859
"5","N2521","MACRO","MONTHLY","BEA",0.344855668045959,0.282743208064541,33.4147752408908
"6","N2521","MACRO","MONTHLY","EAT",0.350034247298649,0.295844051824191,34.307282979817
"7","N2521","MACRO","MONTHLY","BAT",0.345525852061704,0.283965387887361,33.3454472715575
"8","N2521","MACRO","MONTHLY","BET",0.346204277196912,0.285665435497314,33.4787712828629
"9","N2521","MACRO","MONTHLY","BEAT",0.346079344414261,0.286616740936705,33.5918392695915
"10","N2521","MACRO","MONTHLY","medianBEAT",0.348579521526779,0.293420624320159,34.1314239098594
"11","N2521","MACRO","MONTHLY","meanBaggedBEAT",0.344473832167844,0.28448141109132,33.711537221564
"12","N2521","MACRO","MONTHLY","medianBaggedBEAT",0.34270311524847,0.283618421276816,33.6078295768077
"13","N2521","MACRO","MONTHLY","meanPertBEAT",0.350069259392179,0.295632971756476,33.7833324258779
"14","N2521","MACRO","MONTHLY","medianPertBEAT",0.347961338276097,0.29300406087801,33.9506058673571
"15","N2522","FINANCE","MONTHLY","Auto.Arima",0.0383567782412754,0.030536610634706,5.86931929111235
"16","N2522","FINANCE","MONTHLY","BSTS",0.0293960035890835,0.0252077098551832,4.74965595832388
"17","N2522","FINANCE","MONTHLY","ETS",0.0549423325759035,0.0450043668106287,8.62368029734174
"18","N2522","FINANCE","MONTHLY","THETA",0.0424681611866644,0.036601623476918,6.96036235552569
"19","N2522","FINANCE","MONTHLY","BEA",0.023093944356528,0.0183116827319292,3.51220945790742
"20","N2522","FINANCE","MONTHLY","EAT",0.0450324827837129,0.0371337908342855,7.10904806238945
"21","N2522","FINANCE","MONTHLY","BAT",0.0193807142494214,0.0149523967302832,2.8627343084877
"22","N2522","FINANCE","MONTHLY","BET",0.02442405703221,0.0198050656943737,3.78563758418029
"23","N2522","FINANCE","MONTHLY","BEAT",0.0277505859608891,0.0223026448246077,4.27500357171045
"24","N2522","FINANCE","MONTHLY","medianBEAT",0.0399999609163065,0.0323754044030625,6.20994319338449
"25","N2522","FINANCE","MONTHLY","meanBaggedBEAT",0.0270508041351521,0.0220264896119357,4.21443375954624
"26","N2522","FINANCE","MONTHLY","medianBaggedBEAT",0.0279501142164118,0.0224059960783791,4.29211631921801
"27","N2522","FINANCE","MONTHLY","meanPertBEAT",0.0140799010186068,0.0111997351519118,2.1091982619457
"28","N2522","FINANCE","MONTHLY","medianPertBEAT",0.0147112748650066,0.0119827597212651,2.25954958808017
"29","N2523","FINANCE","MONTHLY","Auto.Arima",0.0724782995167937,0.0614360921767754,4.06975676979854
"30","N2523","FINANCE","MONTHLY","BSTS",0.043652989537665,0.0381619476217132,2.52772220083782
"31","N2523","FINANCE","MONTHLY","ETS",0.0335853089673899,0.0295411392086422,1.95913393240045
"32","N2523","FINANCE","MONTHLY","THETA",0.059320642118013,0.0505392913651979,3.35003837134378
"33","N2523","FINANCE","MONTHLY","BEA",0.0492912717028733,0.0429250567845694,2.84418945729689
"34","N2523","FINANCE","MONTHLY","EAT",0.054619725576012,0.0471721742502051,3.12630969118092
"35","N2523","FINANCE","MONTHLY","BAT",0.057948284968694,0.0499244408367546,3.307824270278
"36","N2523","FINANCE","MONTHLY","BET",0.0452495036050748,0.0392927898473769,2.60428332447863
"37","N2523","FINANCE","MONTHLY","BEAT",0.0517084941651532,0.0448286154297265,2.97065168580861
"38","N2523","FINANCE","MONTHLY","medianBEAT",0.0505748003847675,0.0436946277657559,2.89654437449522
"39","N2523","FINANCE","MONTHLY","meanBaggedBEAT",0.0245367943383146,0.021252390559877,1.40508063237183
"40","N2523","FINANCE","MONTHLY","medianBaggedBEAT",0.0235339772937762,0.0181436109349264,1.19078748524864
"41","N2523","FINANCE","MONTHLY","meanPertBEAT",0.0263955954696434,0.0231372894923261,1.530899359892
"42","N2523","FINANCE","MONTHLY","medianPertBEAT",0.0228952941165344,0.0192312145539705,1.27069923773919
"43","N2524","FINANCE","MONTHLY","Auto.Arima",0.117380977340751,0.0992906260749225,6.82324832296737
"44","N2524","FINANCE","MONTHLY","BSTS",0.0671060253695409,0.0564358564100034,3.88180650270416
"45","N2524","FINANCE","MONTHLY","ETS",0.0877978289904162,0.0739917631435806,5.09159866631719
"46","N2524","FINANCE","MONTHLY","THETA",0.107782546465589,0.0903944093482728,6.21781025534762
"47","N2524","FINANCE","MONTHLY","BEA",0.0899379350974437,0.0745094471855425,5.1295816653983
"48","N2524","FINANCE","MONTHLY","EAT",0.103967751864743,0.087615696796394,6.02597910114697
"49","N2524","FINANCE","MONTHLY","BAT",0.0965763144836564,0.0803491843537594,5.52949914172629
"50","N2524","FINANCE","MONTHLY","BET",0.0870208524068656,0.0721375156055598,4.96682395104908
"51","N2524","FINANCE","MONTHLY","BEAT",0.0943021409572667,0.0782732606818266,5.38795882758781
"52","N2524","FINANCE","MONTHLY","medianBEAT",0.0958164131888773,0.0803657219437843,5.5294876233131
"53","N2524","FINANCE","MONTHLY","meanBaggedBEAT",0.0676729416442609,0.057156209477673,3.93030337129991
"54","N2524","FINANCE","MONTHLY","medianBaggedBEAT",0.0675280567390954,0.0561278823965231,3.86355689134183
"55","N2524","FINANCE","MONTHLY","meanPertBEAT",0.0710179235034873,0.0588753205925549,4.05289273541149
"56","N2524","FINANCE","MONTHLY","medianPertBEAT",0.0684003706227202,0.0568941746925633,3.9155243879061
"57","N2525","FINANCE","MONTHLY","Auto.Arima",0.290454373942861,0.26173449968903,14.1385317447627
"58","N2525","FINANCE","MONTHLY","BSTS",0.306205152576343,0.270459544039237,14.6151833868243
"59","N2525","FINANCE","MONTHLY","ETS",0.301667660393306,0.268197378184919,14.4955570629808
"60","N2525","FINANCE","MONTHLY","THETA",0.22326592371404,0.195931823757917,10.6124146269523
"61","N2525","FINANCE","MONTHLY","BEA",0.299068866293103,0.266797140637729,14.416424064856
"62","N2525","FINANCE","MONTHLY","EAT",0.270978697589328,0.241954567210622,13.0821678115653
"63","N2525","FINANCE","MONTHLY","BAT",0.272531904872744,0.242708622495395,13.1220432528465
"64","N2525","FINANCE","MONTHLY","BET",0.276293360995933,0.244862915327358,13.2410516922525
"65","N2525","FINANCE","MONTHLY","BEAT",0.27964113876692,0.249080811417776,13.46542170538
"66","N2525","FINANCE","MONTHLY","medianBEAT",0.291804546081636,0.258961332873199,14.0017057284633
"67","N2525","FINANCE","MONTHLY","meanBaggedBEAT",0.218556842778984,0.185300384298816,10.057534157906
"68","N2525","FINANCE","MONTHLY","medianBaggedBEAT",0.226632012793797,0.192611130987074,10.4533716579828
"69","N2525","FINANCE","MONTHLY","meanPertBEAT",0.210505877221421,0.178240117043732,9.67424807150754
"70","N2525","FINANCE","MONTHLY","medianPertBEAT",0.210979692696743,0.177773518651708,9.65143566508904
