"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1061","MACRO","QUARTERLY","Auto.Arima",0.0818841849428921,0.0635107610796806,6.07749459157708
"2","N1061","MACRO","QUARTERLY","BSTS",0.122374173810504,0.0920833967612397,8.7907339102906
"3","N1061","MACRO","QUARTERLY","ETS",0.0590291518683543,0.0513980278665633,5.09928696106924
"4","N1061","MACRO","QUARTERLY","THETA",0.0575871018291997,0.0507105524538957,5.0527179953833
"5","N1061","MACRO","QUARTERLY","BEA",0.0829850494458052,0.0652562588512154,6.27443601247473
"6","N1061","MACRO","QUARTERLY","EAT",0.0599009958614339,0.0481454195108212,4.69074630709519
"7","N1061","MACRO","QUARTERLY","BAT",0.0817176805089722,0.0643395872471953,6.18901682996283
"8","N1061","MACRO","QUARTERLY","BET",0.0736720080932129,0.0586394198994423,5.69454612441482
"9","N1061","MACRO","QUARTERLY","BEAT",0.073895778203527,0.0583298048945377,5.63382902854534
"10","N1061","MACRO","QUARTERLY","medianBEAT",0.0659349940075768,0.053548944589406,5.20210195615972
"11","N1061","MACRO","QUARTERLY","meanBaggedBEAT",0.0884674280314832,0.0689225851379612,6.59982588044576
"12","N1061","MACRO","QUARTERLY","medianBaggedBEAT",0.0834537052646473,0.0677403091642282,6.52875707289347
"13","N1061","MACRO","QUARTERLY","meanPertBEAT",0.0846023880549857,0.0683287476988106,6.58092960152616
"14","N1061","MACRO","QUARTERLY","medianPertBEAT",0.0664691866608277,0.0542349629296368,5.24116413549978
"15","N1062","MACRO","QUARTERLY","Auto.Arima",0.28867596336833,0.27561441314808,28.2350326758718
"16","N1062","MACRO","QUARTERLY","BSTS",0.210479654674946,0.202196373293546,20.6273727378046
"17","N1062","MACRO","QUARTERLY","ETS",0.29712739259814,0.284454179685404,29.1175497840377
"18","N1062","MACRO","QUARTERLY","THETA",0.347839074443373,0.331607779570195,33.9823477843241
"19","N1062","MACRO","QUARTERLY","BEA",0.264948889752453,0.254088322042343,25.993318399238
"20","N1062","MACRO","QUARTERLY","EAT",0.311182623602971,0.297225457467893,30.4449767480779
"21","N1062","MACRO","QUARTERLY","BAT",0.28172441361134,0.269806188670607,27.6149177326669
"22","N1062","MACRO","QUARTERLY","BET",0.284547611872943,0.272752777516381,27.9090901020555
"23","N1062","MACRO","QUARTERLY","BEAT",0.285558911749512,0.273468186424306,27.9905757455096
"24","N1062","MACRO","QUARTERLY","medianBEAT",0.292898812324825,0.280034296416742,28.6762912299548
