"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2021","INDUSTRY","MONTHLY","Auto.Arima",0.0272384912021658,0.0239014113088344,2.08955908530001
"2","N2021","INDUSTRY","MONTHLY","BSTS",0.0402198513996496,0.0368831824977767,3.22382385314085
"3","N2021","INDUSTRY","MONTHLY","ETS",0.0329080000637508,0.0295277185898993,2.58157042722589
"4","N2021","INDUSTRY","MONTHLY","THETA",0.0481235049209647,0.0337059701876422,2.90326491160874
"5","N2021","INDUSTRY","MONTHLY","BEA",0.0331167362851114,0.0296923409159745,2.59529557406084
"6","N2021","INDUSTRY","MONTHLY","EAT",0.0337009974480575,0.0286477278574307,2.48990752869766
"7","N2021","INDUSTRY","MONTHLY","BAT",0.0357682059337197,0.030884337128199,2.6849028253974
"8","N2021","INDUSTRY","MONTHLY","BET",0.0377386052058526,0.0329958066160383,2.8696750532427
"9","N2021","INDUSTRY","MONTHLY","BEAT",0.0347607901073051,0.0305451824936241,2.65906972585453
"10","N2021","INDUSTRY","MONTHLY","medianBEAT",0.0323394467732262,0.0284212319467378,2.47816917402279
"11","N2021","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0401765493031529,0.0310959029862143,2.68084386991455
"12","N2021","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0393561748996716,0.0294338449052084,2.53545342226991
"13","N2021","INDUSTRY","MONTHLY","meanPertBEAT",0.041667539050058,0.0323297581432073,2.78668641058418
"14","N2021","INDUSTRY","MONTHLY","medianPertBEAT",0.0440187322327676,0.0347550918808456,2.99710790573937
"15","N2022","INDUSTRY","MONTHLY","Auto.Arima",0.126480517959175,0.101837078144783,9.29332980849283
"16","N2022","INDUSTRY","MONTHLY","BSTS",0.125061631578951,0.104274446347678,9.52012298168109
"17","N2022","INDUSTRY","MONTHLY","ETS",0.118630675157952,0.0958126165183477,8.76421625615452
"18","N2022","INDUSTRY","MONTHLY","THETA",0.122940735981642,0.098780334923254,8.90691065927828
"19","N2022","INDUSTRY","MONTHLY","BEA",0.116779208910821,0.0917012004814761,8.3323770214519
"20","N2022","INDUSTRY","MONTHLY","EAT",0.11576664875937,0.093852259931604,8.52292851095057
"21","N2022","INDUSTRY","MONTHLY","BAT",0.116135516167929,0.0923110514683211,8.33864637880396
"22","N2022","INDUSTRY","MONTHLY","BET",0.114710472960714,0.0874481652751347,7.89669467569979
"23","N2022","INDUSTRY","MONTHLY","BEAT",0.114883346693902,0.0901721720344995,8.16555125844914
"24","N2022","INDUSTRY","MONTHLY","medianBEAT",0.114772371754562,0.0912911032934012,8.27469633302285
"25","N2022","INDUSTRY","MONTHLY","meanBaggedBEAT",0.119130861693272,0.0947916021763859,8.60543030233733
"26","N2022","INDUSTRY","MONTHLY","medianBaggedBEAT",0.119578112507805,0.0967412455426579,8.76913488806199
"27","N2022","INDUSTRY","MONTHLY","meanPertBEAT",0.118842092612248,0.095233799382547,8.67637037517476
"28","N2022","INDUSTRY","MONTHLY","medianPertBEAT",0.115777378930329,0.0922989337224887,8.4089706702572
"29","N2023","INDUSTRY","MONTHLY","Auto.Arima",0.0347698319821652,0.0295501986479343,2.5459046342187
"30","N2023","INDUSTRY","MONTHLY","BSTS",0.0312664074409162,0.0274576343836287,2.36773542692068
"31","N2023","INDUSTRY","MONTHLY","ETS",0.0480827475873885,0.0438778935891389,3.78822057282379
"32","N2023","INDUSTRY","MONTHLY","THETA",0.0530710308267526,0.0384444974774295,3.27329849882172
"33","N2023","INDUSTRY","MONTHLY","BEA",0.0377465132758653,0.0331761390402194,2.86070294209677
"34","N2023","INDUSTRY","MONTHLY","EAT",0.042919190197975,0.0367115609882176,3.15131576222487
"35","N2023","INDUSTRY","MONTHLY","BAT",0.0376712619921635,0.0316218324370857,2.71144215351603
"36","N2023","INDUSTRY","MONTHLY","BET",0.0418156832639974,0.0361236210507607,3.1020270676876
"37","N2023","INDUSTRY","MONTHLY","BEAT",0.0397632718052153,0.0342695087060568,2.94423959290049
"38","N2023","INDUSTRY","MONTHLY","medianBEAT",0.0365268165664043,0.0316055627634028,2.71824026311245
"39","N2023","INDUSTRY","MONTHLY","meanBaggedBEAT",0.047194293546521,0.0377106603070709,3.21356836941017
"40","N2023","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0470337581958678,0.0379239046524086,3.23499311659332
"41","N2023","INDUSTRY","MONTHLY","meanPertBEAT",0.0478520104430725,0.0383971801538006,3.27079462494717
"42","N2023","INDUSTRY","MONTHLY","medianPertBEAT",0.0496279020714953,0.0401985301243374,3.42426994629937
"43","N2024","INDUSTRY","MONTHLY","Auto.Arima",0.0335293449825343,0.0287089189936853,2.51742425018904
"44","N2024","INDUSTRY","MONTHLY","BSTS",0.0336187956249596,0.0248864103467145,2.15633362863487
"45","N2024","INDUSTRY","MONTHLY","ETS",0.0438561414391694,0.0320639595694877,2.73230091679183
"46","N2024","INDUSTRY","MONTHLY","THETA",0.0403775161879971,0.0310298796755957,2.66840949701945
"47","N2024","INDUSTRY","MONTHLY","BEA",0.0319968696371188,0.0247658039527882,2.14272030968273
"48","N2024","INDUSTRY","MONTHLY","EAT",0.0342740547691662,0.0270309143667504,2.3318705530489
"49","N2024","INDUSTRY","MONTHLY","BAT",0.0325471336605689,0.0256519549474938,2.22785258525997
"50","N2024","INDUSTRY","MONTHLY","BET",0.0370846925239447,0.0281414645867434,2.41634149917865
"51","N2024","INDUSTRY","MONTHLY","BEAT",0.033489626231681,0.0263318228834901,2.27414260651691
"52","N2024","INDUSTRY","MONTHLY","medianBEAT",0.034619512810772,0.0269924083810865,2.327828145819
"53","N2024","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0383008628387352,0.0308609400562051,2.68892789295708
"54","N2024","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0388152699970304,0.0314937618267681,2.74704908778872
"55","N2024","INDUSTRY","MONTHLY","meanPertBEAT",0.0367014440401049,0.0297531733035323,2.58931012112008
"56","N2024","INDUSTRY","MONTHLY","medianPertBEAT",0.0361315167032602,0.0295810502482544,2.57378148426525
