"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1486","MICRO","MONTHLY","Auto.Arima",0.210623757323137,0.176530743618045,12.0192237765683
"2","N1486","MICRO","MONTHLY","BSTS",0.188003481152748,0.149450650381531,10.9492693544532
"3","N1486","MICRO","MONTHLY","ETS",0.284979263142262,0.23916956516581,15.5058509826065
"4","N1486","MICRO","MONTHLY","THETA",0.181166104246667,0.148329320684778,10.076124777186
"5","N1486","MICRO","MONTHLY","BEA",0.192099657257634,0.158875317192011,10.7836334351814
"6","N1486","MICRO","MONTHLY","EAT",0.219465190642864,0.177797688966596,11.7594344199377
"7","N1486","MICRO","MONTHLY","BAT",0.172262634631523,0.14431829199822,10.1228723409817
"8","N1486","MICRO","MONTHLY","BET",0.183134539370287,0.149581754561263,10.1439767442724
"9","N1486","MICRO","MONTHLY","BEAT",0.18881019680681,0.156238818065203,10.6067562706825
"10","N1486","MICRO","MONTHLY","medianBEAT",0.193754638286007,0.161879926808039,10.9810103629705
"11","N1486","MICRO","MONTHLY","meanBaggedBEAT",0.194033148947341,0.159425797442936,10.7087523912221
"12","N1486","MICRO","MONTHLY","medianBaggedBEAT",0.194627231782751,0.160173368133753,10.7537518430795
"13","N1486","MICRO","MONTHLY","meanPertBEAT",0.192118187823266,0.157773341951892,10.5810672485118
"14","N1486","MICRO","MONTHLY","medianPertBEAT",0.188874632824348,0.153921952574779,10.3418165624414
"15","N1487","MICRO","MONTHLY","Auto.Arima",0.300622056414338,0.264366540047481,19.0465987136596
"16","N1487","MICRO","MONTHLY","BSTS",0.221064817904468,0.184622232740893,13.3756954206261
"17","N1487","MICRO","MONTHLY","ETS",0.195286023664636,0.155136815032853,11.4728151232009
"18","N1487","MICRO","MONTHLY","THETA",0.169404821097482,0.128686243705116,9.63624191635833
"19","N1487","MICRO","MONTHLY","BEA",0.235643510269431,0.197100862014176,14.3662394836975
"20","N1487","MICRO","MONTHLY","EAT",0.21696720495496,0.176919649334905,13.0268955548271
"21","N1487","MICRO","MONTHLY","BAT",0.22453173188174,0.18643996199104,13.6408115528707
"22","N1487","MICRO","MONTHLY","BET",0.192465374004655,0.155415091968379,11.4500367513051
"23","N1487","MICRO","MONTHLY","BEAT",0.21682816914898,0.178365920327317,13.0823962984373
"24","N1487","MICRO","MONTHLY","medianBEAT",0.208513030942755,0.170823330084666,12.5274176667435
"25","N1487","MICRO","MONTHLY","meanBaggedBEAT",0.203269922609075,0.163566212019433,12.0468885152391
"26","N1487","MICRO","MONTHLY","medianBaggedBEAT",0.216693302768279,0.176118525274559,12.9453303779427
"27","N1487","MICRO","MONTHLY","meanPertBEAT",0.204580491584838,0.165015473278658,12.1544417435585
"28","N1487","MICRO","MONTHLY","medianPertBEAT",0.203300553384022,0.164254777522935,12.0905579433041
"29","N1488","MICRO","MONTHLY","Auto.Arima",0.699863950267621,0.524879328108203,18.4435612331268
"30","N1488","MICRO","MONTHLY","BSTS",0.566198212118333,0.451919278144872,17.4639882855228
"31","N1488","MICRO","MONTHLY","ETS",0.59460136460133,0.484364118032547,21.7564062942184
"32","N1488","MICRO","MONTHLY","THETA",0.746975915484019,0.584502582873104,20.5066755946257
"33","N1488","MICRO","MONTHLY","BEA",0.554284906095881,0.451132715244438,17.7027448216351
"34","N1488","MICRO","MONTHLY","EAT",0.597567788495014,0.472325917339679,17.7530078397738
"35","N1488","MICRO","MONTHLY","BAT",0.652372307286526,0.500768505019452,17.9332724036989
"36","N1488","MICRO","MONTHLY","BET",0.570033441978489,0.458667341933044,17.9319810107858
"37","N1488","MICRO","MONTHLY","BEAT",0.586613884295854,0.464261506032824,17.5671873759628
"38","N1488","MICRO","MONTHLY","medianBEAT",0.603200935045559,0.465786061307907,17.196705087116
"39","N1488","MICRO","MONTHLY","meanBaggedBEAT",0.574915162159359,0.459829026076961,17.5114330790641
"40","N1488","MICRO","MONTHLY","medianBaggedBEAT",0.579110439762525,0.461160581722531,17.4848233066863
"41","N1488","MICRO","MONTHLY","meanPertBEAT",0.586903526910503,0.464840058890165,17.5694518009271
"42","N1488","MICRO","MONTHLY","medianPertBEAT",0.570939340187624,0.458912144328204,17.5590542788271
"43","N1489","MICRO","MONTHLY","Auto.Arima",0.195249580812805,0.157964506050315,11.7992412023348
"44","N1489","MICRO","MONTHLY","BSTS",0.213786710774134,0.181501481677274,13.4087387541801
"45","N1489","MICRO","MONTHLY","ETS",0.212617265142888,0.178351751651327,13.2689735926806
"46","N1489","MICRO","MONTHLY","THETA",0.108856271869627,0.0822372697724811,6.10285993206345
"47","N1489","MICRO","MONTHLY","BEA",0.204359208454387,0.170573167937864,12.6857266306057
"48","N1489","MICRO","MONTHLY","EAT",0.158645665550869,0.124458438113663,9.4087546397861
"49","N1489","MICRO","MONTHLY","BAT",0.158777756457536,0.12518694638126,9.44751260946141
"50","N1489","MICRO","MONTHLY","BET",0.165464916589156,0.132700231108463,9.98073615107152
"51","N1489","MICRO","MONTHLY","BEAT",0.170916498685958,0.13652529858034,10.2773517349274
"52","N1489","MICRO","MONTHLY","medianBEAT",0.195012369673196,0.160125973679754,11.9420916167354
"53","N1489","MICRO","MONTHLY","meanBaggedBEAT",0.150697219654737,0.11657442274614,8.81762620844403
"54","N1489","MICRO","MONTHLY","medianBaggedBEAT",0.159378205880619,0.126216951072509,9.5006161434179
