"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1416","MICRO","MONTHLY","Auto.Arima",0.417300145209958,0.352734822451392,51.0371688751756
"2","N1416","MICRO","MONTHLY","BSTS",0.542251064598853,0.466460687884683,66.7355540260231
"3","N1416","MICRO","MONTHLY","ETS",0.415554491966622,0.352591638029782,48.6529234801716
"4","N1416","MICRO","MONTHLY","THETA",0.419640919584296,0.352760471982937,44.5382259165039
"5","N1416","MICRO","MONTHLY","BEA",0.447267999353139,0.385301476493962,54.967495433444
"6","N1416","MICRO","MONTHLY","EAT",0.414103893504671,0.351170823426736,47.9075808541155
"7","N1416","MICRO","MONTHLY","BAT",0.443221340806547,0.380658905717163,53.1130238096975
"8","N1416","MICRO","MONTHLY","BET",0.442744821352217,0.378938609436351,52.1526351792735
"9","N1416","MICRO","MONTHLY","BEAT",0.435137543604778,0.372089361811914,51.844179645726
"10","N1416","MICRO","MONTHLY","medianBEAT",0.426438001045376,0.358900845164059,49.7550790976992
"11","N1416","MICRO","MONTHLY","meanBaggedBEAT",0.47549436962651,0.414792024362895,60.3781459797524
"12","N1416","MICRO","MONTHLY","medianBaggedBEAT",0.452275138781626,0.385789318104065,55.0141958841772
"13","N1416","MICRO","MONTHLY","meanPertBEAT",0.433831768016605,0.369144053366762,51.2811181381054
"14","N1416","MICRO","MONTHLY","medianPertBEAT",0.434456420079517,0.372413936949843,52.6503937631522
"15","N1417","MICRO","MONTHLY","Auto.Arima",0.465521421126491,0.375625930437136,71.8075542938456
"16","N1417","MICRO","MONTHLY","BSTS",1.01968614678153,0.950933809759747,167.2920363466
"17","N1417","MICRO","MONTHLY","ETS",0.673427269903544,0.600900647506608,120.561494023325
"18","N1417","MICRO","MONTHLY","THETA",0.453875821536158,0.359855249550098,67.1134912717388
"19","N1417","MICRO","MONTHLY","BEA",0.677721089395348,0.607212521030204,117.332293046812
"20","N1417","MICRO","MONTHLY","EAT",0.506914368153348,0.424749060989366,84.5992273641049
"21","N1417","MICRO","MONTHLY","BAT",0.581279486160981,0.513833947921331,98.3186342768945
"22","N1417","MICRO","MONTHLY","BET",0.666373770971722,0.596797582352076,115.284392835717
"23","N1417","MICRO","MONTHLY","BEAT",0.601245932346139,0.53560062281765,103.879349213502
"24","N1417","MICRO","MONTHLY","medianBEAT",0.543779592398958,0.473657439914724,93.8912417046845
"25","N1417","MICRO","MONTHLY","meanBaggedBEAT",0.603946473879924,0.542967742427208,105.984330921838
"26","N1417","MICRO","MONTHLY","medianBaggedBEAT",0.580864427733469,0.516407072631901,100.178728424286
"27","N1417","MICRO","MONTHLY","meanPertBEAT",0.812841361223764,0.737161258838632,143.000370672906
"28","N1417","MICRO","MONTHLY","medianPertBEAT",0.758796100076373,0.687873105011151,134.718027886842
"29","N1418","MICRO","MONTHLY","Auto.Arima",0.590639511728172,0.518538510573072,69.6982749973987
"30","N1418","MICRO","MONTHLY","BSTS",0.569994092752427,0.45837767642402,57.5546659850925
"31","N1418","MICRO","MONTHLY","ETS",0.58471195081256,0.450851503810533,47.0463908940076
"32","N1418","MICRO","MONTHLY","THETA",0.569271893762298,0.456873104527313,57.1762789138724
"33","N1418","MICRO","MONTHLY","BEA",0.552472495143546,0.438745815877032,55.1022782658084
"34","N1418","MICRO","MONTHLY","EAT",0.555269382511595,0.441835960883531,55.2533203711738
"35","N1418","MICRO","MONTHLY","BAT",0.566335922612,0.463403758624957,60.3331856660451
"36","N1418","MICRO","MONTHLY","BET",0.560518016201701,0.441467080346911,52.7767821965911
"37","N1418","MICRO","MONTHLY","BEAT",0.556116390299556,0.440412491004819,55.4038458666194
"38","N1418","MICRO","MONTHLY","medianBEAT",0.560939253070137,0.44598208432866,56.1561984752003
"39","N1418","MICRO","MONTHLY","meanBaggedBEAT",0.568954351253117,0.451500366414504,57.4867329066513
"40","N1418","MICRO","MONTHLY","medianBaggedBEAT",0.570198430005652,0.457722319801183,58.6493986679461
"41","N1418","MICRO","MONTHLY","meanPertBEAT",0.579944674144407,0.467010417113054,60.8847257278192
"42","N1418","MICRO","MONTHLY","medianPertBEAT",0.58164355535391,0.47452292430424,61.6525732130738
"43","N1419","MICRO","MONTHLY","Auto.Arima",0.454274771291214,0.353784030220138,24.8767876140354
"44","N1419","MICRO","MONTHLY","BSTS",0.619248648788463,0.500750521156918,35.7589471844844
"45","N1419","MICRO","MONTHLY","ETS",0.454237009335615,0.353762594023727,24.8762437855104
"46","N1419","MICRO","MONTHLY","THETA",0.393443997080478,0.318441040134092,24.6998912865495
"47","N1419","MICRO","MONTHLY","BEA",0.494233607876124,0.379657001295738,25.7536181486733
"48","N1419","MICRO","MONTHLY","EAT",0.430191253016353,0.338967261136427,24.5368224093059
"49","N1419","MICRO","MONTHLY","BAT",0.464500525656569,0.357047347585538,24.5826556920739
"50","N1419","MICRO","MONTHLY","BET",0.46448669063129,0.357037820387133,24.5822353953036
"51","N1419","MICRO","MONTHLY","BEAT",0.460861831265855,0.356126678433505,24.6460695284179
"52","N1419","MICRO","MONTHLY","medianBEAT",0.452931417392517,0.350970235611434,24.6420645765791
"53","N1419","MICRO","MONTHLY","meanBaggedBEAT",0.407764026320081,0.326676362392061,24.3548521297336
"54","N1419","MICRO","MONTHLY","medianBaggedBEAT",0.420293048871112,0.332784707575454,24.3711280458473
"55","N1419","MICRO","MONTHLY","meanPertBEAT",0.424685434420708,0.324118537368103,22.9780424785575
"56","N1419","MICRO","MONTHLY","medianPertBEAT",0.443553013781514,0.34493838105571,24.3992171375301
"57","N1420","MICRO","MONTHLY","Auto.Arima",0.393546300668768,0.345021645021645,68.9065880387578
"58","N1420","MICRO","MONTHLY","BSTS",0.267021966881371,0.210840433634777,39.8308292617852
"59","N1420","MICRO","MONTHLY","ETS",0.393670779817479,0.345163624452913,68.930569300065
"60","N1420","MICRO","MONTHLY","THETA",0.296952953156376,0.245458012823998,51.0056313890514
"61","N1420","MICRO","MONTHLY","BEA",0.312707994329179,0.257764873037418,53.661736467985
"62","N1420","MICRO","MONTHLY","EAT",0.35990439731978,0.305703568601775,62.2932719018551
"63","N1420","MICRO","MONTHLY","BAT",0.285168072036829,0.23173421547861,48.4654267618387
"64","N1420","MICRO","MONTHLY","BET",0.285200263281825,0.231765766463336,48.4717326509469
"65","N1420","MICRO","MONTHLY","BEAT",0.308244028676793,0.254688157984063,52.9977101982516
"66","N1420","MICRO","MONTHLY","medianBEAT",0.343501084900008,0.288464451617337,59.2343742068422
"67","N1420","MICRO","MONTHLY","meanBaggedBEAT",0.273628961475595,0.221707226656492,46.4244586833184
"68","N1420","MICRO","MONTHLY","medianBaggedBEAT",0.291460441486182,0.238217055463951,49.722487629314
"69","N1420","MICRO","MONTHLY","meanPertBEAT",0.215114453029281,0.172854851228472,34.7200389706061
"70","N1420","MICRO","MONTHLY","medianPertBEAT",0.217797423684073,0.172551631260895,35.2116853408908
