"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"23","N2497","MACRO","MONTHLY","BEAT",0.0692314025311094,0.0531744190832147,3.17288483667317
"24","N2497","MACRO","MONTHLY","medianBEAT",0.0752046408644949,0.0624322287779992,3.62817502438984
"25","N2497","MACRO","MONTHLY","meanBaggedBEAT",0.092547790939662,0.0745886122602623,4.17368726295808
"26","N2497","MACRO","MONTHLY","medianBaggedBEAT",0.088986174045355,0.068941680488652,3.90417934404713
"27","N2497","MACRO","MONTHLY","meanPertBEAT",0.0760931194684188,0.0608120468841903,3.46385935285055
"28","N2497","MACRO","MONTHLY","medianPertBEAT",0.0734752247101661,0.0599691485536894,3.43647194056548
"29","N2498","MACRO","MONTHLY","Auto.Arima",0.0668833241111666,0.0565352046549437,5.00684233048776
"30","N2498","MACRO","MONTHLY","BSTS",0.0751950504483476,0.0639500461114984,5.72080984661418
"31","N2498","MACRO","MONTHLY","ETS",0.0832290803400076,0.0718713677862401,6.41844028007046
"32","N2498","MACRO","MONTHLY","THETA",0.0549544524134673,0.0484384329330373,4.19951333355054
"33","N2498","MACRO","MONTHLY","BEA",0.0745664862456431,0.0633802901179492,5.65351941778507
"34","N2498","MACRO","MONTHLY","EAT",0.0669690756874119,0.0574408656513379,5.07654840275817
"35","N2498","MACRO","MONTHLY","BAT",0.0646191087039726,0.0555390078260354,4.90584965954514
"36","N2498","MACRO","MONTHLY","BET",0.0699196227903173,0.0599124794701894,5.31453757480031
"37","N2498","MACRO","MONTHLY","BEAT",0.0688998052342495,0.059068160766378,5.23761376372217
"38","N2498","MACRO","MONTHLY","medianBEAT",0.0703388828832435,0.0605358430222564,5.37639593343868
"39","N2498","MACRO","MONTHLY","meanBaggedBEAT",0.0759121562884169,0.0639971811033055,5.76507037716381
"40","N2498","MACRO","MONTHLY","medianBaggedBEAT",0.0756907940153467,0.0632943513121722,5.70259099051844
"41","N2498","MACRO","MONTHLY","meanPertBEAT",0.0733163158585974,0.0610260495780505,5.51906638907835
"42","N2498","MACRO","MONTHLY","medianPertBEAT",0.07408546955689,0.0620209581108318,5.5924823467019
"43","N2499","MACRO","MONTHLY","Auto.Arima",0.0720415080686201,0.0545381318759331,5.17648713822646
"44","N2499","MACRO","MONTHLY","BSTS",0.181972212499991,0.166198979913403,15.0296218475225
"45","N2499","MACRO","MONTHLY","ETS",0.0749354886262585,0.0548107966179187,5.09845611009413
"46","N2499","MACRO","MONTHLY","THETA",0.0937725389344904,0.0792988715026905,7.18394798865608
"47","N2499","MACRO","MONTHLY","BEA",0.106294434371224,0.0903173961903418,8.31508012461173
"48","N2499","MACRO","MONTHLY","EAT",0.0792038781093392,0.0618777841317725,5.74117789878613
"49","N2499","MACRO","MONTHLY","BAT",0.113513636583719,0.0989701546205447,9.04861448605668
"50","N2499","MACRO","MONTHLY","BET",0.114209268480285,0.0996128158760586,9.06563824683327
"51","N2499","MACRO","MONTHLY","BEAT",0.102894863290044,0.087562765018429,8.03229709062282
"52","N2499","MACRO","MONTHLY","medianBEAT",0.0858421766787886,0.0693706218251702,6.40284795765686
"53","N2499","MACRO","MONTHLY","meanBaggedBEAT",0.129304143484228,0.112605161460299,10.410303961653
"54","N2499","MACRO","MONTHLY","medianBaggedBEAT",0.127308796412654,0.109048363194161,10.0989562041194
"55","N2499","MACRO","MONTHLY","meanPertBEAT",0.106547394869368,0.0855123676938946,8.10270518180444
"56","N2499","MACRO","MONTHLY","medianPertBEAT",0.105508332794707,0.0847340829824594,7.99619169010062
"57","N2500","MACRO","MONTHLY","Auto.Arima",0.0234209449598815,0.0207771453159997,1.55195111831445
"58","N2500","MACRO","MONTHLY","BSTS",0.0263207963335877,0.0224359002250186,1.67266060182826
"59","N2500","MACRO","MONTHLY","ETS",0.0386741477464938,0.0312262087796077,2.26374664625793
"60","N2500","MACRO","MONTHLY","THETA",0.036899588751434,0.0297296633773781,2.15708254345407
"61","N2500","MACRO","MONTHLY","BEA",0.0239592154268648,0.0205900185037444,1.51865521149452
"62","N2500","MACRO","MONTHLY","EAT",0.0268510591823445,0.0212430981884691,1.54541910629466
"63","N2500","MACRO","MONTHLY","BAT",0.0231633178470312,0.0198420748274634,1.46306532105282
"64","N2500","MACRO","MONTHLY","BET",0.0320153085304674,0.0260168422366315,1.89639530275132
"65","N2500","MACRO","MONTHLY","BEAT",0.0259869495956769,0.0211207267906288,1.5462522892657
"66","N2500","MACRO","MONTHLY","medianBEAT",0.0284696297183505,0.0227694978339215,1.65858699508395
"67","N2500","MACRO","MONTHLY","meanBaggedBEAT",0.0389066535320107,0.0330654023572982,2.52033506135352
"68","N2500","MACRO","MONTHLY","medianBaggedBEAT",0.0403949646688847,0.0340929764534913,2.60075376597578
"69","N2500","MACRO","MONTHLY","meanPertBEAT",0.0366270002307969,0.0308668698845821,2.35311999399399
"70","N2500","MACRO","MONTHLY","medianPertBEAT",0.0375222190061429,0.0317227756293268,2.41809000359275
