"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2046","INDUSTRY","MONTHLY","Auto.Arima",0.0832701308312846,0.0608486311037726,5.73324501442616
"2","N2046","INDUSTRY","MONTHLY","BSTS",0.059113592188883,0.0473656849787627,4.56071621220196
"3","N2046","INDUSTRY","MONTHLY","ETS",0.0608938851059656,0.0497916439210723,4.78650741338221
"4","N2046","INDUSTRY","MONTHLY","THETA",0.0559675615337959,0.0448186489932426,4.31233871793298
"5","N2046","INDUSTRY","MONTHLY","BEA",0.0660852943461262,0.0512205128708572,4.87679812221962
"6","N2046","INDUSTRY","MONTHLY","EAT",0.0650821061592717,0.0507694087315402,4.83430050845376
"7","N2046","INDUSTRY","MONTHLY","BAT",0.064383970746322,0.050151541792609,4.78136389444671
"8","N2046","INDUSTRY","MONTHLY","BET",0.0583694675310012,0.0466316644507184,4.4799565290128
"9","N2046","INDUSTRY","MONTHLY","BEAT",0.0632772592547176,0.0496200469014535,4.73568327114796
"10","N2046","INDUSTRY","MONTHLY","medianBEAT",0.0591969863743643,0.0472163400043158,4.53009820807602
"11","N2046","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0684641652503589,0.0531576723295785,5.04781502612881
"12","N2046","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0698513540249078,0.0549450101593789,5.22416050199432
"13","N2046","INDUSTRY","MONTHLY","meanPertBEAT",0.0674579452642591,0.0516512974587805,4.89796941900594
"14","N2046","INDUSTRY","MONTHLY","medianPertBEAT",0.066457591832296,0.0512473987266962,4.86353122762991
"15","N2047","INDUSTRY","MONTHLY","Auto.Arima",0.220344623239059,0.200145292759235,19.8269028140167
"16","N2047","INDUSTRY","MONTHLY","BSTS",0.604937265431116,0.498835722344666,48.5159626527485
"17","N2047","INDUSTRY","MONTHLY","ETS",0.107669860189494,0.0862631985080122,8.59838360831163
"18","N2047","INDUSTRY","MONTHLY","THETA",0.20478086759709,0.192271017677136,19.2198077656326
"19","N2047","INDUSTRY","MONTHLY","BEA",0.142060732271702,0.106455136722087,10.2710854145843
"20","N2047","INDUSTRY","MONTHLY","EAT",0.170722624623661,0.157277767869556,15.6680046115761
"21","N2047","INDUSTRY","MONTHLY","BAT",0.11604503123148,0.0891520701631213,8.62742390037206
"22","N2047","INDUSTRY","MONTHLY","BET",0.148167934152902,0.109508110188419,10.5447044926207
"23","N2047","INDUSTRY","MONTHLY","BEAT",0.0959654917054949,0.074197607372593,7.24068899067094
"24","N2047","INDUSTRY","MONTHLY","medianBEAT",0.13780458341505,0.121679421572034,12.1235115670376
"25","N2047","INDUSTRY","MONTHLY","meanBaggedBEAT",0.382079864241761,0.375436857392854,36.9521754420177
"26","N2047","INDUSTRY","MONTHLY","medianBaggedBEAT",0.419661936899992,0.413016872928062,40.6173538667693
"27","N2047","INDUSTRY","MONTHLY","meanPertBEAT",0.375769927885488,0.369904748617996,36.4349077596983
"28","N2047","INDUSTRY","MONTHLY","medianPertBEAT",0.391384817905829,0.385355105012447,37.949379197391
"29","N2048","INDUSTRY","MONTHLY","Auto.Arima",0.0378934627776071,0.0331958695244922,2.81699741138679
"30","N2048","INDUSTRY","MONTHLY","BSTS",0.0415392388258972,0.0371785217430416,3.14287276842789
"31","N2048","INDUSTRY","MONTHLY","ETS",0.0431592745988066,0.037312989300904,3.17042290753935
"32","N2048","INDUSTRY","MONTHLY","THETA",0.0302177817497472,0.0239106330027925,2.0289604230705
