"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2961","OTHER","OTHER","Auto.Arima",0.0464415859247785,0.0413638065012028,4.24465170076312
"2","N2961","OTHER","OTHER","BSTS",0.0481442262584862,0.0427114679796122,4.38384733233064
"3","N2961","OTHER","OTHER","ETS",0.0459547092053519,0.0408164045845395,4.18908383854476
"4","N2961","OTHER","OTHER","THETA",0.0435620089652423,0.0386699455940324,3.96889335474282
"5","N2961","OTHER","OTHER","BEA",0.0468456903888421,0.0416305596884515,4.27252762387951
"6","N2961","OTHER","OTHER","EAT",0.045319068589854,0.0402833855599249,4.13420963135023
"7","N2961","OTHER","OTHER","BAT",0.0460476707954017,0.0409150733582825,4.19913079594553
"8","N2961","OTHER","OTHER","BET",0.0458856181566162,0.040732606052728,4.18060817520607
"9","N2961","OTHER","OTHER","BEAT",0.0460243686397242,0.0408904061648467,4.19661905659533
"10","N2961","OTHER","OTHER","medianBEAT",0.0461947504447986,0.0410840974884535,4.21626792600975
"11","N2961","OTHER","OTHER","meanBaggedBEAT",0.0385020093068615,0.033490073907002,3.44077191727049
"12","N2961","OTHER","OTHER","medianBaggedBEAT",0.0439143798511564,0.0386368034071616,3.96730375995538
"13","N2961","OTHER","OTHER","meanPertBEAT",0.0410269915135074,0.0357589745162242,3.67351563719799
"14","N2961","OTHER","OTHER","medianPertBEAT",0.0383152685933491,0.0324926980136294,3.3423666730373
"15","N2962","OTHER","OTHER","Auto.Arima",0.0257528563604197,0.0207133197346387,1.79232733474988
"16","N2962","OTHER","OTHER","BSTS",0.069151319783043,0.0615726344412005,5.31148683079357
"17","N2962","OTHER","OTHER","ETS",0.0396060045551449,0.035280440411095,3.04342461029335
"18","N2962","OTHER","OTHER","THETA",0.0519129527760599,0.0462704927147257,3.99134541753288
"19","N2962","OTHER","OTHER","BEA",0.0444258325592752,0.0381848740133277,3.29820560600784
"20","N2962","OTHER","OTHER","EAT",0.0386928703106503,0.0330841601045027,2.85815846825427
"21","N2962","OTHER","OTHER","BAT",0.0485216823527064,0.0418482247812046,3.61417920842101
"22","N2962","OTHER","OTHER","BET",0.053552833013705,0.0477078558556737,4.11541895287326
"23","N2962","OTHER","OTHER","BEAT",0.0462766027008796,0.0402062786886772,3.47149055888909
"24","N2962","OTHER","OTHER","medianBEAT",0.0457577507392321,0.0407754665629103,3.51738501391311
"25","N2962","OTHER","OTHER","meanBaggedBEAT",0.0303435692760187,0.0267775914259696,2.31069949779353
"26","N2962","OTHER","OTHER","medianBaggedBEAT",0.0306528359549572,0.0271108869624965,2.33927269991449
"27","N2962","OTHER","OTHER","meanPertBEAT",0.0453859243768771,0.0406161885393158,3.50305717527864
"28","N2962","OTHER","OTHER","medianPertBEAT",0.0446265759734964,0.0398985784654637,3.44124834300051
"29","N2963","OTHER","OTHER","Auto.Arima",0.0293361399985345,0.0246035655108197,3.24021608299737
"30","N2963","OTHER","OTHER","BSTS",0.0245428521913872,0.0197985107655202,2.60640628919516
"31","N2963","OTHER","OTHER","ETS",0.0299958902647113,0.0252073612862186,3.31990267649286
"32","N2963","OTHER","OTHER","THETA",0.0157085528396169,0.0136102771938917,1.79169749010975
"33","N2963","OTHER","OTHER","BEA",0.0279448606861385,0.0231851303556865,3.05310063430779
"34","N2963","OTHER","OTHER","EAT",0.0249168122785427,0.0205344873571005,2.70319605599264
"35","N2963","OTHER","OTHER","BAT",0.0231143501897862,0.0188403037420625,2.4799002386196
"36","N2963","OTHER","OTHER","BET",0.0233301443636954,0.0190080481989099,2.50198248573645
"37","N2963","OTHER","OTHER","BEAT",0.0248202988837888,0.0203369815853307,2.67719282785276
"38","N2963","OTHER","OTHER","medianBEAT",0.026925085560877,0.0221740148904204,2.91969961321526
"39","N2963","OTHER","OTHER","meanBaggedBEAT",0.0204207535414988,0.0171153036435236,2.2547300777351
"40","N2963","OTHER","OTHER","medianBaggedBEAT",0.0194038404069113,0.0162953295135096,2.14648777020561
"41","N2963","OTHER","OTHER","meanPertBEAT",0.0181486288315961,0.0153859286588857,2.02694555541806
"42","N2963","OTHER","OTHER","medianPertBEAT",0.0193352396875969,0.0163828141002947,2.15863426290714
"43","N2964","OTHER","OTHER","Auto.Arima",0.0217794529679008,0.0178886361755131,3.09132188726283
"44","N2964","OTHER","OTHER","BSTS",0.018092447986757,0.0151240088178757,2.60816194501857
"45","N2964","OTHER","OTHER","ETS",0.0210239229432587,0.0171861609390581,2.96987040455812
"46","N2964","OTHER","OTHER","THETA",0.00781708408648321,0.00616695293625827,1.05500843633828
"47","N2964","OTHER","OTHER","BEA",0.0202902229272769,0.0167329353108156,2.88978474561317
"48","N2964","OTHER","OTHER","EAT",0.0135231338947152,0.0109980877109257,1.90013527213249
"49","N2964","OTHER","OTHER","BAT",0.0125694019902543,0.0103809345274751,1.79179770503317
"50","N2964","OTHER","OTHER","BET",0.0123381429881299,0.0102377955796255,1.76691414006529
"51","N2964","OTHER","OTHER","BEAT",0.0146183724670965,0.0119177503163162,2.05786883812342
"52","N2964","OTHER","OTHER","medianBEAT",0.0195253374565546,0.0161068775777946,2.7812270526464
"53","N2964","OTHER","OTHER","meanBaggedBEAT",0.00789170804657994,0.00716671166384678,1.23243363324412
"54","N2964","OTHER","OTHER","medianBaggedBEAT",0.00852568072915112,0.00761705684485663,1.31085831827731
"55","N2964","OTHER","OTHER","meanPertBEAT",0.0125945529354648,0.0105763872343824,1.82359637392889
"56","N2964","OTHER","OTHER","medianPertBEAT",0.0118058254345534,0.0100628557225855,1.73511477166421
"57","N2965","OTHER","OTHER","Auto.Arima",0.0197463468982468,0.0157452387394334,2.31218132725234
"58","N2965","OTHER","OTHER","BSTS",0.0128819953806825,0.00952973285584334,1.39780587012053
"59","N2965","OTHER","OTHER","ETS",0.0185384535158083,0.0147497850688975,2.16530495150779
"60","N2965","OTHER","OTHER","THETA",0.0264209165548908,0.0240398260151624,3.52325354746914
"61","N2965","OTHER","OTHER","BEA",0.0170145515220823,0.0133415855547247,1.95843071629355
"62","N2965","OTHER","OTHER","EAT",0.00679775340356906,0.00494402137461484,0.722657671855834
"63","N2965","OTHER","OTHER","BAT",0.00597468890441198,0.0046183663839601,0.674635849313614
"64","N2965","OTHER","OTHER","BET",0.00585324090702891,0.00453406785758103,0.662224160348899
"65","N2965","OTHER","OTHER","BEAT",0.00801044757627077,0.00561407818040641,0.821235799946052
"66","N2965","OTHER","OTHER","medianBEAT",0.0156673926451565,0.0121282136061972,1.77993993800761
"67","N2965","OTHER","OTHER","meanBaggedBEAT",0.00573493334116862,0.00446481660134754,0.651904620033592
"68","N2965","OTHER","OTHER","medianBaggedBEAT",0.00619434413559599,0.00467962779704786,0.683482710804049
"69","N2965","OTHER","OTHER","meanPertBEAT",0.00683585569707304,0.00490482259713495,0.71697852881566
"70","N2965","OTHER","OTHER","medianPertBEAT",0.00865371902227516,0.00594516184690344,0.869802438585509
