"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0666","MICRO","QUARTERLY","Auto.Arima",0.312770596604558,0.258031360439246,27.193023624308
"2","N0666","MICRO","QUARTERLY","BSTS",0.353701137186494,0.297143487653429,31.3793133812958
"3","N0666","MICRO","QUARTERLY","ETS",0.0862926489919737,0.0710570514204739,7.96524109502616
"4","N0666","MICRO","QUARTERLY","THETA",0.080934995428285,0.0616992831804256,7.36872104307543
"5","N0666","MICRO","QUARTERLY","BEA",0.244103572164226,0.200732711714365,21.1313595022612
"6","N0666","MICRO","QUARTERLY","EAT",0.132076946742621,0.102749231246963,10.8563204214101
"7","N0666","MICRO","QUARTERLY","BAT",0.220282584317268,0.176864515360109,18.5168356654955
"8","N0666","MICRO","QUARTERLY","BET",0.141402198836159,0.109067137957654,11.3644790817667
"9","N0666","MICRO","QUARTERLY","BEAT",0.183117279533333,0.144404208282687,15.0930621244166
"10","N0666","MICRO","QUARTERLY","medianBEAT",0.19049263213871,0.148348519613331,15.4306893898967
"11","N0666","MICRO","QUARTERLY","meanBaggedBEAT",0.155622116492956,0.124779834546543,13.0304069450712
"12","N0666","MICRO","QUARTERLY","medianBaggedBEAT",0.152048991248814,0.122146065068167,12.7983811146496
"13","N0666","MICRO","QUARTERLY","meanPertBEAT",0.173176039539434,0.139123643791121,14.4834108564883
"14","N0666","MICRO","QUARTERLY","medianPertBEAT",0.144892743830845,0.116910467665224,12.1848266499948
"15","N0667","MICRO","QUARTERLY","Auto.Arima",0.0528052217976738,0.0452590897589497,4.99797408893027
"16","N0667","MICRO","QUARTERLY","BSTS",0.0364125273127288,0.0310613820659457,3.27448471394307
"17","N0667","MICRO","QUARTERLY","ETS",0.0377103354908295,0.0272638722579978,2.92423037949477
"18","N0667","MICRO","QUARTERLY","THETA",0.0374046378637588,0.02647583587588,2.82815071380328
"19","N0667","MICRO","QUARTERLY","BEA",0.0325818295843892,0.0253971872508424,2.7389954854737
"20","N0667","MICRO","QUARTERLY","EAT",0.0351806119679088,0.0244445237666316,2.65983468216269
"21","N0667","MICRO","QUARTERLY","BAT",0.0313929115259336,0.0251279629911823,2.70336666490227
"22","N0667","MICRO","QUARTERLY","BET",0.0353287488894809,0.0265788508004513,2.83780946453088
"23","N0667","MICRO","QUARTERLY","BEAT",0.0325290919294334,0.024963883607087,2.68845813264962
"24","N0667","MICRO","QUARTERLY","medianBEAT",0.0336418592387023,0.0245710797433214,2.63942872689328
"25","N0667","MICRO","QUARTERLY","meanBaggedBEAT",0.0388058533937264,0.0307633963548004,3.34211901371128
"26","N0667","MICRO","QUARTERLY","medianBaggedBEAT",0.0408079749697209,0.0323882402148805,3.52965142313464
