"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2881","OTHER","OTHER","Auto.Arima",0.0271362473672896,0.0253050191383252,2.45243624491022
"2","N2881","OTHER","OTHER","BSTS",0.0155254612571443,0.0127901965376957,1.25196705073147
"3","N2881","OTHER","OTHER","ETS",0.0173299077112963,0.0160043890222173,1.55693309059011
"4","N2881","OTHER","OTHER","THETA",0.0176832868695803,0.0163373934143585,1.58849424719526
"5","N2881","OTHER","OTHER","BEA",0.0186554368480392,0.0170059176794849,1.65252634018238
"6","N2881","OTHER","OTHER","EAT",0.0200886093950602,0.0181883166383725,1.76470207233698
"7","N2881","OTHER","OTHER","BAT",0.0188002738377349,0.0171169191435319,1.66304672571743
"8","N2881","OTHER","OTHER","BET",0.0165479743862771,0.0150439929914238,1.46579812950561
"9","N2881","OTHER","OTHER","BEAT",0.0183876058226993,0.0168387866132032,1.6365183169356
"10","N2881","OTHER","OTHER","medianBEAT",0.0172650683434304,0.0158769786137372,1.54437718755421
"11","N2881","OTHER","OTHER","meanBaggedBEAT",0.0192077674201463,0.0180700416658417,1.75277611051369
"12","N2881","OTHER","OTHER","medianBaggedBEAT",0.0188844979812892,0.0176147832223016,1.70934277463599
"13","N2881","OTHER","OTHER","meanPertBEAT",0.0217263551829863,0.0199696525633886,1.93342321533665
"14","N2881","OTHER","OTHER","medianPertBEAT",0.0210827396369787,0.0193095694315473,1.87040393573158
"15","N2882","OTHER","OTHER","Auto.Arima",0.0218239681118842,0.0161753493717282,1.60233112410849
"16","N2882","OTHER","OTHER","BSTS",0.026522908155567,0.021595877494126,2.14545132865352
"17","N2882","OTHER","OTHER","ETS",0.0289045487144676,0.0245960094724142,2.44725502428753
"18","N2882","OTHER","OTHER","THETA",0.0240186006869551,0.0185450950983437,1.83913953958848
"19","N2882","OTHER","OTHER","BEA",0.0256058165713832,0.020454762146033,2.03077584160641
"20","N2882","OTHER","OTHER","EAT",0.0247727088885004,0.0193852908613686,1.92329101185513
"21","N2882","OTHER","OTHER","BAT",0.0240494866409345,0.0185535264565817,1.83992293234039
"22","N2882","OTHER","OTHER","BET",0.0264310125723439,0.0215264502022243,2.13856773078024
"23","N2882","OTHER","OTHER","BEAT",0.025202166495883,0.019937937519558,1.97883109105473
"24","N2882","OTHER","OTHER","medianBEAT",0.0252487401990135,0.0199916705671294,1.98422408402659
"25","N2882","OTHER","OTHER","meanBaggedBEAT",0.0236402115844351,0.0181068855248337,1.79525397153876
"26","N2882","OTHER","OTHER","medianBaggedBEAT",0.0234655909152821,0.018009260849405,1.78568511429
"27","N2882","OTHER","OTHER","meanPertBEAT",0.0187635817012518,0.0140296970608813,1.39103312488967
"28","N2882","OTHER","OTHER","medianPertBEAT",0.0204348731906438,0.0147441031375764,1.45971154070501
"29","N2883","OTHER","OTHER","Auto.Arima",0.0473075841376067,0.036190955871107,3.3988926127609
"30","N2883","OTHER","OTHER","BSTS",0.0461826156513267,0.0351683719529365,3.30211540037174
"31","N2883","OTHER","OTHER","ETS",0.0472405244690952,0.0361232116396048,3.39244800596804
"32","N2883","OTHER","OTHER","THETA",0.045479184082679,0.0346323603923318,3.25188535854763
"33","N2883","OTHER","OTHER","BEA",0.0469080630380395,0.0358216948942329,3.36390570566095
"34","N2883","OTHER","OTHER","EAT",0.0466710628730745,0.0356042732350754,3.3433053628448
