"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0721","MICRO","QUARTERLY","Auto.Arima",0.0981937703088171,0.0750232776623926,4.51263244268625
"2","N0721","MICRO","QUARTERLY","BSTS",0.151125631677423,0.126257140432544,7.53951089303317
"3","N0721","MICRO","QUARTERLY","ETS",0.0814660266876875,0.0636735361261429,3.80192470263249
"4","N0721","MICRO","QUARTERLY","THETA",0.0551562041086547,0.044379731931268,2.65715380039113
"5","N0721","MICRO","QUARTERLY","BEA",0.103990416259494,0.0823811201417953,4.94608201930411
"6","N0721","MICRO","QUARTERLY","EAT",0.0740362016903135,0.0580251987902235,3.48713718979472
"7","N0721","MICRO","QUARTERLY","BAT",0.0962069592041673,0.0766310545698865,4.60239422683795
"8","N0721","MICRO","QUARTERLY","BET",0.0873949163907605,0.0710070479197564,4.26149049662527
"9","N0721","MICRO","QUARTERLY","BEAT",0.0895372221428732,0.0720111053554154,4.32427598314051
"10","N0721","MICRO","QUARTERLY","medianBEAT",0.0855611463500342,0.0668036607962406,4.02092197819245
"11","N0721","MICRO","QUARTERLY","meanBaggedBEAT",0.124900555445438,0.0994607031182326,5.97216235534918
"12","N0721","MICRO","QUARTERLY","medianBaggedBEAT",0.113486257186059,0.0916340533666749,5.49906472272031
"13","N0721","MICRO","QUARTERLY","meanPertBEAT",0.121019446954259,0.0971056692014226,5.83507529100431
"14","N0721","MICRO","QUARTERLY","medianPertBEAT",0.0944836023258598,0.0765743163684715,4.60325289823559
"15","N0722","MICRO","QUARTERLY","Auto.Arima",0.171196601921438,0.157206615807178,12.6414060457478
"16","N0722","MICRO","QUARTERLY","BSTS",0.19318890637508,0.177260060810398,14.2879555059806
"17","N0722","MICRO","QUARTERLY","ETS",0.238824727273156,0.223617186065751,17.8670092149122
"18","N0722","MICRO","QUARTERLY","THETA",0.176573454430686,0.165419169379601,13.3367779548266
"19","N0722","MICRO","QUARTERLY","BEA",0.200703267118489,0.186027954227775,14.9321235888802
"20","N0722","MICRO","QUARTERLY","EAT",0.194897578777105,0.18208099041751,14.6150644051622
"21","N0722","MICRO","QUARTERLY","BAT",0.179977304203862,0.166628615332392,13.422046502185
"22","N0722","MICRO","QUARTERLY","BET",0.202347947824342,0.18876547208525,15.1639142252398
"23","N0722","MICRO","QUARTERLY","BEAT",0.194421002734666,0.180875758015732,14.5332871803668
"24","N0722","MICRO","QUARTERLY","medianBEAT",0.187283033272847,0.174390580688955,14.037607302515
"25","N0722","MICRO","QUARTERLY","meanBaggedBEAT",0.17626964383034,0.159888281324253,12.9516465543423
"26","N0722","MICRO","QUARTERLY","medianBaggedBEAT",0.175542997584153,0.160144720322707,12.9695071352618
"27","N0722","MICRO","QUARTERLY","meanPertBEAT",0.14286869822644,0.122583550596192,10.032620113352
"28","N0722","MICRO","QUARTERLY","medianPertBEAT",0.130043713358574,0.1112025516735,9.1115987221757
"29","N0723","MICRO","QUARTERLY","Auto.Arima",0.275587216740211,0.242477940838488,11.0706537719286
"30","N0723","MICRO","QUARTERLY","BSTS",0.220969966612808,0.186182611580061,8.32909451808844
"31","N0723","MICRO","QUARTERLY","ETS",0.21958750444823,0.181303888480318,7.9869390831902
"32","N0723","MICRO","QUARTERLY","THETA",0.41221447223962,0.360492553715694,16.0453249091151
"33","N0723","MICRO","QUARTERLY","BEA",0.235204328625051,0.203321480299622,9.12889579106908
"34","N0723","MICRO","QUARTERLY","EAT",0.296467310699419,0.261424794344833,11.700972588078
"35","N0723","MICRO","QUARTERLY","BAT",0.29754474685017,0.263051035378081,11.8150243997107
"36","N0723","MICRO","QUARTERLY","BET",0.281459157334551,0.242659684592024,10.7871195034646
"37","N0723","MICRO","QUARTERLY","BEAT",0.277025450200268,0.24261424865364,10.8580030705806
"38","N0723","MICRO","QUARTERLY","medianBEAT",0.244417075803869,0.213444059309339,9.59330725616923
"39","N0723","MICRO","QUARTERLY","meanBaggedBEAT",0.305991806023341,0.27586142656639,12.0887541294894
"40","N0723","MICRO","QUARTERLY","medianBaggedBEAT",0.298885070803676,0.269150159896042,11.7809070068973
"41","N0723","MICRO","QUARTERLY","meanPertBEAT",0.323289016824284,0.294806546418863,12.928545497043
"42","N0723","MICRO","QUARTERLY","medianPertBEAT",0.332704560692025,0.308988357735235,13.6181385244411
"43","N0724","MICRO","QUARTERLY","Auto.Arima",0.0954264796338396,0.0813229655796321,6.48701910867138
"44","N0724","MICRO","QUARTERLY","BSTS",0.100093100265347,0.0893977372062974,7.46690881905015
"45","N0724","MICRO","QUARTERLY","ETS",0.0954263802710495,0.0813229655796321,6.48702394097338
"46","N0724","MICRO","QUARTERLY","THETA",0.097314632719149,0.0898575407236558,7.4326296604187
"47","N0724","MICRO","QUARTERLY","BEA",0.0893829566172402,0.0746406385691947,6.07176951951161
"48","N0724","MICRO","QUARTERLY","EAT",0.0901275210399601,0.0745234612065101,6.0381018225384
"49","N0724","MICRO","QUARTERLY","BAT",0.090815452698596,0.0799008828279281,6.57937117493363
"50","N0724","MICRO","QUARTERLY","BET",0.0908155728167633,0.0799010342633934,6.57938479791501
"51","N0724","MICRO","QUARTERLY","BEAT",0.0894014131856788,0.075119309493263,6.15044572624265
"52","N0724","MICRO","QUARTERLY","medianBEAT",0.0896532278444084,0.0749678138611591,6.12020829204447
"53","N0724","MICRO","QUARTERLY","meanBaggedBEAT",0.0923731673172421,0.0786910544216781,6.5062496368484
"54","N0724","MICRO","QUARTERLY","medianBaggedBEAT",0.0910605645998561,0.0759193189372272,6.27538396382829
"55","N0724","MICRO","QUARTERLY","meanPertBEAT",0.0926985556694236,0.0813059204617871,6.71077693359026
"56","N0724","MICRO","QUARTERLY","medianPertBEAT",0.0921255713303654,0.0805126631695409,6.60205275696527
"57","N0725","MICRO","QUARTERLY","Auto.Arima",0.0666345710771167,0.0486666081203712,4.18756104387829
"58","N0725","MICRO","QUARTERLY","BSTS",0.090749511004354,0.0757012118373581,6.60192434196749
"59","N0725","MICRO","QUARTERLY","ETS",0.0604147110177014,0.0433715330831822,3.73066190204731
"60","N0725","MICRO","QUARTERLY","THETA",0.0648043846398831,0.0554542689997087,4.85533126388354
"61","N0725","MICRO","QUARTERLY","BEA",0.0713566626891226,0.0536652741658495,4.62921860980559
"62","N0725","MICRO","QUARTERLY","EAT",0.062379804198872,0.045489033081905,3.9135155229752
"63","N0725","MICRO","QUARTERLY","BAT",0.0728090926654262,0.0585726598129924,5.08700994580417
"64","N0725","MICRO","QUARTERLY","BET",0.0702636251230649,0.0553766152652952,4.80079133322065
"65","N0725","MICRO","QUARTERLY","BEAT",0.0690256299916645,0.0530331493679434,4.58477703541648
"66","N0725","MICRO","QUARTERLY","medianBEAT",0.067171107004994,0.0514974462175058,4.4505826441082
"67","N0725","MICRO","QUARTERLY","meanBaggedBEAT",0.0560348550054483,0.0411041883943506,3.54592911919471
"68","N0725","MICRO","QUARTERLY","medianBaggedBEAT",0.059645271323222,0.0436385211932096,3.76134285988551
"69","N0725","MICRO","QUARTERLY","meanPertBEAT",0.0434267642726327,0.0374106555864517,3.28811196453235
"70","N0725","MICRO","QUARTERLY","medianPertBEAT",0.0413361219518939,0.0366827592374394,3.24494918019751
