"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"45","N1029","MACRO","QUARTERLY","ETS",0.0211198456722484,0.0183235818977499,1.44817696659671
"46","N1029","MACRO","QUARTERLY","THETA",0.0449918776310104,0.0415522097708093,3.28193844116311
"47","N1029","MACRO","QUARTERLY","BEA",0.0203658333377799,0.0178283226910993,1.41056323011459
"48","N1029","MACRO","QUARTERLY","EAT",0.0295159588188087,0.0273913572271428,2.16635752229347
"49","N1029","MACRO","QUARTERLY","BAT",0.0279722613052525,0.0255711986487857,2.02181705497005
"50","N1029","MACRO","QUARTERLY","BET",0.0272955654604198,0.0242462992770792,1.91489032412876
"51","N1029","MACRO","QUARTERLY","BEAT",0.026209927368322,0.0237592944610267,1.87840703287671
"52","N1029","MACRO","QUARTERLY","medianBEAT",0.0220140880324071,0.019828870271955,1.56900787328872
"53","N1029","MACRO","QUARTERLY","meanBaggedBEAT",0.0268849643953942,0.0245349779365135,1.93925107095531
"54","N1029","MACRO","QUARTERLY","medianBaggedBEAT",0.0271986012924398,0.0248666108231566,1.96610807615857
"55","N1029","MACRO","QUARTERLY","meanPertBEAT",0.0278188945969825,0.0254937354599332,2.01634559390606
"56","N1029","MACRO","QUARTERLY","medianPertBEAT",0.0274198301426512,0.0250414109121515,1.98036991779739
"57","N1030","MACRO","QUARTERLY","Auto.Arima",0.156505435796082,0.146078666791107,14.905067466843
"58","N1030","MACRO","QUARTERLY","BSTS",0.0426758476913159,0.0342552070815308,3.46255157054518
"59","N1030","MACRO","QUARTERLY","ETS",0.094641493898729,0.0911611704133315,9.28974875077081
"60","N1030","MACRO","QUARTERLY","THETA",0.11040068449128,0.105661759786567,10.7717632796146
"61","N1030","MACRO","QUARTERLY","BEA",0.0797799758508561,0.0764352266707467,7.79180934032565
"62","N1030","MACRO","QUARTERLY","EAT",0.120099083045482,0.114300532330335,11.6555264990762
"63","N1030","MACRO","QUARTERLY","BAT",0.0848593565053396,0.0812687564618251,8.2858141832736
"64","N1030","MACRO","QUARTERLY","BET",0.0661659225127555,0.0629629243358998,6.4140412779162
"65","N1030","MACRO","QUARTERLY","BEAT",0.0872941440867667,0.0837418599497017,8.5367978251479
"66","N1030","MACRO","QUARTERLY","medianBEAT",0.102283639517423,0.0978919548316056,9.98098029513262
"67","N1030","MACRO","QUARTERLY","meanBaggedBEAT",0.102632403255958,0.0986005510840531,10.0481231684618
"68","N1030","MACRO","QUARTERLY","medianBaggedBEAT",0.101099486186865,0.0964034193137408,9.82975405557436
"69","N1030","MACRO","QUARTERLY","meanPertBEAT",0.0916504911947354,0.0876844838889587,8.93996676101014
"70","N1030","MACRO","QUARTERLY","medianPertBEAT",0.0875922187910241,0.0840396953029279,8.5665697533665
