"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2651","FINANCE","MONTHLY","Auto.Arima",0.364395868840301,0.269688495868309,53.3806405558853
"2","N2651","FINANCE","MONTHLY","BSTS",0.485613659029052,0.360615198056388,68.8076946761449
"3","N2651","FINANCE","MONTHLY","ETS",0.361264710883363,0.26721691369362,52.9525429105032
"4","N2651","FINANCE","MONTHLY","THETA",0.176676597009888,0.143431182073494,36.8440524469017
"5","N2651","FINANCE","MONTHLY","BEA",0.402213517228695,0.294411686816478,56.5925772307717
"6","N2651","FINANCE","MONTHLY","EAT",0.288556175702174,0.210607316680396,43.2648481856004
"7","N2651","FINANCE","MONTHLY","BAT",0.325212804085253,0.236086324654785,46.5436236197959
"8","N2651","FINANCE","MONTHLY","BET",0.324192219032303,0.235262463929889,46.4009244046686
"9","N2651","FINANCE","MONTHLY","BEAT",0.334141030239792,0.243868971914494,48.1458534424728
"10","N2651","FINANCE","MONTHLY","medianBEAT",0.362829293404042,0.268452704780965,53.1665917331943
"11","N2651","FINANCE","MONTHLY","meanBaggedBEAT",0.287256260724711,0.209355099044272,42.9383933684218
"12","N2651","FINANCE","MONTHLY","medianBaggedBEAT",0.284189220400444,0.207187310120598,42.2593778525468
"13","N2651","FINANCE","MONTHLY","meanPertBEAT",0.268370190692058,0.194865338157882,40.6671916887908
"14","N2651","FINANCE","MONTHLY","medianPertBEAT",0.249142277612525,0.180527571459604,38.5380479415633
"15","N2652","FINANCE","MONTHLY","Auto.Arima",0.545642812697959,0.465019371713759,59.6606081544174
"16","N2652","FINANCE","MONTHLY","BSTS",0.457876369864521,0.369522939131899,56.6088205379626
"17","N2652","FINANCE","MONTHLY","ETS",0.375898723807759,0.296388787657757,42.3465919321546
"18","N2652","FINANCE","MONTHLY","THETA",0.467816902307068,0.383174680395163,46.5103548997065
"19","N2652","FINANCE","MONTHLY","BEA",0.430344689535456,0.353800151325223,48.0928942033019
"20","N2652","FINANCE","MONTHLY","EAT",0.44579451036934,0.365064773278132,45.5627917344288
"21","N2652","FINANCE","MONTHLY","BAT",0.459031627158725,0.381083514449324,49.069331636747
"22","N2652","FINANCE","MONTHLY","BET",0.41027416527353,0.336670090071878,46.1965615219063
"23","N2652","FINANCE","MONTHLY","BEAT",0.432981980377556,0.358309070195061,47.0532075995391
"24","N2652","FINANCE","MONTHLY","medianBEAT",0.42840282290185,0.355178415946326,46.2876492419029
"25","N2652","FINANCE","MONTHLY","meanBaggedBEAT",0.485275627447435,0.408233428395985,51.8618398187382
"26","N2652","FINANCE","MONTHLY","medianBaggedBEAT",0.486516520755061,0.409526303125843,51.8892030360096
"27","N2652","FINANCE","MONTHLY","meanPertBEAT",0.524831733182784,0.44988077234579,58.9060280770478
"28","N2652","FINANCE","MONTHLY","medianPertBEAT",0.51871132803217,0.445862505933147,58.3400843242477
"29","N2653","FINANCE","MONTHLY","Auto.Arima",0.13945087250097,0.127988421788155,15.3229887148445
"30","N2653","FINANCE","MONTHLY","BSTS",0.203867284958038,0.188776703722165,22.4135292091161
"31","N2653","FINANCE","MONTHLY","ETS",0.0431229019018058,0.0381347675827307,4.53104638622782
"32","N2653","FINANCE","MONTHLY","THETA",0.0476067640413839,0.0422087814012036,5.01896415196048
"33","N2653","FINANCE","MONTHLY","BEA",0.0317439964345295,0.0256390101699155,2.96453973563307
"34","N2653","FINANCE","MONTHLY","EAT",0.0685273810704218,0.0547144303822729,6.65768554589764
"35","N2653","FINANCE","MONTHLY","BAT",0.0321926164371569,0.0256457474970166,2.96034387845801
"36","N2653","FINANCE","MONTHLY","BET",0.0614445124191049,0.055988890234074,6.48659366670376
"37","N2653","FINANCE","MONTHLY","BEAT",0.0303649051955494,0.0240447449398399,2.77631776902121
"38","N2653","FINANCE","MONTHLY","medianBEAT",0.045352428942879,0.0400941204371304,4.76600124686278
"39","N2653","FINANCE","MONTHLY","meanBaggedBEAT",0.0818792180344696,0.0699982820855621,8.46070512244959
"40","N2653","FINANCE","MONTHLY","medianBaggedBEAT",0.0808611950557217,0.0668991828048733,8.11197072705147
"41","N2653","FINANCE","MONTHLY","meanPertBEAT",0.169658382606655,0.163314863138554,19.4321961482177
"42","N2653","FINANCE","MONTHLY","medianPertBEAT",0.172420953960081,0.167056611157074,19.8532512060791
"43","N2654","FINANCE","MONTHLY","Auto.Arima",0.122155604788886,0.0909055720064255,9.18192677697207
"44","N2654","FINANCE","MONTHLY","BSTS",0.150818772781514,0.127052418096651,14.0883589463356
"45","N2654","FINANCE","MONTHLY","ETS",0.122159470336955,0.0909079385891185,9.18212849889177
"46","N2654","FINANCE","MONTHLY","THETA",0.128214625338059,0.094046329278817,9.43543084139103
"47","N2654","FINANCE","MONTHLY","BEA",0.11574588138922,0.0832780983379569,8.64041373345778
"48","N2654","FINANCE","MONTHLY","EAT",0.124069936371009,0.0919532799581203,9.26649537241829
"49","N2654","FINANCE","MONTHLY","BAT",0.116339156886342,0.0830005565883681,8.57593151102252
"50","N2654","FINANCE","MONTHLY","BET",0.116339770755922,0.0830005565883681,8.57591009296732
"51","N2654","FINANCE","MONTHLY","BEAT",0.11641944349258,0.084621757170162,8.68805160691879
"52","N2654","FINANCE","MONTHLY","medianBEAT",0.122157537526631,0.090906755297772,9.18202763793192
"53","N2654","FINANCE","MONTHLY","meanBaggedBEAT",0.142114639320632,0.101695714403124,10.1545640626179
"54","N2654","FINANCE","MONTHLY","medianBaggedBEAT",0.141203833529278,0.101559502316974,10.1600344497353
"55","N2654","FINANCE","MONTHLY","meanPertBEAT",0.180041526321377,0.142160000009157,14.4521734363404
"56","N2654","FINANCE","MONTHLY","medianPertBEAT",0.182586658750407,0.145362104779026,14.8158804775694
"57","N2655","FINANCE","MONTHLY","Auto.Arima",0.0994876672883378,0.0888782739452879,10.4948438786169
"58","N2655","FINANCE","MONTHLY","BSTS",0.0901048216044004,0.0817530249441069,9.59109121916222
"59","N2655","FINANCE","MONTHLY","ETS",0.0919797061843774,0.0820222838432925,9.68743674799886
"60","N2655","FINANCE","MONTHLY","THETA",0.0838739370556266,0.0742496576946163,8.77135526527706
"61","N2655","FINANCE","MONTHLY","BEA",0.0930350741245349,0.0841745881526012,9.91994557902283
"62","N2655","FINANCE","MONTHLY","EAT",0.0916596135097472,0.0816734657361043,9.64670026106111
"63","N2655","FINANCE","MONTHLY","BAT",0.0903165135494808,0.0815837127697092,9.61458508478223
"64","N2655","FINANCE","MONTHLY","BET",0.0878934392556238,0.0793416554940053,9.34996107747938
"65","N2655","FINANCE","MONTHLY","BEAT",0.090647371887657,0.081693355538105,9.63279800058639
"66","N2655","FINANCE","MONTHLY","medianBEAT",0.0908928192382509,0.0809998637801,9.56490690257629
"67","N2655","FINANCE","MONTHLY","meanBaggedBEAT",0.125844672221182,0.11776573336904,13.8189759418244
"68","N2655","FINANCE","MONTHLY","medianBaggedBEAT",0.105779888616039,0.0946667757466619,11.1740772756841
"69","N2655","FINANCE","MONTHLY","meanPertBEAT",0.0832021621793956,0.0735682711471646,8.69181869967048
"70","N2655","FINANCE","MONTHLY","medianPertBEAT",0.0798853770885065,0.0702589384781511,8.30434717103253
