"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2306","MACRO","MONTHLY","Auto.Arima",0.0147484271913619,0.0128527206774708,1.0597120158793
"2","N2306","MACRO","MONTHLY","BSTS",0.0219543059874973,0.0190614956771181,1.56976017863148
"3","N2306","MACRO","MONTHLY","ETS",0.0191995381390371,0.016647024376436,1.37089704580454
"4","N2306","MACRO","MONTHLY","THETA",0.0299444692292309,0.0264811672067628,2.17831803097671
"5","N2306","MACRO","MONTHLY","BEA",0.018557036143895,0.0160871630143729,1.32487357302708
"6","N2306","MACRO","MONTHLY","EAT",0.0210809935992093,0.0185603868575877,1.52772619047549
"7","N2306","MACRO","MONTHLY","BAT",0.0219900275585964,0.0193652106244818,1.5940139014178
"8","N2306","MACRO","MONTHLY","BET",0.0235574960055479,0.020729895753439,1.70632508513758
"9","N2306","MACRO","MONTHLY","BEAT",0.0212726336424219,0.0186856640624703,1.53823468751449
"10","N2306","MACRO","MONTHLY","medianBEAT",0.0205489565269497,0.0178533410008822,1.47025408759138
"11","N2306","MACRO","MONTHLY","meanBaggedBEAT",0.0383091061274244,0.0349508331172126,2.87820383230648
"12","N2306","MACRO","MONTHLY","medianBaggedBEAT",0.0346384384827787,0.0311858031918389,2.56669081816833
"13","N2306","MACRO","MONTHLY","meanPertBEAT",0.0335729647179226,0.0300962830056329,2.4764907207349
"14","N2306","MACRO","MONTHLY","medianPertBEAT",0.0366431012940553,0.0329510176890578,2.71139163701528
"15","N2307","MACRO","MONTHLY","Auto.Arima",0.0200896574851601,0.0165237900850147,1.31417681902768
"16","N2307","MACRO","MONTHLY","BSTS",0.0452544832231432,0.039799945426607,3.15774073521138
"17","N2307","MACRO","MONTHLY","ETS",0.0417151957358134,0.036805263201306,2.9204246537408
"18","N2307","MACRO","MONTHLY","THETA",0.0660344471593296,0.0578616721600324,4.58458811824991
"19","N2307","MACRO","MONTHLY","BEA",0.0351745077763728,0.030681201301745,2.43394755712955
"20","N2307","MACRO","MONTHLY","EAT",0.0420145424765547,0.0366095265986471,2.90171387968685
"21","N2307","MACRO","MONTHLY","BAT",0.0431397863787739,0.0375253119765112,2.97380434128661
"22","N2307","MACRO","MONTHLY","BET",0.050902446741703,0.0447109398491527,3.54477620502679
"23","N2307","MACRO","MONTHLY","BEAT",0.0427707712377573,0.0373452997827099,2.96045941940016
"24","N2307","MACRO","MONTHLY","medianBEAT",0.0434563614948717,0.0382107241594252,3.03130034617848
"25","N2307","MACRO","MONTHLY","meanBaggedBEAT",0.0572371381720956,0.0503664503996965,3.99200623718178
"26","N2307","MACRO","MONTHLY","medianBaggedBEAT",0.0608740888389493,0.0538166048112667,4.26688665909979
"27","N2307","MACRO","MONTHLY","meanPertBEAT",0.0508453604709621,0.0446811453920232,3.54191064588912
"28","N2307","MACRO","MONTHLY","medianPertBEAT",0.0510733161007836,0.0447335987281772,3.54512009928425
"29","N2308","MACRO","MONTHLY","Auto.Arima",0.0187635005203759,0.0153157840986597,1.31193911684673
"30","N2308","MACRO","MONTHLY","BSTS",0.0166171516607818,0.0134961348157923,1.1534964372661
"31","N2308","MACRO","MONTHLY","ETS",0.0170155349074973,0.0138618003019347,1.18525815005199
"32","N2308","MACRO","MONTHLY","THETA",0.0165690765346831,0.0127478157752421,1.09112007054706
"33","N2308","MACRO","MONTHLY","BEA",0.0170946862294323,0.0138903991305156,1.18837562364555
"34","N2308","MACRO","MONTHLY","EAT",0.0170397602501738,0.0136529933540026,1.1686331185251
"35","N2308","MACRO","MONTHLY","BAT",0.0168289731244404,0.0134048281273092,1.14729101063854
"36","N2308","MACRO","MONTHLY","BET",0.016533137993655,0.0133339190518681,1.14034684380626
"37","N2308","MACRO","MONTHLY","BEAT",0.0168263233400105,0.0135176455321839,1.15666105253382
"38","N2308","MACRO","MONTHLY","medianBEAT",0.0166555656431331,0.0132864882828083,1.13644231014337
"39","N2308","MACRO","MONTHLY","meanBaggedBEAT",0.0178775504596645,0.0133301456788296,1.13212798764576
"40","N2308","MACRO","MONTHLY","medianBaggedBEAT",0.0165958921543195,0.012003693576656,1.02036461930901
"41","N2308","MACRO","MONTHLY","meanPertBEAT",0.0229586367163725,0.0193450225800501,1.64286050591488
"42","N2308","MACRO","MONTHLY","medianPertBEAT",0.0229377742282896,0.0195130688668793,1.6575521990693
"43","N2309","MACRO","MONTHLY","Auto.Arima",0.0271111250236313,0.0229141801264432,1.99553315105088
"44","N2309","MACRO","MONTHLY","BSTS",0.0423338285375989,0.0365226138204968,3.18879731450612
