"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2746","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.0210760506343113,0.0171334469913697,1.35276026793587
"2","N2746","DEMOGRAPHIC","MONTHLY","BSTS",0.0233067515552223,0.0213610771163215,1.68640795417966
"3","N2746","DEMOGRAPHIC","MONTHLY","ETS",0.0220718448560077,0.017902151179549,1.4134584194319
"4","N2746","DEMOGRAPHIC","MONTHLY","THETA",0.0336308199711839,0.0308507071751217,2.43499279250621
"5","N2746","DEMOGRAPHIC","MONTHLY","BEA",0.0211025108097352,0.0179949390127788,1.42077475664565
"6","N2746","DEMOGRAPHIC","MONTHLY","EAT",0.0238435365752713,0.0190660221148858,1.50530944255005
"7","N2746","DEMOGRAPHIC","MONTHLY","BAT",0.0223880113582356,0.017924555112107,1.4156387996214
"8","N2746","DEMOGRAPHIC","MONTHLY","BET",0.0227454905414987,0.0181250025736214,1.4314421890205
"9","N2746","DEMOGRAPHIC","MONTHLY","BEAT",0.0221402435886639,0.017638765837776,1.39299632138149
"10","N2746","DEMOGRAPHIC","MONTHLY","medianBEAT",0.0213469991285638,0.0174355442133887,1.37665120612484
"11","N2746","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.0230847516402568,0.018249598726358,1.44134164722537
"12","N2746","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.0220741417361138,0.0177208320130505,1.39947914203468
"13","N2746","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.0217802059989333,0.0174440236619564,1.37769599008075
"14","N2746","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.0214939408483392,0.0170155824870374,1.34384895222709
"15","N2747","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.0656697481448126,0.0483902799312055,4.62293680548324
"16","N2747","DEMOGRAPHIC","MONTHLY","BSTS",0.913623504388813,0.817514093659635,83.922667467199
"17","N2747","DEMOGRAPHIC","MONTHLY","ETS",0.137841181535522,0.106093988388307,10.1018482193416
"18","N2747","DEMOGRAPHIC","MONTHLY","THETA",0.200572477951564,0.157813281217596,14.9738582879465
"19","N2747","DEMOGRAPHIC","MONTHLY","BEA",0.351011262775429,0.318845349501584,32.2061123618048
"20","N2747","DEMOGRAPHIC","MONTHLY","EAT",0.133877142899697,0.10349891161082,9.82870294226374
"21","N2747","DEMOGRAPHIC","MONTHLY","BAT",0.370123849870247,0.336270175929862,33.8486614034544
"22","N2747","DEMOGRAPHIC","MONTHLY","BET",0.390330090353,0.353629883853234,35.430578162235
"23","N2747","DEMOGRAPHIC","MONTHLY","BEAT",0.304963175192086,0.276508545595347,27.623373122335
"24","N2747","DEMOGRAPHIC","MONTHLY","medianBEAT",0.168239963508255,0.129199678811545,12.1674070196823
"25","N2747","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.110349582116696,0.0964222697326686,10.9654665716756
"26","N2747","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.120419567028189,0.101914514518902,11.7295059932703
"27","N2747","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.112132100059828,0.0982872959259752,11.0785760386209
"28","N2747","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.125079073965091,0.106891325267304,12.2276150631428
"29","N2748","DEMOGRAPHIC","MONTHLY","Auto.Arima",1.52003327984686,1.40386975640041,72.0302044513735
"30","N2748","DEMOGRAPHIC","MONTHLY","BSTS",2.48057974117959,2.20024924137732,107.815996050558
"31","N2748","DEMOGRAPHIC","MONTHLY","ETS",1.4142161118586,1.28854814893904,64.8753800709505
"32","N2748","DEMOGRAPHIC","MONTHLY","THETA",1.45034091669678,1.32052949316054,66.4433557986309
"33","N2748","DEMOGRAPHIC","MONTHLY","BEA",1.80312165299281,1.63088904890559,81.5738601909608
"34","N2748","DEMOGRAPHIC","MONTHLY","EAT",1.46135840693226,1.33764913283333,67.782980106985
"35","N2748","DEMOGRAPHIC","MONTHLY","BAT",1.81520114975345,1.64154949697943,82.0965187668543
"36","N2748","DEMOGRAPHIC","MONTHLY","BET",1.78051363498879,1.60310896115897,79.7115773067133
"37","N2748","DEMOGRAPHIC","MONTHLY","BEAT",1.7148316968909,1.55329915996933,77.7912340928783
"38","N2748","DEMOGRAPHIC","MONTHLY","medianBEAT",1.48411696693946,1.35710057444171,68.5812865546322
"39","N2748","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",1.37824843464587,1.22750129401677,60.020610680996
"40","N2748","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",1.36590671042396,1.21752861126574,59.5853943616137
"41","N2748","DEMOGRAPHIC","MONTHLY","meanPertBEAT",1.34929431469337,1.19467691021607,57.9950276453964
"42","N2748","DEMOGRAPHIC","MONTHLY","medianPertBEAT",1.29708734877525,1.14641794107637,55.5919789801557
"43","N2749","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.074520726948042,0.0608575700127926,31.968658971605
"44","N2749","DEMOGRAPHIC","MONTHLY","BSTS",0.304007208434443,0.230252929313713,117.744441631218
"45","N2749","DEMOGRAPHIC","MONTHLY","ETS",0.0686112271660404,0.0576538570272313,29.7797089965322
"46","N2749","DEMOGRAPHIC","MONTHLY","THETA",0.132926924366563,0.118880835542655,53.5680001102439
"47","N2749","DEMOGRAPHIC","MONTHLY","BEA",0.142138906336864,0.109200550110438,57.5230602417102
"48","N2749","DEMOGRAPHIC","MONTHLY","EAT",0.0465010560659787,0.0399176683031933,16.6270710067051
"49","N2749","DEMOGRAPHIC","MONTHLY","BAT",0.0965533972737288,0.0752457844076592,38.1986187799147
"50","N2749","DEMOGRAPHIC","MONTHLY","BET",0.094743110488383,0.0738219119696319,37.3708338796697
"51","N2749","DEMOGRAPHIC","MONTHLY","BEAT",0.0876125887323492,0.0689981212200223,35.4382243998968
"52","N2749","DEMOGRAPHIC","MONTHLY","medianBEAT",0.0712077497614345,0.0587284739671636,30.6565184448038
"53","N2749","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.0503098851536675,0.0406793663292858,15.9044754825077
