"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"57","N0705","MICRO","QUARTERLY","Auto.Arima",0.104007595208901,0.0846559949785149,4.81748593809591
"58","N0705","MICRO","QUARTERLY","BSTS",0.104158668186628,0.0920016320019925,5.25050278191665
"59","N0705","MICRO","QUARTERLY","ETS",0.183262249730879,0.177109201923611,10.0593399693588
"60","N0705","MICRO","QUARTERLY","THETA",0.133038652393812,0.11661804261191,6.58340994481123
"61","N0705","MICRO","QUARTERLY","BEA",0.105882821679882,0.0865876842799036,4.89046322068767
"62","N0705","MICRO","QUARTERLY","EAT",0.12906217396694,0.110799293626505,6.24905438190133
"63","N0705","MICRO","QUARTERLY","BAT",0.100831944777445,0.0809865514117062,4.59495166848278
"64","N0705","MICRO","QUARTERLY","BET",0.118601932242103,0.0986410120954385,5.55670933064133
"65","N0705","MICRO","QUARTERLY","BEAT",0.111237991153739,0.0905887482178463,5.10629318662943
"66","N0705","MICRO","QUARTERLY","medianBEAT",0.111111271205821,0.0917655329820762,5.18258899899832
"67","N0705","MICRO","QUARTERLY","meanBaggedBEAT",0.115755249229817,0.0949144594834549,5.35944833692889
"68","N0705","MICRO","QUARTERLY","medianBaggedBEAT",0.123452403520781,0.102307198396898,5.768211385411
"69","N0705","MICRO","QUARTERLY","meanPertBEAT",0.118771373809597,0.0970552894447682,5.47467091336996
"70","N0705","MICRO","QUARTERLY","medianPertBEAT",0.119552110404479,0.0995047009385663,5.61231089376747
