"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2736","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.191456095071638,0.174069117337824,18.2199598071238
"2","N2736","DEMOGRAPHIC","MONTHLY","BSTS",0.14973242976796,0.129351218436166,13.284958990815
"3","N2736","DEMOGRAPHIC","MONTHLY","ETS",0.193165901856817,0.17907103717479,18.9391056456256
"4","N2736","DEMOGRAPHIC","MONTHLY","THETA",0.194245485665009,0.178821908951859,18.8829845331993
"5","N2736","DEMOGRAPHIC","MONTHLY","BEA",0.176604844122918,0.159922289265007,16.7095394739089
"6","N2736","DEMOGRAPHIC","MONTHLY","EAT",0.192206234203502,0.176412519436904,18.575547988037
"7","N2736","DEMOGRAPHIC","MONTHLY","BAT",0.176937845438971,0.15983924652403,16.6908324364335
"8","N2736","DEMOGRAPHIC","MONTHLY","BET",0.177995388481611,0.162414721520938,17.0356830565466
"9","N2736","DEMOGRAPHIC","MONTHLY","BEAT",0.180794876079166,0.16464719418672,17.2529007387315
"10","N2736","DEMOGRAPHIC","MONTHLY","medianBEAT",0.186920818326583,0.171613499435637,18.0472060975949
"11","N2736","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.156265478873218,0.145626076219315,15.6930835158656
"12","N2736","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.14278648799879,0.130797976898769,14.1130644380551
"13","N2736","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.17969420067481,0.167949677676718,18.1266531345096
"14","N2736","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.16792166869311,0.157041727040131,17.0412450346065
"15","N2737","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.247857746249558,0.231604389180624,21.9310569665433
"16","N2737","DEMOGRAPHIC","MONTHLY","BSTS",0.118593606230196,0.105793958467476,10.0944443985879
"17","N2737","DEMOGRAPHIC","MONTHLY","ETS",0.215235492026126,0.195022801264191,18.2359830000474
"18","N2737","DEMOGRAPHIC","MONTHLY","THETA",0.219814722754644,0.199739388155945,18.7027079031901
"19","N2737","DEMOGRAPHIC","MONTHLY","BEA",0.191917603090526,0.177473716304097,16.7538281217262
"20","N2737","DEMOGRAPHIC","MONTHLY","EAT",0.227177982956954,0.208788859533586,19.6232492899269
"21","N2737","DEMOGRAPHIC","MONTHLY","BAT",0.193428552225008,0.179045911934681,16.9094030894404
"22","N2737","DEMOGRAPHIC","MONTHLY","BET",0.182948444169553,0.16685204929587,15.6777117672751
"23","N2737","DEMOGRAPHIC","MONTHLY","BEAT",0.198730323556266,0.183040134267059,17.2410480670922
"24","N2737","DEMOGRAPHIC","MONTHLY","medianBEAT",0.217183539481984,0.19780278561074,18.520326388645
"25","N2737","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.134389135007193,0.116615669628703,10.8511186464146
"26","N2737","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.138029941394502,0.122292624656979,11.4336187152355
"27","N2737","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.194261418170497,0.178567015596761,16.8062485233994
"28","N2737","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.19234364398307,0.176905202616118,16.6656089099084
"29","N2738","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.338690892816751,0.316324484312994,24.6029163467998
"30","N2738","DEMOGRAPHIC","MONTHLY","BSTS",0.113815672026677,0.0953512955257731,7.55836741890791
"31","N2738","DEMOGRAPHIC","MONTHLY","ETS",0.314575878009562,0.281722589021285,21.6235462818278
"32","N2738","DEMOGRAPHIC","MONTHLY","THETA",0.256388444418361,0.224222036320113,17.2008364167409
"33","N2738","DEMOGRAPHIC","MONTHLY","BEA",0.231307049771689,0.205250569509518,15.8836500890442
"34","N2738","DEMOGRAPHIC","MONTHLY","EAT",0.30101862269365,0.271563796837468,20.9385401051253
"35","N2738","DEMOGRAPHIC","MONTHLY","BAT",0.211984914838216,0.186083718609127,14.4094134673486
"36","N2738","DEMOGRAPHIC","MONTHLY","BET",0.207965042980915,0.177075659892553,13.6201830223554
"37","N2738","DEMOGRAPHIC","MONTHLY","BEAT",0.237062853334743,0.209993436212167,16.2129466709684
"38","N2738","DEMOGRAPHIC","MONTHLY","medianBEAT",0.279555763878228,0.249714661206233,19.1964126783102
"39","N2738","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.185890068281311,0.160477978378252,12.4099542090696
"40","N2738","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.212274689272981,0.186457009762109,14.4508197632495
"41","N2738","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.205057474603453,0.182874296267045,14.2421423273682
"42","N2738","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.193679423334943,0.168850643283478,13.0887546541212
