"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1731","MICRO","MONTHLY","Auto.Arima",0.150149539051976,0.112660877767352,18.0987354226275
"2","N1731","MICRO","MONTHLY","BSTS",0.159115652807197,0.141660404423823,24.8585020888395
"3","N1731","MICRO","MONTHLY","ETS",0.126368117112944,0.103100792354134,18.6656201735602
"4","N1731","MICRO","MONTHLY","THETA",0.135656374416667,0.114549733202094,20.4294750819701
"5","N1731","MICRO","MONTHLY","BEA",0.123519835495702,0.10231950954354,18.1696172642867
"6","N1731","MICRO","MONTHLY","EAT",0.125674680848981,0.104120999534201,18.2948583176458
"7","N1731","MICRO","MONTHLY","BAT",0.128924413183437,0.107167417581964,18.774056197167
"8","N1731","MICRO","MONTHLY","BET",0.132314646325053,0.107174381895761,19.3545100762889
"9","N1731","MICRO","MONTHLY","BEAT",0.125546963080484,0.103650233405549,18.4791852260233
"10","N1731","MICRO","MONTHLY","medianBEAT",0.12071324277311,0.0970200129313981,17.605261391785
"11","N1731","MICRO","MONTHLY","meanBaggedBEAT",0.142251047055804,0.114533595391595,18.5028317967641
"12","N1731","MICRO","MONTHLY","medianBaggedBEAT",0.159536716355552,0.128485520931358,20.7312393810467
"13","N1731","MICRO","MONTHLY","meanPertBEAT",0.123380800733392,0.102205980678626,17.5040824011196
"14","N1731","MICRO","MONTHLY","medianPertBEAT",0.129255559796195,0.105421003085193,18.0539030708033
"15","N1732","MICRO","MONTHLY","Auto.Arima",0.276853537218536,0.220389570528112,38.1451019584296
"16","N1732","MICRO","MONTHLY","BSTS",0.167280866457931,0.131336350868933,20.5130131716237
"17","N1732","MICRO","MONTHLY","ETS",0.148617693666223,0.120083870628748,19.3774289678754
"18","N1732","MICRO","MONTHLY","THETA",0.139446521739072,0.102707172383681,16.7222625224928
"19","N1732","MICRO","MONTHLY","BEA",0.152545224443741,0.126928008829918,20.8179160295976
"20","N1732","MICRO","MONTHLY","EAT",0.144172231967889,0.115074537195256,19.0639557849097
"21","N1732","MICRO","MONTHLY","BAT",0.154096115376586,0.126593849626864,20.9752801620329
"22","N1732","MICRO","MONTHLY","BET",0.148771796062734,0.114761207121422,18.2240863735434
"23","N1732","MICRO","MONTHLY","BEAT",0.143966762851773,0.117604350473638,19.1603089855611
"24","N1732","MICRO","MONTHLY","medianBEAT",0.141779088338966,0.107373261340143,17.2700346023601
"25","N1732","MICRO","MONTHLY","meanBaggedBEAT",0.12774810565212,0.0993435316090922,16.0666212318716
"26","N1732","MICRO","MONTHLY","medianBaggedBEAT",0.132792904477669,0.105278679354259,17.162140287296
"27","N1732","MICRO","MONTHLY","meanPertBEAT",0.138520212778964,0.103079038617519,16.3540495561324
