"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2711","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.0108822723682283,0.0084640772776955,0.963012661645107
"2","N2711","DEMOGRAPHIC","MONTHLY","BSTS",0.0397984995460653,0.0365215485899965,4.12762811307456
"3","N2711","DEMOGRAPHIC","MONTHLY","ETS",0.0153285500498129,0.0119041126122959,1.35464729717003
"4","N2711","DEMOGRAPHIC","MONTHLY","THETA",0.0175429144425721,0.0125316401076687,1.43261137664487
"5","N2711","DEMOGRAPHIC","MONTHLY","BEA",0.0102486794356126,0.00856360364591966,0.954029791602577
"6","N2711","DEMOGRAPHIC","MONTHLY","EAT",0.0143845465921801,0.0105601651011165,1.20503047535007
"7","N2711","DEMOGRAPHIC","MONTHLY","BAT",0.00853214266983843,0.00685954115571227,0.763533421987617
"8","N2711","DEMOGRAPHIC","MONTHLY","BET",0.00868695047307116,0.00699720942892772,0.77898600780019
"9","N2711","DEMOGRAPHIC","MONTHLY","BEAT",0.00769910280748279,0.00658692884568781,0.736846668599096
"10","N2711","DEMOGRAPHIC","MONTHLY","medianBEAT",0.0130850148740014,0.0100858212709843,1.14782689281702
"11","N2711","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.0236962828986623,0.0197172912296352,2.24134051482455
"12","N2711","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.0246750390377925,0.0210475283263582,2.39011710962807
"13","N2711","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.0222700698711535,0.018071552248456,2.05627891592281
"14","N2711","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.0217971760027244,0.0173992520675582,1.98095712500147
"15","N2712","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.0307495699894958,0.0274343465462489,2.59117181550119
"16","N2712","DEMOGRAPHIC","MONTHLY","BSTS",0.0616794974376714,0.0542934757719483,5.12771041816294
"17","N2712","DEMOGRAPHIC","MONTHLY","ETS",0.0375503282996194,0.0340049143387839,3.21332211800106
"18","N2712","DEMOGRAPHIC","MONTHLY","THETA",0.0187361859727676,0.0161575828575802,1.52482201657104
"19","N2712","DEMOGRAPHIC","MONTHLY","BEA",0.0432566759197052,0.0385775788856604,3.64406811722173
"20","N2712","DEMOGRAPHIC","MONTHLY","EAT",0.0289378403267718,0.025865614580871,2.4431053166911
"21","N2712","DEMOGRAPHIC","MONTHLY","BAT",0.0368854256298854,0.0326284683919258,3.08123475007839
"22","N2712","DEMOGRAPHIC","MONTHLY","BET",0.0391482983190221,0.0348186576561041,3.28861818424501
"23","N2712","DEMOGRAPHIC","MONTHLY","BEAT",0.0370405159155316,0.0329725798786403,3.11425659205906
"24","N2712","DEMOGRAPHIC","MONTHLY","medianBEAT",0.034136651499261,0.0307015078627771,2.9004913187892
"25","N2712","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.0094093392970543,0.00754928743402914,0.712644423790639
"26","N2712","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.0111512702388513,0.00904309408046551,0.852946961841672
"27","N2712","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.0120727104659536,0.00978300433656498,0.922333651840751
"28","N2712","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.010045856183454,0.00806140976108213,0.760454447338061
"29","N2713","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.0155011508583516,0.0133817037891644,1.26025598480011
"30","N2713","DEMOGRAPHIC","MONTHLY","BSTS",0.0110372906392458,0.00971931754927397,0.915221161752178
"31","N2713","DEMOGRAPHIC","MONTHLY","ETS",0.014876657214852,0.0127456577776413,1.20039608708279
"32","N2713","DEMOGRAPHIC","MONTHLY","THETA",0.011994515258604,0.0106555891925752,1.00352584756443
"33","N2713","DEMOGRAPHIC","MONTHLY","BEA",0.0137214233047858,0.0119488930386932,1.12529107787836
"34","N2713","DEMOGRAPHIC","MONTHLY","EAT",0.0138296285231947,0.0120352336387796,1.13340581317046
"35","N2713","DEMOGRAPHIC","MONTHLY","BAT",0.0125844829610431,0.0110264535626571,1.03834750472692
"36","N2713","DEMOGRAPHIC","MONTHLY","BET",0.0123765338122201,0.0108144382254827,1.01839420548781
"37","N2713","DEMOGRAPHIC","MONTHLY","BEAT",0.0131011260966839,0.0114562546164032,1.07885965031588
"38","N2713","DEMOGRAPHIC","MONTHLY","medianBEAT",0.013344727425628,0.0116843875246495,1.10040188964471
"39","N2713","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.00758753685225444,0.00607560117832639,0.57239918963955
"40","N2713","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.00932580384365955,0.00763648454445264,0.71939383169738
"41","N2713","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.00586654717058582,0.00442729658089541,0.417098900356102
"42","N2713","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.00735609607647935,0.00585337485908604,0.551475204954342
"43","N2714","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.0141841780707654,0.0130877870810641,1.24758763788688
"44","N2714","DEMOGRAPHIC","MONTHLY","BSTS",0.0151240343385041,0.0141140957989211,1.34570697750125
"45","N2714","DEMOGRAPHIC","MONTHLY","ETS",0.0155496942476846,0.0143733949680069,1.37017633776949
"46","N2714","DEMOGRAPHIC","MONTHLY","THETA",0.0103157830967386,0.00969708660531377,0.924768860874781
"47","N2714","DEMOGRAPHIC","MONTHLY","BEA",0.0149499078348263,0.0138584259493307,1.32115698438587
"48","N2714","DEMOGRAPHIC","MONTHLY","EAT",0.0133374167723195,0.0123860895514616,1.18084427884372
"49","N2714","DEMOGRAPHIC","MONTHLY","BAT",0.0131974847937304,0.0122996564950996,1.17268782542097
"50","N2714","DEMOGRAPHIC","MONTHLY","BET",0.0136523680114156,0.0127281924574139,1.21355072538184
"51","N2714","DEMOGRAPHIC","MONTHLY","BEAT",0.0137833561251686,0.0128180911133265,1.2220599535081
"52","N2714","DEMOGRAPHIC","MONTHLY","medianBEAT",0.0145990488709129,0.0135275553720954,1.28960547190555
"53","N2714","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.0162840089863404,0.0151936446784929,1.44861928445885
"54","N2714","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.016625431659811,0.0154643781897083,1.47434405189705
"55","N2714","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.0157276855339169,0.0147379844604786,1.40529447222443
"56","N2714","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.0148334295306428,0.0139438736455476,1.32966714168509
"57","N2715","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.015646850190169,0.0140268851517449,1.30041253560163
"58","N2715","DEMOGRAPHIC","MONTHLY","BSTS",0.0110812294028073,0.0098717701906717,0.91517202682406
"59","N2715","DEMOGRAPHIC","MONTHLY","ETS",0.0152231904031569,0.013659707365929,1.26640264270504
"60","N2715","DEMOGRAPHIC","MONTHLY","THETA",0.0102706757730713,0.00915188514585602,0.848464721347218
"61","N2715","DEMOGRAPHIC","MONTHLY","BEA",0.0139740092323479,0.0124839189240528,1.15730135130078
"62","N2715","DEMOGRAPHIC","MONTHLY","EAT",0.0136998546688818,0.0122182848866035,1.13263694926628
"63","N2715","DEMOGRAPHIC","MONTHLY","BAT",0.0123189407870358,0.0109654216930784,1.01648531525602
"64","N2715","DEMOGRAPHIC","MONTHLY","BET",0.0121786804798036,0.0108446682374097,1.00530371869724
"65","N2715","DEMOGRAPHIC","MONTHLY","BEAT",0.013041364166115,0.0116086031582841,1.07609028039192
"66","N2715","DEMOGRAPHIC","MONTHLY","medianBEAT",0.0131411243460406,0.0117124358102067,1.08574575915035
"67","N2715","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.0129944400290478,0.0115275804562527,1.06848876078809
"68","N2715","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.0133435118598789,0.011817996861081,1.09535122421407
"69","N2715","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.0110767665653441,0.00990074928868883,0.917895943191007
"70","N2715","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.010392177009611,0.00931677788682811,0.863826680972029
