"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1741","MICRO","MONTHLY","Auto.Arima",0.309617107815047,0.168909691810206,32.0081980667408
"2","N1741","MICRO","MONTHLY","BSTS",0.414014415953441,0.260413279582501,47.7970304509322
"3","N1741","MICRO","MONTHLY","ETS",0.302179966729195,0.177085525701874,38.703128382349
"4","N1741","MICRO","MONTHLY","THETA",0.314349203958796,0.16944242897394,33.1606515869597
"5","N1741","MICRO","MONTHLY","BEA",0.329392598248325,0.172502798349477,30.997186654181
"6","N1741","MICRO","MONTHLY","EAT",0.305454022208513,0.159494010254747,32.1270502158969
"7","N1741","MICRO","MONTHLY","BAT",0.337990377276947,0.180929940359908,32.2300302443949
"8","N1741","MICRO","MONTHLY","BET",0.331755005584338,0.177626730138153,32.3304550139569
"9","N1741","MICRO","MONTHLY","BEAT",0.324880067127902,0.170965345568659,31.3926598288014
"10","N1741","MICRO","MONTHLY","medianBEAT",0.310866098639264,0.165261817445511,31.7306881243732
"11","N1741","MICRO","MONTHLY","meanBaggedBEAT",0.343894633243046,0.180713809103133,31.8764064624162
"12","N1741","MICRO","MONTHLY","medianBaggedBEAT",0.342789304179452,0.178407304038557,31.2765950806221
"13","N1741","MICRO","MONTHLY","meanPertBEAT",0.329738322239133,0.176376454109531,32.4388326881746
"14","N1741","MICRO","MONTHLY","medianPertBEAT",0.328551845998899,0.177795104429871,32.3410099418689
"15","N1742","MICRO","MONTHLY","Auto.Arima",0.154300676598855,0.11465598909589,22.8653678032384
"16","N1742","MICRO","MONTHLY","BSTS",0.16936495290395,0.137277916813372,23.8821982428058
"17","N1742","MICRO","MONTHLY","ETS",0.244747387830172,0.191912362432343,35.1389203372886
"18","N1742","MICRO","MONTHLY","THETA",0.15920249775734,0.121042890583615,21.7116831905725
"19","N1742","MICRO","MONTHLY","BEA",0.172559867534286,0.134641189439815,25.2165736221125
"20","N1742","MICRO","MONTHLY","EAT",0.169627137434814,0.131134059616972,25.0782191463514
"21","N1742","MICRO","MONTHLY","BAT",0.14956330613892,0.114111630262548,20.9846565458329
"22","N1742","MICRO","MONTHLY","BET",0.177338444647565,0.137662357887409,25.0583450969044
"23","N1742","MICRO","MONTHLY","BEAT",0.165224801025577,0.126359035732103,23.6703460788579
"24","N1742","MICRO","MONTHLY","medianBEAT",0.160450631265618,0.125979997198045,23.200305772071
"25","N1742","MICRO","MONTHLY","meanBaggedBEAT",0.150650168123215,0.112379519159424,20.4179186109215
"26","N1742","MICRO","MONTHLY","medianBaggedBEAT",0.147112652896009,0.110754927450089,20.3178541373538
"27","N1742","MICRO","MONTHLY","meanPertBEAT",0.152337834372062,0.117800627977643,21.581484124264
"28","N1742","MICRO","MONTHLY","medianPertBEAT",0.152249267402155,0.116817663704872,21.0332660629921
"29","N1743","MICRO","MONTHLY","Auto.Arima",0.226788654992658,0.187965523894659,32.9367424660859
"30","N1743","MICRO","MONTHLY","BSTS",0.173786443429477,0.139006752714117,22.0989017486944
"31","N1743","MICRO","MONTHLY","ETS",0.233792745765069,0.185944927610877,29.4889470259184
"32","N1743","MICRO","MONTHLY","THETA",0.154012006631499,0.115743369474624,18.8793328382649
"33","N1743","MICRO","MONTHLY","BEA",0.189867040278133,0.1617370643134,26.7553248252329
"34","N1743","MICRO","MONTHLY","EAT",0.17951392634813,0.151568026238017,25.2142108436487
"35","N1743","MICRO","MONTHLY","BAT",0.162404228957781,0.134474916007906,22.5296871528413
"36","N1743","MICRO","MONTHLY","BET",0.176923916776292,0.144483373205205,23.1211522055914
"37","N1743","MICRO","MONTHLY","BEAT",0.174423512043724,0.146604258774711,24.1311488749068
"38","N1743","MICRO","MONTHLY","medianBEAT",0.170608962514118,0.138752181949331,22.9444073413837
"39","N1743","MICRO","MONTHLY","meanBaggedBEAT",0.207072828488203,0.177001285319954,30.4295619979394
"40","N1743","MICRO","MONTHLY","medianBaggedBEAT",0.194527758567084,0.162633196067921,27.9866800798698
"41","N1743","MICRO","MONTHLY","meanPertBEAT",0.209214248869186,0.17910344682792,30.6772000961906
"42","N1743","MICRO","MONTHLY","medianPertBEAT",0.216153344874943,0.186463970215907,31.8065076495059
"43","N1744","MICRO","MONTHLY","Auto.Arima",0.223749124053713,0.165831066930627,34.659467471886
"44","N1744","MICRO","MONTHLY","BSTS",0.214617037484569,0.164073795644605,38.0015977518037
"45","N1744","MICRO","MONTHLY","ETS",0.136108783772352,0.104184687926405,26.2109337294794
"46","N1744","MICRO","MONTHLY","THETA",0.164336018923505,0.116156758051219,24.4933621596497
"47","N1744","MICRO","MONTHLY","BEA",0.168693810991309,0.118552007357304,24.9208509265015
"48","N1744","MICRO","MONTHLY","EAT",0.159919942411305,0.110581690527486,23.0921158367794
"49","N1744","MICRO","MONTHLY","BAT",0.192530996812415,0.140789137035131,30.2583148798724
"50","N1744","MICRO","MONTHLY","BET",0.154690112600656,0.111837001845537,24.4977919255787
"51","N1744","MICRO","MONTHLY","BEAT",0.167108383451173,0.117953195030783,24.8139787347885
"52","N1744","MICRO","MONTHLY","medianBEAT",0.167603799507634,0.117610614031461,24.8962679860159
"53","N1744","MICRO","MONTHLY","meanBaggedBEAT",0.144608025761282,0.097619295218031,21.5651604072462
"54","N1744","MICRO","MONTHLY","medianBaggedBEAT",0.147632888031435,0.0993645107451609,22.0188048764105
"55","N1744","MICRO","MONTHLY","meanPertBEAT",0.144384796070639,0.0951037594753732,20.9757801300577
"56","N1744","MICRO","MONTHLY","medianPertBEAT",0.148687792894816,0.09947294577735,21.6533105150124
"57","N1745","MICRO","MONTHLY","Auto.Arima",0.445482747807842,0.403015530548986,82.756112669475
"58","N1745","MICRO","MONTHLY","BSTS",0.40062267064623,0.37030113662131,71.5917711440484
"59","N1745","MICRO","MONTHLY","ETS",0.425870317717204,0.380858255291073,72.2052023138904
"60","N1745","MICRO","MONTHLY","THETA",0.543824221895262,0.50619901490626,102.940114534227
"61","N1745","MICRO","MONTHLY","BEA",0.414152877466146,0.383962842354341,75.431402280432
"62","N1745","MICRO","MONTHLY","EAT",0.460349551770713,0.427113051008925,85.6850841574158
"63","N1745","MICRO","MONTHLY","BAT",0.456560053473444,0.422831879652888,85.3943140054292
"64","N1745","MICRO","MONTHLY","BET",0.447049716081379,0.415446121233584,81.877343886901
"65","N1745","MICRO","MONTHLY","BEAT",0.443341005413131,0.412338473562435,82.0970360825445
"66","N1745","MICRO","MONTHLY","medianBEAT",0.427040800706517,0.399186313620478,79.2063211270398
"67","N1745","MICRO","MONTHLY","meanBaggedBEAT",0.403355366993218,0.373820733707246,75.0447701649631
"68","N1745","MICRO","MONTHLY","medianBaggedBEAT",0.402539069842451,0.371208553328672,74.7602579044807
"69","N1745","MICRO","MONTHLY","meanPertBEAT",0.394237885237655,0.362542806578562,73.1730859162835
