"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"54","N0124","MICRO","YEARLY","medianBaggedBEAT",0.642137713156479,0.541698216491804,37.0660415773795
"55","N0124","MICRO","YEARLY","meanPertBEAT",0.63718710619328,0.532233626444766,36.524583293033
"56","N0124","MICRO","YEARLY","medianPertBEAT",0.527643819999064,0.413376174799479,28.8556789732035
"57","N0125","MICRO","YEARLY","Auto.Arima",0.145217154645803,0.115592455800436,12.2740124167311
"58","N0125","MICRO","YEARLY","BSTS",0.223048196379613,0.184167848583185,20.5240809491422
"59","N0125","MICRO","YEARLY","ETS",0.146172054934954,0.11764548320711,12.4037185057543
"60","N0125","MICRO","YEARLY","THETA",0.144049905363783,0.111967377399383,12.0912495163277
"61","N0125","MICRO","YEARLY","BEA",0.150759037512435,0.112227470158342,12.6062717100158
"62","N0125","MICRO","YEARLY","EAT",0.144879578986181,0.114700369836935,12.219922183587
"63","N0125","MICRO","YEARLY","BAT",0.152753442007802,0.112246876359632,12.6912364269715
"64","N0125","MICRO","YEARLY","BET",0.152151606214524,0.112246876359632,12.666785469554
"65","N0125","MICRO","YEARLY","BEAT",0.14778191081679,0.112162446968602,12.4775161615937
"66","N0125","MICRO","YEARLY","medianBEAT",0.144442749323683,0.113227813151848,12.1280240225034
"67","N0125","MICRO","YEARLY","meanBaggedBEAT",0.181187934520176,0.136799513856786,15.6184800431659
"68","N0125","MICRO","YEARLY","medianBaggedBEAT",0.167225360082643,0.126435907260395,14.252929890618
"69","N0125","MICRO","YEARLY","meanPertBEAT",0.18519549477237,0.140299183132877,16.0349453207514
"70","N0125","MICRO","YEARLY","medianPertBEAT",0.175982588171332,0.130970495087861,15.0836932116532
