"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1886","INDUSTRY","MONTHLY","Auto.Arima",0.154388936511741,0.13363021251258,12.6532184839434
"2","N1886","INDUSTRY","MONTHLY","BSTS",0.19919303985893,0.172125836401691,16.1184169698061
"3","N1886","INDUSTRY","MONTHLY","ETS",0.15259160618491,0.132644802102538,12.5239238566962
"4","N1886","INDUSTRY","MONTHLY","THETA",0.174767526359621,0.142272669025996,13.1500752177614
"5","N1886","INDUSTRY","MONTHLY","BEA",0.158896790091478,0.133101739168263,12.7498159021828
"6","N1886","INDUSTRY","MONTHLY","EAT",0.150972339180584,0.128477809550132,12.1047535170283
"7","N1886","INDUSTRY","MONTHLY","BAT",0.161725684103176,0.135756529497279,12.8262357634411
"8","N1886","INDUSTRY","MONTHLY","BET",0.161095173012482,0.135263824292258,12.7707643519549
"9","N1886","INDUSTRY","MONTHLY","BEAT",0.156523510763652,0.131209837031697,12.4667255036204
"10","N1886","INDUSTRY","MONTHLY","medianBEAT",0.153916148978088,0.131697861201835,12.4925596469046
"11","N1886","INDUSTRY","MONTHLY","meanBaggedBEAT",0.160920038230832,0.13127328970943,12.631103372844
"12","N1886","INDUSTRY","MONTHLY","medianBaggedBEAT",0.161325664459628,0.133327963059662,12.8064761008876
"13","N1886","INDUSTRY","MONTHLY","meanPertBEAT",0.196821773925074,0.153805702962969,15.0666448869607
"14","N1886","INDUSTRY","MONTHLY","medianPertBEAT",0.189894829428479,0.148570469934352,14.4996632920402
"15","N1887","INDUSTRY","MONTHLY","Auto.Arima",0.128991854629649,0.105271514217938,11.8232061972898
"16","N1887","INDUSTRY","MONTHLY","BSTS",0.135119003018622,0.1189442754264,13.0724332437893
"17","N1887","INDUSTRY","MONTHLY","ETS",0.120383023211814,0.106456080416702,11.663661235763
"18","N1887","INDUSTRY","MONTHLY","THETA",0.126679553088894,0.102693102175524,11.5634220842388
"19","N1887","INDUSTRY","MONTHLY","BEA",0.126828049614508,0.10995748797575,12.1616269491507
"20","N1887","INDUSTRY","MONTHLY","EAT",0.123156892748647,0.103015747617174,11.5162902829023
"21","N1887","INDUSTRY","MONTHLY","BAT",0.128206248395504,0.107178479287073,11.9858809522444
"22","N1887","INDUSTRY","MONTHLY","BET",0.124836306589916,0.107839803397925,11.9575059081988
"23","N1887","INDUSTRY","MONTHLY","BEAT",0.125502671131271,0.106997879569481,11.905326023124
"24","N1887","INDUSTRY","MONTHLY","medianBEAT",0.126488181868897,0.107951055287269,11.9990232184265
"25","N1887","INDUSTRY","MONTHLY","meanBaggedBEAT",0.127559157733684,0.107964191233477,12.0393722791553
"26","N1887","INDUSTRY","MONTHLY","medianBaggedBEAT",0.131558719168088,0.113120593602142,12.5728719966639
"27","N1887","INDUSTRY","MONTHLY","meanPertBEAT",0.129923716492516,0.111242615013048,12.3689717866544
"28","N1887","INDUSTRY","MONTHLY","medianPertBEAT",0.134548369778578,0.115017957607644,12.8052729348311
"29","N1888","INDUSTRY","MONTHLY","Auto.Arima",0.0850966179453486,0.0787779792773618,6.1235584368643
"30","N1888","INDUSTRY","MONTHLY","BSTS",0.0828387950494522,0.0767284646381339,6.03687140956616
"31","N1888","INDUSTRY","MONTHLY","ETS",0.0876344884792909,0.0815128161966865,6.33835271434509
"32","N1888","INDUSTRY","MONTHLY","THETA",0.103968101691696,0.0981668654222984,7.64480538271386
"33","N1888","INDUSTRY","MONTHLY","BEA",0.0579170778338765,0.0464348212563553,3.59547712918303
"34","N1888","INDUSTRY","MONTHLY","EAT",0.0921112601575022,0.0861525536321156,6.70223884464108
"35","N1888","INDUSTRY","MONTHLY","BAT",0.0612982556719887,0.0500677949140289,3.87571088942848
"36","N1888","INDUSTRY","MONTHLY","BET",0.0620135968436686,0.0508107054223352,3.93355843742243
"37","N1888","INDUSTRY","MONTHLY","BEAT",0.0667049099484625,0.0572008262622186,4.43161450964934
"38","N1888","INDUSTRY","MONTHLY","medianBEAT",0.0863640500737314,0.0801453977370242,6.2309555756047
"39","N1888","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0522820199369555,0.0444572673528411,3.50924638615358
"40","N1888","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0442879997292894,0.0370381457404373,2.88446952403647
"41","N1888","INDUSTRY","MONTHLY","meanPertBEAT",0.143085313191819,0.123426895354274,9.74796392719648
"42","N1888","INDUSTRY","MONTHLY","medianPertBEAT",0.142690030932692,0.121823102790096,9.62463332758523
"43","N1889","INDUSTRY","MONTHLY","Auto.Arima",0.0498907146283263,0.0449583682640738,3.79496315775609
"44","N1889","INDUSTRY","MONTHLY","BSTS",0.036094051086824,0.0282519466050186,2.44170243273696
"45","N1889","INDUSTRY","MONTHLY","ETS",0.0553572012941519,0.0500270092221791,4.21254309954599
"46","N1889","INDUSTRY","MONTHLY","THETA",0.0506284503937714,0.0448515934239134,3.82322075090065
"47","N1889","INDUSTRY","MONTHLY","BEA",0.0411414120494206,0.0359940641726247,3.04769886162209
"48","N1889","INDUSTRY","MONTHLY","EAT",0.0516666663738462,0.0466123236367221,3.94357566940091
"49","N1889","INDUSTRY","MONTHLY","BAT",0.0399041472450199,0.0352225311008235,2.99575884559288
"50","N1889","INDUSTRY","MONTHLY","BET",0.0414006059858213,0.0363701117537399,3.08873467750769
"51","N1889","INDUSTRY","MONTHLY","BEAT",0.043155307622654,0.0380025687535118,3.22396013338816
