"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2131","INDUSTRY","MONTHLY","Auto.Arima",0.249783263716028,0.194043822337792,22.3565222175014
"2","N2131","INDUSTRY","MONTHLY","BSTS",0.304722376909478,0.214729324278912,24.8301212869428
"3","N2131","INDUSTRY","MONTHLY","ETS",0.282294020185703,0.201763031673137,22.8234489094127
"4","N2131","INDUSTRY","MONTHLY","THETA",0.288260694591598,0.20506402073704,23.1850086695539
"5","N2131","INDUSTRY","MONTHLY","BEA",0.27292335341302,0.196734962437388,22.2070844021959
"6","N2131","INDUSTRY","MONTHLY","EAT",0.268100930919643,0.191632460515159,21.4603292920381
"7","N2131","INDUSTRY","MONTHLY","BAT",0.273269537432303,0.195398536567949,22.0551984664449
"8","N2131","INDUSTRY","MONTHLY","BET",0.288998506235429,0.204852022492611,23.3675718297999
"9","N2131","INDUSTRY","MONTHLY","BEAT",0.275171721188312,0.196115645012364,22.0893594106977
"10","N2131","INDUSTRY","MONTHLY","medianBEAT",0.274502430128668,0.196447455688446,22.5031166471874
"11","N2131","INDUSTRY","MONTHLY","meanBaggedBEAT",0.303714816127348,0.223587403906204,25.1380702357326
"12","N2131","INDUSTRY","MONTHLY","medianBaggedBEAT",0.305873313347105,0.223376256355177,25.176101115028
"13","N2131","INDUSTRY","MONTHLY","meanPertBEAT",0.317259543832345,0.227894464933848,25.4746189885062
"14","N2131","INDUSTRY","MONTHLY","medianPertBEAT",0.312671648764306,0.222181776636339,24.6028244783182
"15","N2132","INDUSTRY","MONTHLY","Auto.Arima",0.337229068391615,0.268989557762043,36.6872783061373
"16","N2132","INDUSTRY","MONTHLY","BSTS",0.362224112408215,0.296674037370263,39.0018235504448
"17","N2132","INDUSTRY","MONTHLY","ETS",0.31581373252399,0.267423855053633,34.6069013787825
"18","N2132","INDUSTRY","MONTHLY","THETA",0.338620935817447,0.297259692732728,36.9615758924174
"19","N2132","INDUSTRY","MONTHLY","BEA",0.336660387213997,0.275617861220571,36.5820590882561
"20","N2132","INDUSTRY","MONTHLY","EAT",0.327781254377443,0.276015613046501,35.9164054493644
"21","N2132","INDUSTRY","MONTHLY","BAT",0.343325602246421,0.285563140446936,37.3669505928011
"22","N2132","INDUSTRY","MONTHLY","BET",0.337298425821799,0.286916661680434,36.8423380267641
"23","N2132","INDUSTRY","MONTHLY","BEAT",0.335991023612319,0.281028319098611,36.6769382892964
"24","N2132","INDUSTRY","MONTHLY","medianBEAT",0.335577936913769,0.281764321652925,36.7237019746044
"25","N2132","INDUSTRY","MONTHLY","meanBaggedBEAT",0.309886017484546,0.253304973703262,34.0220592652995
"26","N2132","INDUSTRY","MONTHLY","medianBaggedBEAT",0.310852160339134,0.254736804021226,34.1952968648984
"27","N2132","INDUSTRY","MONTHLY","meanPertBEAT",0.3103438078709,0.25570536144798,33.982139293446
"28","N2132","INDUSTRY","MONTHLY","medianPertBEAT",0.309595499586606,0.252787780169402,33.7775716105402
"29","N2133","INDUSTRY","MONTHLY","Auto.Arima",0.554015497768312,0.424246898789678,22.6475513286363
"30","N2133","INDUSTRY","MONTHLY","BSTS",0.499593464952339,0.393296392438255,20.8716906316564
"31","N2133","INDUSTRY","MONTHLY","ETS",0.406623668772731,0.312901353526326,18.1501587511663
"32","N2133","INDUSTRY","MONTHLY","THETA",0.487839104056245,0.394367531748787,20.5671206045835
"33","N2133","INDUSTRY","MONTHLY","BEA",0.482220266001934,0.374049422685499,20.3990418456187
"34","N2133","INDUSTRY","MONTHLY","EAT",0.476297112667243,0.369656010963007,19.995271146043
"35","N2133","INDUSTRY","MONTHLY","BAT",0.511801303434874,0.400203151340514,21.1158503184713
