"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2441","MACRO","MONTHLY","Auto.Arima",0.0482444562289599,0.0377169754685249,3.62452724786211
"2","N2441","MACRO","MONTHLY","BSTS",0.0476013035872993,0.0377985194973215,3.63634478763815
"3","N2441","MACRO","MONTHLY","ETS",0.0496552953194086,0.0383491859286337,3.6822789382478
"4","N2441","MACRO","MONTHLY","THETA",0.0505302098990068,0.0395998183741398,3.80598610655303
"5","N2441","MACRO","MONTHLY","BEA",0.0484751138064854,0.0378723144248061,3.63925823497874
"6","N2441","MACRO","MONTHLY","EAT",0.0494724550023131,0.0385357769544959,3.70226158854262
"7","N2441","MACRO","MONTHLY","BAT",0.0487718450689536,0.0383205598477492,3.68370703981932
"8","N2441","MACRO","MONTHLY","BET",0.0492388636721819,0.0385245390796802,3.70226540977328
"9","N2441","MACRO","MONTHLY","BEAT",0.0489873418411757,0.0382895281851869,3.67943832111355
"10","N2441","MACRO","MONTHLY","medianBEAT",0.049232317977554,0.0384107955558418,3.69064882175337
"11","N2441","MACRO","MONTHLY","meanBaggedBEAT",0.0659262772600652,0.0550072742607355,5.30963072715529
"12","N2441","MACRO","MONTHLY","medianBaggedBEAT",0.0642768150704523,0.0526109568494351,5.07166194395588
"13","N2441","MACRO","MONTHLY","meanPertBEAT",0.0593224623631798,0.0488041423871232,4.70604211833769
"14","N2441","MACRO","MONTHLY","medianPertBEAT",0.0564588162806154,0.0457461313387515,4.40654740954768
"15","N2442","MACRO","MONTHLY","Auto.Arima",0.067366397191769,0.0478954896486784,4.08678480718536
"16","N2442","MACRO","MONTHLY","BSTS",0.0623046354943374,0.0560121684120944,4.62947298605675
"17","N2442","MACRO","MONTHLY","ETS",0.0332802552624472,0.0291640817978628,2.4105562638625
"18","N2442","MACRO","MONTHLY","THETA",0.0575853108418029,0.0419916266064463,3.58072850695593
"19","N2442","MACRO","MONTHLY","BEA",0.0317542502072001,0.0271045322323243,2.25119174218597
"20","N2442","MACRO","MONTHLY","EAT",0.0454753099488167,0.0348833434581449,2.96306804678591
"21","N2442","MACRO","MONTHLY","BAT",0.0360676098696093,0.0299448850623835,2.52432109973198
"22","N2442","MACRO","MONTHLY","BET",0.0316321167388416,0.0277816498306061,2.30336607218085
"23","N2442","MACRO","MONTHLY","BEAT",0.0333337540642336,0.0282128394840525,2.36715441526346
"24","N2442","MACRO","MONTHLY","medianBEAT",0.0367874768726136,0.0301661000718221,2.54593392418281
"25","N2442","MACRO","MONTHLY","meanBaggedBEAT",0.0646605544365132,0.0491125334646092,4.18289764077833
"26","N2442","MACRO","MONTHLY","medianBaggedBEAT",0.0829226644645103,0.0678830976943035,5.75475690319414
"27","N2442","MACRO","MONTHLY","meanPertBEAT",0.0539653646609506,0.0391413885935932,3.34149706561624
"28","N2442","MACRO","MONTHLY","medianPertBEAT",0.0524683577508363,0.0376676072500823,3.21663465620159
"29","N2443","MACRO","MONTHLY","Auto.Arima",0.103755359813468,0.0979872160297608,7.73495700500643
"30","N2443","MACRO","MONTHLY","BSTS",0.0809142412268714,0.0735315265315663,5.7998655650316
"31","N2443","MACRO","MONTHLY","ETS",0.103754618439777,0.0979864310138122,7.73489442635727
"32","N2443","MACRO","MONTHLY","THETA",0.0893787582782521,0.0830575133184765,6.54968341711866
"33","N2443","MACRO","MONTHLY","BEA",0.0955802371913069,0.0895968591361655,7.06938247591957
"34","N2443","MACRO","MONTHLY","EAT",0.09887004178445,0.0930103867873498,7.33984494949412
"35","N2443","MACRO","MONTHLY","BAT",0.0908940883435702,0.0846787606762544,6.67932728939034
"36","N2443","MACRO","MONTHLY","BET",0.0908938450327486,0.0846785280789362,6.67930893491222
"37","N2443","MACRO","MONTHLY","BEAT",0.0940150863857057,0.0879163646428128,6.93552381695435
"38","N2443","MACRO","MONTHLY","medianBEAT",0.0968052053633702,0.090947259947727,7.1766633247954
"39","N2443","MACRO","MONTHLY","meanBaggedBEAT",0.0931435396450987,0.0871254393913961,6.87369720642959
"40","N2443","MACRO","MONTHLY","medianBaggedBEAT",0.0927948478618286,0.0869403807384953,6.85950800458475
"41","N2443","MACRO","MONTHLY","meanPertBEAT",0.0911739611341922,0.0849148543757342,6.69648164593073
"42","N2443","MACRO","MONTHLY","medianPertBEAT",0.0919357231736341,0.08593244583606,6.77830623011397
"43","N2444","MACRO","MONTHLY","Auto.Arima",0.0563092585167602,0.0519310570449576,4.462441951877
"44","N2444","MACRO","MONTHLY","BSTS",0.0427839793476468,0.0388722258251383,3.34045100170049
"45","N2444","MACRO","MONTHLY","ETS",0.056976867207195,0.0526542067440545,4.52507375782775
"46","N2444","MACRO","MONTHLY","THETA",0.0449440230039039,0.0413915409127794,3.56002441912418
