"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1071","MACRO","QUARTERLY","Auto.Arima",0.0170105503101236,0.0140117581187483,1.34358886722977
"2","N1071","MACRO","QUARTERLY","BSTS",0.0182723958207589,0.0151365128461256,1.45197878911596
"3","N1071","MACRO","QUARTERLY","ETS",0.0153378864067916,0.0132142003870679,1.26490720090767
"4","N1071","MACRO","QUARTERLY","THETA",0.0139986401601345,0.011883631952221,1.12990159998773
"5","N1071","MACRO","QUARTERLY","BEA",0.0167799192619844,0.0141208237839806,1.35349161908447
"6","N1071","MACRO","QUARTERLY","EAT",0.0145482601902361,0.0127066717801999,1.21483963189546
"7","N1071","MACRO","QUARTERLY","BAT",0.0152436540805613,0.0133474425998859,1.27719682796489
"8","N1071","MACRO","QUARTERLY","BET",0.0148310791838501,0.013081590022659,1.25096960585752
"9","N1071","MACRO","QUARTERLY","BEAT",0.0152638003374594,0.0133141320466814,1.27412442120059
"10","N1071","MACRO","QUARTERLY","medianBEAT",0.0160983202132159,0.0136020551562056,1.303185800804
"11","N1071","MACRO","QUARTERLY","meanBaggedBEAT",0.0166922625428154,0.0143089308145651,1.37116155932324
"12","N1071","MACRO","QUARTERLY","medianBaggedBEAT",0.017458822107352,0.0146603654198312,1.40586381206858
"13","N1071","MACRO","QUARTERLY","meanPertBEAT",0.0147163494079987,0.0128156110088581,1.22581040107239
"14","N1071","MACRO","QUARTERLY","medianPertBEAT",0.0138366246779739,0.0120975724295991,1.15560072069223
"15","N1072","MACRO","QUARTERLY","Auto.Arima",0.0194564792845765,0.0147199455656719,1.47577188131781
"16","N1072","MACRO","QUARTERLY","BSTS",0.0290441776943068,0.0244963726735181,2.44573115323573
"17","N1072","MACRO","QUARTERLY","ETS",0.0278824401739978,0.0233821601207616,2.33544496351358
"18","N1072","MACRO","QUARTERLY","THETA",0.0274758966642496,0.0230664431483567,2.30455091292025
"19","N1072","MACRO","QUARTERLY","BEA",0.0251264244268285,0.0208661594533172,2.08564933268904
"20","N1072","MACRO","QUARTERLY","EAT",0.0246601100144083,0.0203895162782634,2.03858925258388
"21","N1072","MACRO","QUARTERLY","BAT",0.0250019236475213,0.0207609204625156,2.07535131582459
"22","N1072","MACRO","QUARTERLY","BET",0.0281232948490084,0.0236483253142121,2.36190900988985
"23","N1072","MACRO","QUARTERLY","BEAT",0.0257055398668717,0.0214162303770771,2.14037472774684
"24","N1072","MACRO","QUARTERLY","medianBEAT",0.0276801035492265,0.0232713135451449,2.32483256277071
"25","N1072","MACRO","QUARTERLY","meanBaggedBEAT",0.0288275908099882,0.0245096158286952,2.45047274571356
"26","N1072","MACRO","QUARTERLY","medianBaggedBEAT",0.0293987401049204,0.0250463343648423,2.50373759684997
"27","N1072","MACRO","QUARTERLY","meanPertBEAT",0.0297098092774619,0.0250851623854191,2.50453407103154
"28","N1072","MACRO","QUARTERLY","medianPertBEAT",0.0279185452576157,0.0234140428429049,2.33911953713804
"29","N1073","MACRO","QUARTERLY","Auto.Arima",0.0336332064957445,0.0271737562700618,2.24751633847544
"30","N1073","MACRO","QUARTERLY","BSTS",0.0260942617760604,0.020931012745,1.7400419156321
"31","N1073","MACRO","QUARTERLY","ETS",0.0790785727589921,0.0697529427264055,5.78908409890104
"32","N1073","MACRO","QUARTERLY","THETA",0.0545299851715829,0.0471364402274707,3.9073263110159
"33","N1073","MACRO","QUARTERLY","BEA",0.0449749462257296,0.037354939639167,3.0895618594669
"34","N1073","MACRO","QUARTERLY","EAT",0.0553806091108423,0.0479321570442539,3.97353437774399
"35","N1073","MACRO","QUARTERLY","BAT",0.037298145074057,0.0303676062399362,2.5105452245282
"36","N1073","MACRO","QUARTERLY","BET",0.0520479219593507,0.0440980569886954,3.65060638870053
"37","N1073","MACRO","QUARTERLY","BEAT",0.0473253420842398,0.0398003147862429,3.29400297235415
"38","N1073","MACRO","QUARTERLY","medianBEAT",0.0438578684143089,0.037021764203178,3.06575951716546
"39","N1073","MACRO","QUARTERLY","meanBaggedBEAT",0.04012757240966,0.033292465646729,2.75472073894444
"40","N1073","MACRO","QUARTERLY","medianBaggedBEAT",0.038250215917158,0.0315988794369185,2.61561424769526
"41","N1073","MACRO","QUARTERLY","meanPertBEAT",0.0423211507851349,0.0349212932203773,2.88743975425396
"42","N1073","MACRO","QUARTERLY","medianPertBEAT",0.0423343103099588,0.0346896665578259,2.86610984233067
"43","N1074","MACRO","QUARTERLY","Auto.Arima",0.0669905162777779,0.0584063892599369,5.2599529685908
"44","N1074","MACRO","QUARTERLY","BSTS",0.152813620836933,0.133480090256719,12.0253883133047
"45","N1074","MACRO","QUARTERLY","ETS",0.0669890257562287,0.0584050742084029,5.25983474312932
"46","N1074","MACRO","QUARTERLY","THETA",0.0502718751512806,0.0448504306790016,4.04752368530333
"47","N1074","MACRO","QUARTERLY","BEA",0.0954835987068483,0.0824575399903926,7.42045498626151
"48","N1074","MACRO","QUARTERLY","EAT",0.0613929732451782,0.0538872980491138,4.85577046567449
"49","N1074","MACRO","QUARTERLY","BAT",0.0898340766295471,0.077374531105925,6.96143573621407
"50","N1074","MACRO","QUARTERLY","BET",0.0898335732254422,0.0773739466385765,6.96138212062979
"51","N1074","MACRO","QUARTERLY","BEAT",0.0841099540606295,0.0722672453684954,6.50055377700143
"52","N1074","MACRO","QUARTERLY","medianBEAT",0.0669897710154121,0.0584057317341699,5.25989385586007
"53","N1074","MACRO","QUARTERLY","meanBaggedBEAT",0.0632406364083923,0.0547446082884456,4.92931170470204
"54","N1074","MACRO","QUARTERLY","medianBaggedBEAT",0.0625506769226874,0.0539527534678182,4.85737025994155
"55","N1074","MACRO","QUARTERLY","meanPertBEAT",0.075114061138435,0.064726424062709,5.82399014689496
"56","N1074","MACRO","QUARTERLY","medianPertBEAT",0.0765485132981673,0.0660253385908513,5.94105556573975
"57","N1075","MACRO","QUARTERLY","Auto.Arima",0.022250298530808,0.019846824369938,1.69856815829198
"58","N1075","MACRO","QUARTERLY","BSTS",0.0247615840699591,0.0202708495035615,1.72266391374635
"59","N1075","MACRO","QUARTERLY","ETS",0.0487604197953786,0.0421645336944885,3.59000136829376
"60","N1075","MACRO","QUARTERLY","THETA",0.00809883080586511,0.00669784844683748,0.572268913532744
"61","N1075","MACRO","QUARTERLY","BEA",0.0182166094466453,0.0145946003130125,1.23985573683437
"62","N1075","MACRO","QUARTERLY","EAT",0.0124726468144276,0.0101814863633716,0.866178123799266
"63","N1075","MACRO","QUARTERLY","BAT",0.00713751877938678,0.00578823786781389,0.49611245370947
"64","N1075","MACRO","QUARTERLY","BET",0.0264467937473207,0.0218719990719894,1.85922496426086
"65","N1075","MACRO","QUARTERLY","BEAT",0.0153995923644801,0.0122419176750917,1.04008216139353
"66","N1075","MACRO","QUARTERLY","medianBEAT",0.0157544173927599,0.0124071070882342,1.05382901195229
"67","N1075","MACRO","QUARTERLY","meanBaggedBEAT",0.0146747031413893,0.0118194756071992,1.00463315765304
"68","N1075","MACRO","QUARTERLY","medianBaggedBEAT",0.0148453418263454,0.0119598898421312,1.01660038021909
"69","N1075","MACRO","QUARTERLY","meanPertBEAT",0.0146619878423517,0.0117681319471047,1.00017097131603
"70","N1075","MACRO","QUARTERLY","medianPertBEAT",0.013394034814834,0.0109177155076338,0.928603827906281
