"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"29","N1038","MACRO","QUARTERLY","Auto.Arima",0.101874565315035,0.0935172857037892,5.79919863818387
"30","N1038","MACRO","QUARTERLY","BSTS",0.086372667726188,0.0828175578513554,5.15008726880486
"31","N1038","MACRO","QUARTERLY","ETS",0.114338224481205,0.106781187822654,6.6278491398389
"32","N1038","MACRO","QUARTERLY","THETA",0.0349045847895462,0.0335524238837875,2.09626647087466
"33","N1038","MACRO","QUARTERLY","BEA",0.10068107339464,0.0943720104592661,5.85904501560921
"34","N1038","MACRO","QUARTERLY","EAT",0.0829403706805448,0.0779502991367434,4.84110474963247
"35","N1038","MACRO","QUARTERLY","BAT",0.0736321283942075,0.0699624224796441,4.3485174592878
"36","N1038","MACRO","QUARTERLY","BET",0.0779372253950939,0.0743837231859322,4.62473429317281
"37","N1038","MACRO","QUARTERLY","BEAT",0.0837546530720304,0.0791671138153964,4.91835037942557
"38","N1038","MACRO","QUARTERLY","medianBEAT",0.0938028491850986,0.0879480909505836,5.46075505198057
"39","N1038","MACRO","QUARTERLY","meanBaggedBEAT",0.100475151634312,0.0954515096611833,5.9305229534993
"40","N1038","MACRO","QUARTERLY","medianBaggedBEAT",0.10266173690764,0.0974762961729527,6.05602238639994
"41","N1038","MACRO","QUARTERLY","meanPertBEAT",0.0942808989045765,0.0895140469854218,5.5619352207625
"42","N1038","MACRO","QUARTERLY","medianPertBEAT",0.0926461319510561,0.0879666774425388,5.46666112336255
"43","N1039","MACRO","QUARTERLY","Auto.Arima",0.0976029248535129,0.0931334208979191,5.73230267016251
"44","N1039","MACRO","QUARTERLY","BSTS",0.0206500713744112,0.0181430858475824,1.12582001723164
"45","N1039","MACRO","QUARTERLY","ETS",0.039518223331697,0.0369227974266579,2.29167255880121
"46","N1039","MACRO","QUARTERLY","THETA",0.0432746086066017,0.0409667631734739,2.53762336887753
"47","N1039","MACRO","QUARTERLY","BEA",0.0476725708898721,0.0454770827510242,2.81402515747698
"48","N1039","MACRO","QUARTERLY","EAT",0.0592712632963929,0.0570076604993503,3.52053286594708
"49","N1039","MACRO","QUARTERLY","BAT",0.0490265012763077,0.0468250713332963,2.89600876083576
"50","N1039","MACRO","QUARTERLY","BET",0.0316861343015594,0.0292177521579324,1.81731524640465
"51","N1039","MACRO","QUARTERLY","BEAT",0.0465541191478648,0.0443495028566366,2.74492471032712
"52","N1039","MACRO","QUARTERLY","medianBEAT",0.0413494516852105,0.0389447803000658,2.41464796383937
"53","N1039","MACRO","QUARTERLY","meanBaggedBEAT",0.0361075115954362,0.0332436044515281,2.0616409196574
"54","N1039","MACRO","QUARTERLY","medianBaggedBEAT",0.0302106330591075,0.0290007217058397,1.79722237188195
"55","N1039","MACRO","QUARTERLY","meanPertBEAT",0.0357072835841395,0.0328736173996352,2.03779847137916
"56","N1039","MACRO","QUARTERLY","medianPertBEAT",0.0418037440366823,0.0390450132426618,2.41232206378571
"57","N1040","MACRO","QUARTERLY","Auto.Arima",0.117849012840483,0.105729665038664,6.71279488941332
"58","N1040","MACRO","QUARTERLY","BSTS",0.124671257107223,0.113862100898658,7.22966235282687
"59","N1040","MACRO","QUARTERLY","ETS",0.110586566081689,0.10004934252038,6.35465739631761
"60","N1040","MACRO","QUARTERLY","THETA",0.0549092953626128,0.0517297534359247,3.28679769570779
"61","N1040","MACRO","QUARTERLY","BEA",0.11767564268125,0.106547036152567,6.76570487951927
"62","N1040","MACRO","QUARTERLY","EAT",0.0939528207275059,0.0850557749080374,5.40236572766289
"63","N1040","MACRO","QUARTERLY","BAT",0.0985956026556374,0.0892357965908512,5.6673722937132
"64","N1040","MACRO","QUARTERLY","BET",0.0961823358245019,0.0871518261817387,5.53601887247173
"65","N1040","MACRO","QUARTERLY","BEAT",0.10157289322605,0.0915750549507446,5.81630912322946
"66","N1040","MACRO","QUARTERLY","medianBEAT",0.114205499048094,0.102889503779522,6.53372614286546
"67","N1040","MACRO","QUARTERLY","meanBaggedBEAT",0.110158866337583,0.100759874618549,6.40044334312028
"68","N1040","MACRO","QUARTERLY","medianBaggedBEAT",0.110720329093223,0.100584231985114,6.38851211104009
"69","N1040","MACRO","QUARTERLY","meanPertBEAT",0.0890388074714788,0.0802096369835091,5.09720081283074
"70","N1040","MACRO","QUARTERLY","medianPertBEAT",0.0929544162128777,0.0837902771929202,5.32415831528486
