"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"28","N1927","INDUSTRY","MONTHLY","medianPertBEAT",0.114492708190207,0.0950977577992338,6.42210619680753
"29","N1928","INDUSTRY","MONTHLY","Auto.Arima",0.0581666133260415,0.0440982668216526,4.30231191160908
"30","N1928","INDUSTRY","MONTHLY","BSTS",0.0471632626772213,0.0391645039859722,3.84609958392827
"31","N1928","INDUSTRY","MONTHLY","ETS",0.0485976735689192,0.0387508301122425,3.80928078110653
"32","N1928","INDUSTRY","MONTHLY","THETA",0.0523457469409892,0.0433235740643306,4.25014385544252
"33","N1928","INDUSTRY","MONTHLY","BEA",0.049382794872201,0.0396912447299555,3.89223492219427
"34","N1928","INDUSTRY","MONTHLY","EAT",0.0515399321658697,0.0412309896438052,4.04071542089185
"35","N1928","INDUSTRY","MONTHLY","BAT",0.0507760421642378,0.0412172383588753,4.03935691067857
"36","N1928","INDUSTRY","MONTHLY","BET",0.0491646026460501,0.0402403614902665,3.9528633761401
"37","N1928","INDUSTRY","MONTHLY","BEAT",0.0500324792894089,0.0404954561964082,3.97173766858462
"38","N1928","INDUSTRY","MONTHLY","medianBEAT",0.0502619454334676,0.0409311974706194,4.01993160709245
"39","N1928","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0451275547700246,0.0344802299449967,3.3781188407263
"40","N1928","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0485843728427641,0.0371122564568387,3.62932369983189
"41","N1928","INDUSTRY","MONTHLY","meanPertBEAT",0.0501127421189729,0.0376482626550036,3.68719645792235
"42","N1928","INDUSTRY","MONTHLY","medianPertBEAT",0.0517786859000081,0.0385481868344873,3.77641827568821
"43","N1929","INDUSTRY","MONTHLY","Auto.Arima",0.0686906773948273,0.0605641309815469,5.41608983039511
"44","N1929","INDUSTRY","MONTHLY","BSTS",0.0784122775596523,0.0702963578481577,6.28440795514921
"45","N1929","INDUSTRY","MONTHLY","ETS",0.0718131106868627,0.0589440483402468,5.30804000436264
"46","N1929","INDUSTRY","MONTHLY","THETA",0.0772562349043041,0.065687998456639,5.92462047970375
"47","N1929","INDUSTRY","MONTHLY","BEA",0.0712391836014623,0.0623188431383622,5.58564915987921
"48","N1929","INDUSTRY","MONTHLY","EAT",0.0709052685619734,0.0608198177405347,5.4692418755819
"49","N1929","INDUSTRY","MONTHLY","BAT",0.0733998089529247,0.0645668265104929,5.79117598499292
"50","N1929","INDUSTRY","MONTHLY","BET",0.0748756912825211,0.0649390404823358,5.83550093888737
"51","N1929","INDUSTRY","MONTHLY","BEAT",0.0724300896281895,0.0631611319679314,5.67039198983535
"52","N1929","INDUSTRY","MONTHLY","medianBEAT",0.0741938448204599,0.0648591817829515,5.82240215616317
"53","N1929","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0639280960139401,0.0464088172918092,4.18566319405418
"54","N1929","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0615316363167696,0.0460229064934998,4.16104390932827
"55","N1929","INDUSTRY","MONTHLY","meanPertBEAT",0.0646121669794001,0.0448424385584762,4.08048047607832
"56","N1929","INDUSTRY","MONTHLY","medianPertBEAT",0.0625817733225436,0.0437666716382036,3.98883298461558
"57","N1930","INDUSTRY","MONTHLY","Auto.Arima",0.129959243573886,0.110553118853814,7.54830095209524
"58","N1930","INDUSTRY","MONTHLY","BSTS",0.0999168960101878,0.0845258076227017,5.95047730207363
"59","N1930","INDUSTRY","MONTHLY","ETS",0.111216422226655,0.0932530159040701,6.4495799853518
"60","N1930","INDUSTRY","MONTHLY","THETA",0.102489070109434,0.0837079774405936,5.83312975163755
"61","N1930","INDUSTRY","MONTHLY","BEA",0.10887201452432,0.092591554431882,6.39598933852971
"62","N1930","INDUSTRY","MONTHLY","EAT",0.109931506977492,0.0931319136818214,6.41498176618128
"63","N1930","INDUSTRY","MONTHLY","BAT",0.105188544533781,0.0890003031834107,6.16148879974831
"64","N1930","INDUSTRY","MONTHLY","BET",0.100658142738383,0.0851398327691564,5.93288583826328
"65","N1930","INDUSTRY","MONTHLY","BEAT",0.105544243862322,0.0897601171088238,6.21153908903804
"66","N1930","INDUSTRY","MONTHLY","medianBEAT",0.103437204983753,0.0880558725789533,6.11118471798786
"67","N1930","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0940868652660461,0.076880553282482,5.58407631276282
"68","N1930","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0941938272572987,0.0779504126454675,5.63930005818872
"69","N1930","INDUSTRY","MONTHLY","meanPertBEAT",0.097193124665042,0.0789665402658121,5.6039590090559
"70","N1930","INDUSTRY","MONTHLY","medianPertBEAT",0.100354185520731,0.0797997616902583,5.69767718606627
