"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0546","DEMOGRAPHIC","YEARLY","Auto.Arima",0.00693256943114558,0.00574512356371911,0.36140906939955
"2","N0546","DEMOGRAPHIC","YEARLY","BSTS",0.00403582982891626,0.00361558313494978,0.229700032106124
"3","N0546","DEMOGRAPHIC","YEARLY","ETS",0.00692702441855242,0.00573985498661506,0.361075325436577
"4","N0546","DEMOGRAPHIC","YEARLY","THETA",0.0335959969503941,0.0305273236582328,1.93141757292102
"5","N0546","DEMOGRAPHIC","YEARLY","BEA",0.00355544735717937,0.00262313180512811,0.164261454243333
"6","N0546","DEMOGRAPHIC","YEARLY","EAT",0.00680523765933561,0.00634744836929956,0.402977726028299
"7","N0546","DEMOGRAPHIC","YEARLY","BAT",0.0102711085340312,0.00946592774315448,0.599902845209198
"8","N0546","DEMOGRAPHIC","YEARLY","BET",0.0102729989230324,0.00946768393552246,0.600014093196853
"9","N0546","DEMOGRAPHIC","YEARLY","BEAT",0.00609513296201866,0.00566448206071211,0.359658302547755
"10","N0546","DEMOGRAPHIC","YEARLY","medianBEAT",0.00206097546955714,0.00123642042800284,0.0769540257623763
"11","N0546","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.020894768845441,0.020264904679986,1.29038552188527
"12","N0546","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0231552445843023,0.0223873934007826,1.42493836663026
"13","N0546","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0112180888751957,0.0107103926813243,0.681028211750912
"14","N0546","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.00634470835810076,0.00601535592569065,0.382532887698883
"15","N0547","DEMOGRAPHIC","YEARLY","Auto.Arima",0.203906343003512,0.159775438415426,18.8410232752841
"16","N0547","DEMOGRAPHIC","YEARLY","BSTS",0.230840757435893,0.18844225515429,22.5846247126377
"17","N0547","DEMOGRAPHIC","YEARLY","ETS",0.203906285532261,0.159775365070276,18.8410132979633
"18","N0547","DEMOGRAPHIC","YEARLY","THETA",0.274908608006494,0.226732603635505,27.2911583205824
"19","N0547","DEMOGRAPHIC","YEARLY","BEA",0.212798664415837,0.169331019546664,20.088887095295
"20","N0547","DEMOGRAPHIC","YEARLY","EAT",0.227324935140818,0.182094469040402,21.6577316312766
"21","N0547","DEMOGRAPHIC","YEARLY","BAT",0.236364489374662,0.191650099068407,22.9056021028347
"22","N0547","DEMOGRAPHIC","YEARLY","BET",0.236364469551317,0.191650074620024,22.9055987770611
"23","N0547","DEMOGRAPHIC","YEARLY","BEAT",0.228189088265616,0.183681415568874,21.8894549016169
"24","N0547","DEMOGRAPHIC","YEARLY","medianBEAT",0.217279020090408,0.174108846784858,20.7128239939609
"25","N0547","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.260630940853,0.204024959620358,24.0448677449568
"26","N0547","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.253424970116366,0.197013980464318,23.1493347116556
"27","N0547","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.268510916849868,0.2125347671831,25.1573380423717
"28","N0547","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.269464684258771,0.209632587657053,24.6489672258375
"29","N0548","DEMOGRAPHIC","YEARLY","Auto.Arima",0.191204939314027,0.17796485125913,14.5508434578792
"30","N0548","DEMOGRAPHIC","YEARLY","BSTS",0.0659481679665432,0.0540004868343207,4.37968503186919
"31","N0548","DEMOGRAPHIC","YEARLY","ETS",0.121733993849534,0.106205403379218,8.60483568782552
"32","N0548","DEMOGRAPHIC","YEARLY","THETA",0.0923121616907633,0.0757402411997233,6.09877754003615
"33","N0548","DEMOGRAPHIC","YEARLY","BEA",0.122718194238424,0.108497796331872,8.80485974312157
"34","N0548","DEMOGRAPHIC","YEARLY","EAT",0.13386359252377,0.119814287498711,9.73770465058972
"35","N0548","DEMOGRAPHIC","YEARLY","BAT",0.112637287756626,0.0981868644913944,7.95572611586787
"36","N0548","DEMOGRAPHIC","YEARLY","BET",0.0915889779304243,0.0749255381157192,6.03193956235814
"37","N0548","DEMOGRAPHIC","YEARLY","BEAT",0.114870178696072,0.10019149921335,8.11800350885728
"38","N0548","DEMOGRAPHIC","YEARLY","medianBEAT",0.106700378658008,0.0907390056185016,7.33113524694498
"39","N0548","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.140142139531486,0.127841358004509,10.4148080538669
"40","N0548","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.129739398417178,0.116575656395017,9.47887666031857
"41","N0548","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.140532180760704,0.128566467637057,10.4779671467933
"42","N0548","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.124227996348609,0.110812699420904,9.00212812829697
"43","N0549","DEMOGRAPHIC","YEARLY","Auto.Arima",0.14299969683102,0.134150617407941,16.5079879312222
"44","N0549","DEMOGRAPHIC","YEARLY","BSTS",0.0936914752682874,0.0683660048970637,7.96360714722938
"45","N0549","DEMOGRAPHIC","YEARLY","ETS",0.051214830337093,0.0421575825414816,5.01475981212926
"46","N0549","DEMOGRAPHIC","YEARLY","THETA",0.0645095055328943,0.0499940932724802,5.87947594392065
"47","N0549","DEMOGRAPHIC","YEARLY","BEA",0.0431206752853049,0.0318298390911219,3.97537944142707
"48","N0549","DEMOGRAPHIC","YEARLY","EAT",0.0445794127664929,0.0348248357826397,4.38105423083837
"49","N0549","DEMOGRAPHIC","YEARLY","BAT",0.0432680970073232,0.0320672572858916,3.97696198516532
"50","N0549","DEMOGRAPHIC","YEARLY","BET",0.0690875615918305,0.0522982849930117,6.13025834353612
"51","N0549","DEMOGRAPHIC","YEARLY","BEAT",0.0427258643866584,0.0332568680584561,4.073235004748
"52","N0549","DEMOGRAPHIC","YEARLY","medianBEAT",0.0576449417623874,0.0460758379069809,5.44711787802496
"53","N0549","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0508652736767748,0.0407379501130452,5.13742807106641
"54","N0549","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0660227629465601,0.0558856076668799,7.07127704715103
"55","N0549","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.063963704221664,0.0522534966674704,6.20641277943466
"56","N0549","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0506719177660202,0.0419810184162425,5.0415301367122
"57","N0550","DEMOGRAPHIC","YEARLY","Auto.Arima",0.515169319249426,0.379156010420437,33.0399657123164
"58","N0550","DEMOGRAPHIC","YEARLY","BSTS",0.608885452524466,0.410866379685982,29.4015511911046
"59","N0550","DEMOGRAPHIC","YEARLY","ETS",0.510103371485848,0.378891205005395,33.2154996939027
"60","N0550","DEMOGRAPHIC","YEARLY","THETA",0.56373673695094,0.384476673131915,29.4125703222246
"61","N0550","DEMOGRAPHIC","YEARLY","BEA",0.535333779060743,0.357122439659828,28.3525493098647
"62","N0550","DEMOGRAPHIC","YEARLY","EAT",0.525833786972235,0.364111108138782,30.0714113227429
"63","N0550","DEMOGRAPHIC","YEARLY","BAT",0.555876674072126,0.376576598095115,28.9964347157952
"64","N0550","DEMOGRAPHIC","YEARLY","BET",0.553723683854624,0.373819083547984,28.7650118725874
"65","N0550","DEMOGRAPHIC","YEARLY","BEAT",0.541816519690223,0.36396099802785,28.6175545629547
"66","N0550","DEMOGRAPHIC","YEARLY","medianBEAT",0.534897225765872,0.358298337313866,28.6282097902478
"67","N0550","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.547462253002601,0.372730953346117,28.8413790489043
"68","N0550","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.558388148851503,0.381402782796637,29.461712440666
"69","N0550","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.587007252833749,0.404485054248565,30.3968023865845
"70","N0550","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.573992822183238,0.390365939453112,29.220888754704
