"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1671","MICRO","MONTHLY","Auto.Arima",0.239181805927776,0.21038095819233,17.7372769023768
"2","N1671","MICRO","MONTHLY","BSTS",0.238491223803749,0.20886232609832,18.286547159258
"3","N1671","MICRO","MONTHLY","ETS",0.235797637966013,0.204180369548587,17.1417434673446
"4","N1671","MICRO","MONTHLY","THETA",0.285784871059667,0.239858614865115,20.536523612069
"5","N1671","MICRO","MONTHLY","BEA",0.235013879526504,0.206711284536215,17.6299816975935
"6","N1671","MICRO","MONTHLY","EAT",0.251156104468393,0.217574121234374,18.4244397624202
"7","N1671","MICRO","MONTHLY","BAT",0.250269655474293,0.218124216148269,18.7213755918259
"8","N1671","MICRO","MONTHLY","BET",0.249044485319323,0.217633770170674,18.6549380795572
"9","N1671","MICRO","MONTHLY","BEAT",0.245926894485053,0.21460598844553,18.3237642816427
"10","N1671","MICRO","MONTHLY","medianBEAT",0.241939203430918,0.211291627392266,17.9244943325723
"11","N1671","MICRO","MONTHLY","meanBaggedBEAT",0.228339783367314,0.203855115447935,17.4436540318873
"12","N1671","MICRO","MONTHLY","medianBaggedBEAT",0.225128149629796,0.200623618767256,17.1653343462938
"13","N1671","MICRO","MONTHLY","meanPertBEAT",0.244257983560044,0.221427502738008,19.6167390658477
"14","N1671","MICRO","MONTHLY","medianPertBEAT",0.244731445901086,0.221247484091111,19.547179443186
"15","N1672","MICRO","MONTHLY","Auto.Arima",0.477295262715804,0.413125507953094,109.241814397126
"16","N1672","MICRO","MONTHLY","BSTS",0.391059518132362,0.31889513088907,84.2227550602598
"17","N1672","MICRO","MONTHLY","ETS",0.47733254793206,0.413163230463619,109.25088491667
"18","N1672","MICRO","MONTHLY","THETA",0.408948341604717,0.343992206205952,92.1313946464368
"19","N1672","MICRO","MONTHLY","BEA",0.435663185032223,0.370269903586021,99.5344122189257
"20","N1672","MICRO","MONTHLY","EAT",0.453647834409031,0.388880216283776,103.4124795978
"21","N1672","MICRO","MONTHLY","BAT",0.413533340215162,0.34932548438072,94.0661586545262
"22","N1672","MICRO","MONTHLY","BET",0.413544415552861,0.34933626224087,94.0689838832215
"23","N1672","MICRO","MONTHLY","BEAT",0.428034196870508,0.362671243470389,97.5738408773262
"24","N1672","MICRO","MONTHLY","medianBEAT",0.446012219794575,0.381157149126518,101.856424826533
"25","N1672","MICRO","MONTHLY","meanBaggedBEAT",0.541547422066868,0.466860774136829,123.847979644217
"26","N1672","MICRO","MONTHLY","medianBaggedBEAT",0.526141619496587,0.455217209915038,120.637335672134
"27","N1672","MICRO","MONTHLY","meanPertBEAT",0.539499538087562,0.47032079491585,123.517112758678
