"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"28","N2377","MACRO","MONTHLY","medianPertBEAT",0.0156375136124928,0.0120265937189293,1.04010820430171
"29","N2378","MACRO","MONTHLY","Auto.Arima",0.030856534845807,0.0293872896416281,2.72394930363478
"30","N2378","MACRO","MONTHLY","BSTS",0.0381982696424493,0.0350780658736881,3.25171211320335
"31","N2378","MACRO","MONTHLY","ETS",0.0305720001263857,0.0291690384215686,2.70370115244596
"32","N2378","MACRO","MONTHLY","THETA",0.0263488305546351,0.0248050246198334,2.29938119337781
"33","N2378","MACRO","MONTHLY","BEA",0.0331115124918799,0.0312114646456283,2.89312085642803
"34","N2378","MACRO","MONTHLY","EAT",0.0292388624776844,0.02778711756101,2.57567721648618
"35","N2378","MACRO","MONTHLY","BAT",0.0317298504780492,0.0297567933783832,2.75834753673865
"36","N2378","MACRO","MONTHLY","BET",0.0316266781522349,0.0296840429716967,2.75159815300904
"37","N2378","MACRO","MONTHLY","BEAT",0.0314168943789837,0.0296098546391795,2.74468594066548
"38","N2378","MACRO","MONTHLY","medianBEAT",0.030559860556532,0.0290931727288103,2.69667478813019
"39","N2378","MACRO","MONTHLY","meanBaggedBEAT",0.00795635244032109,0.00707700068337412,0.656585874836248
"40","N2378","MACRO","MONTHLY","medianBaggedBEAT",0.00834459858519355,0.00731430330544648,0.678574472898257
"41","N2378","MACRO","MONTHLY","meanPertBEAT",0.00967470008295522,0.00874295507423375,0.810990662051412
"42","N2378","MACRO","MONTHLY","medianPertBEAT",0.00830166504575898,0.0072793530324824,0.675317148578006
"43","N2379","MACRO","MONTHLY","Auto.Arima",0.0261550732764514,0.0252060739447911,2.43447881454405
"44","N2379","MACRO","MONTHLY","BSTS",0.0192271586752978,0.0182963227281927,1.7673777048648
"45","N2379","MACRO","MONTHLY","ETS",0.0256116559661595,0.0246153346862277,2.37759950944012
"46","N2379","MACRO","MONTHLY","THETA",0.0380991501263683,0.0364984513737892,3.52460726316833
"47","N2379","MACRO","MONTHLY","BEA",0.0236188163864524,0.0227059104530705,2.19315200961632
"48","N2379","MACRO","MONTHLY","EAT",0.0298865713634431,0.0287732866682693,2.7788951957175
"49","N2379","MACRO","MONTHLY","BAT",0.0276668725561147,0.0266669493489243,2.57548792752573
"50","N2379","MACRO","MONTHLY","BET",0.0274834064506519,0.0264700362627365,2.55652815915775
"51","N2379","MACRO","MONTHLY","BEAT",0.0271485314245093,0.0261540456832502,2.52601582300432
"52","N2379","MACRO","MONTHLY","medianBEAT",0.0258818952461094,0.0249107043155094,2.40603916199209
"53","N2379","MACRO","MONTHLY","meanBaggedBEAT",0.00883495071506405,0.00696251999972585,0.6726522539011
"54","N2379","MACRO","MONTHLY","medianBaggedBEAT",0.00939900164395457,0.00764760354347826,0.73852388786852
"55","N2379","MACRO","MONTHLY","meanPertBEAT",0.00939340100806865,0.00766277660576089,0.740006107922017
"56","N2379","MACRO","MONTHLY","medianPertBEAT",0.0117494290085708,0.0096886913977733,0.935208540914765
"57","N2380","MACRO","MONTHLY","Auto.Arima",0.0525917753093454,0.0458684145506412,4.40973738902944
"58","N2380","MACRO","MONTHLY","BSTS",0.0305964709669988,0.0253600278804269,2.44251505789821
"59","N2380","MACRO","MONTHLY","ETS",0.0385130273861128,0.0338916952294399,3.25736305903131
"60","N2380","MACRO","MONTHLY","THETA",0.0409970257227175,0.034943449052059,3.36223398657617
"61","N2380","MACRO","MONTHLY","BEA",0.0405111637419976,0.0350179239359236,3.36781408874853
"62","N2380","MACRO","MONTHLY","EAT",0.0440085883769876,0.0382345196107134,3.67644481154564
"63","N2380","MACRO","MONTHLY","BAT",0.0413482313680306,0.0353685085434633,3.40277106459682
"64","N2380","MACRO","MONTHLY","BET",0.0366593893053648,0.0313762687697295,3.01864628793077
"65","N2380","MACRO","MONTHLY","BEAT",0.0406268951247113,0.0349993052149574,3.36641906320544
"66","N2380","MACRO","MONTHLY","medianBEAT",0.0397308342528431,0.0344175721407494,3.30979852280374
"67","N2380","MACRO","MONTHLY","meanBaggedBEAT",0.0381130144608269,0.0316529539382452,3.04839776991107
"68","N2380","MACRO","MONTHLY","medianBaggedBEAT",0.0390654662493897,0.0325234520302372,3.13194125853378
"69","N2380","MACRO","MONTHLY","meanPertBEAT",0.0342903109646416,0.0283966982355941,2.73505889857655
"70","N2380","MACRO","MONTHLY","medianPertBEAT",0.0339282839518219,0.0279296692987873,2.69061114857908
