"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"34","N1578","MICRO","MONTHLY","EAT",0.145153035828472,0.114965103891434,13.3446122621908
"35","N1578","MICRO","MONTHLY","BAT",0.146152654691092,0.119242823792385,13.8354538058378
"36","N1578","MICRO","MONTHLY","BET",0.146144626455128,0.119236807524865,13.8346168677073
"37","N1578","MICRO","MONTHLY","BEAT",0.144512377279366,0.117622518300715,13.6353392456919
"38","N1578","MICRO","MONTHLY","medianBEAT",0.142572626670028,0.113656958728275,13.1615077292902
"39","N1578","MICRO","MONTHLY","meanBaggedBEAT",0.140963653805304,0.116685151655172,13.4061796112808
"40","N1578","MICRO","MONTHLY","medianBaggedBEAT",0.139941071816553,0.113390500269289,13.0470839263828
"41","N1578","MICRO","MONTHLY","meanPertBEAT",0.146890358288156,0.123247896474866,14.0244611396564
"42","N1578","MICRO","MONTHLY","medianPertBEAT",0.147429079720346,0.122509427465384,13.8582515419681
"43","N1579","MICRO","MONTHLY","Auto.Arima",0.290504293089635,0.261071316363334,47.8694679022702
"44","N1579","MICRO","MONTHLY","BSTS",0.269871191672491,0.221366658938325,41.3604011418324
"45","N1579","MICRO","MONTHLY","ETS",0.221341168526264,0.188723398294184,35.491190671414
"46","N1579","MICRO","MONTHLY","THETA",0.230623957181946,0.199144494169526,37.1882690357754
"47","N1579","MICRO","MONTHLY","BEA",0.256634032363303,0.221439153400646,41.2805866928054
"48","N1579","MICRO","MONTHLY","EAT",0.246925375829498,0.215622658103316,40.1040858916908
"49","N1579","MICRO","MONTHLY","BAT",0.259712973043339,0.224912852025761,41.8462794809259
"50","N1579","MICRO","MONTHLY","BET",0.237518699763848,0.201487290841742,37.7990770487696
"51","N1579","MICRO","MONTHLY","BEAT",0.249805526434558,0.215865488592866,40.2575072785479
"52","N1579","MICRO","MONTHLY","medianBEAT",0.239706852829519,0.207821665862914,38.707615740858
"53","N1579","MICRO","MONTHLY","meanBaggedBEAT",0.232211923314446,0.198737855769782,37.0700970194269
"54","N1579","MICRO","MONTHLY","medianBaggedBEAT",0.235446217797658,0.201734164575068,37.7025181411843
"55","N1579","MICRO","MONTHLY","meanPertBEAT",0.244654299649258,0.210804167433985,39.3114136720417
"56","N1579","MICRO","MONTHLY","medianPertBEAT",0.24256010590451,0.206732750703566,38.7266882307646
"57","N1580","MICRO","MONTHLY","Auto.Arima",0.185624069057935,0.159797280214461,36.088219207246
"58","N1580","MICRO","MONTHLY","BSTS",0.211152142558708,0.16315736400474,37.1401111571439
"59","N1580","MICRO","MONTHLY","ETS",0.225870694459605,0.173028100850758,49.4257889023837
"60","N1580","MICRO","MONTHLY","THETA",0.193178203023937,0.16141697395878,41.5960702922844
"61","N1580","MICRO","MONTHLY","BEA",0.188911067963523,0.154402702462896,39.097857762949
"62","N1580","MICRO","MONTHLY","EAT",0.194053419554843,0.161698887863881,41.9158062640397
"63","N1580","MICRO","MONTHLY","BAT",0.187658778511755,0.156033184837525,37.3247397989838
"64","N1580","MICRO","MONTHLY","BET",0.192743144034586,0.154650500346604,40.8810723301522
"65","N1580","MICRO","MONTHLY","BEAT",0.189077680020689,0.155189984080597,39.569564851323
"66","N1580","MICRO","MONTHLY","medianBEAT",0.187595310688164,0.155599252017283,39.5191263799772
"67","N1580","MICRO","MONTHLY","meanBaggedBEAT",0.190354635995552,0.156562005526062,41.5702057641967
"68","N1580","MICRO","MONTHLY","medianBaggedBEAT",0.18828822031875,0.157022932606477,41.1108516471398
"69","N1580","MICRO","MONTHLY","meanPertBEAT",0.186418519183597,0.157881305261886,38.3155846059401
"70","N1580","MICRO","MONTHLY","medianPertBEAT",0.187674617182355,0.160175753261951,38.4633984688353
