"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"33","N1548","MICRO","MONTHLY","BEA",0.203603436662329,0.183155772867048,24.9670138626993
"34","N1548","MICRO","MONTHLY","EAT",0.197524685049308,0.176058788023653,24.118873697262
"35","N1548","MICRO","MONTHLY","BAT",0.200147016583891,0.179842785811415,24.5255216064447
"36","N1548","MICRO","MONTHLY","BET",0.186442621628048,0.165909221323963,22.689618517819
"37","N1548","MICRO","MONTHLY","BEAT",0.196700534964191,0.17624164200652,24.0752569210563
"38","N1548","MICRO","MONTHLY","medianBEAT",0.193369481360525,0.172106951596274,23.5728952109699
"39","N1548","MICRO","MONTHLY","meanBaggedBEAT",0.200325660287968,0.1793880311579,24.5336022280011
"40","N1548","MICRO","MONTHLY","medianBaggedBEAT",0.194076189775946,0.173383055491386,23.7359613717471
"41","N1548","MICRO","MONTHLY","meanPertBEAT",0.171934845445053,0.149785211013291,20.6369128209013
"42","N1548","MICRO","MONTHLY","medianPertBEAT",0.184222510694655,0.162612969815017,22.3342825169376
"43","N1549","MICRO","MONTHLY","Auto.Arima",0.187196156757997,0.163933047354603,21.0069043812719
"44","N1549","MICRO","MONTHLY","BSTS",0.258558859531206,0.23145072778228,29.0831583212104
"45","N1549","MICRO","MONTHLY","ETS",0.232487608650761,0.210164128768657,26.7231974914913
"46","N1549","MICRO","MONTHLY","THETA",0.235107269204738,0.211808544070881,26.9545136891772
"47","N1549","MICRO","MONTHLY","BEA",0.223067097413549,0.200354641659485,25.4641497188523
"48","N1549","MICRO","MONTHLY","EAT",0.217946325275907,0.19530190673138,24.8948718539801
"49","N1549","MICRO","MONTHLY","BAT",0.22399426755683,0.20090278009356,25.5412551180809
"50","N1549","MICRO","MONTHLY","BET",0.239543408005447,0.21642580066458,27.457259044254
"51","N1549","MICRO","MONTHLY","BEAT",0.225839064701404,0.203218117262334,25.8367407114335
"52","N1549","MICRO","MONTHLY","medianBEAT",0.225681962226503,0.203024565644157,25.8366771051697
"53","N1549","MICRO","MONTHLY","meanBaggedBEAT",0.233409084969899,0.212384819038467,26.9465453478394
"54","N1549","MICRO","MONTHLY","medianBaggedBEAT",0.227578440549072,0.206158020793997,26.1890064740806
"55","N1549","MICRO","MONTHLY","meanPertBEAT",0.266454216781903,0.245217400411193,30.9850822606108
"56","N1549","MICRO","MONTHLY","medianPertBEAT",0.255262416476317,0.232509490721915,29.4756776134797
"57","N1550","MICRO","MONTHLY","Auto.Arima",0.141292654387273,0.118003070413881,13.0452761157057
"58","N1550","MICRO","MONTHLY","BSTS",0.179379625081644,0.152180907719399,17.1966703990346
"59","N1550","MICRO","MONTHLY","ETS",0.142740433506263,0.119147754138801,13.1630367416867
"60","N1550","MICRO","MONTHLY","THETA",0.146365760397377,0.124134481677948,13.7678584452701
"61","N1550","MICRO","MONTHLY","BEA",0.148398898828845,0.128608483982447,14.3602338685537
"62","N1550","MICRO","MONTHLY","EAT",0.143423302057428,0.12042843541021,13.3253904342208
"63","N1550","MICRO","MONTHLY","BAT",0.149979130727447,0.130270726495496,14.5618411030815
"64","N1550","MICRO","MONTHLY","BET",0.150508047433496,0.130652287737136,14.6010946450751
"65","N1550","MICRO","MONTHLY","BEAT",0.147448250183706,0.127489983406322,14.2121400127328
"66","N1550","MICRO","MONTHLY","medianBEAT",0.143985759645257,0.121344543409336,13.4258327695972
"67","N1550","MICRO","MONTHLY","meanBaggedBEAT",0.154662399907574,0.13415712727468,14.9894029712025
"68","N1550","MICRO","MONTHLY","medianBaggedBEAT",0.154258841707874,0.133790823670715,14.9283133401177
"69","N1550","MICRO","MONTHLY","meanPertBEAT",0.15020389937659,0.129423813485128,14.5048048829086
"70","N1550","MICRO","MONTHLY","medianPertBEAT",0.158841058144552,0.13866806864381,15.5536504400297
