"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0166","INDUSTRY","YEARLY","Auto.Arima",0.0272966369898277,0.0260615487681459,14.8503116754342
"2","N0166","INDUSTRY","YEARLY","BSTS",0.163164344990676,0.145540096575975,84.2596407461089
"3","N0166","INDUSTRY","YEARLY","ETS",0.161359024539219,0.14284669492221,82.7434967337865
"4","N0166","INDUSTRY","YEARLY","THETA",0.0647384113072063,0.0562594988818663,32.4850050515939
"5","N0166","INDUSTRY","YEARLY","BEA",0.115944433796084,0.10481611342211,60.6178163851099
"6","N0166","INDUSTRY","YEARLY","EAT",0.0830874881372034,0.0748561428323693,43.2382054101063
"7","N0166","INDUSTRY","YEARLY","BAT",0.0837354803912174,0.0757539433836243,43.7435867475471
"8","N0166","INDUSTRY","YEARLY","BET",0.129676223850667,0.114682325434979,66.3746484336645
"9","N0166","INDUSTRY","YEARLY","BEAT",0.103073435370405,0.0925271312682708,53.493564244107
"10","N0166","INDUSTRY","YEARLY","medianBEAT",0.112948586275049,0.100643572997543,58.2869604957386
"11","N0166","INDUSTRY","YEARLY","meanBaggedBEAT",0.0839004554686009,0.071046354249901,41.1664350265358
"12","N0166","INDUSTRY","YEARLY","medianBaggedBEAT",0.0850151971909788,0.0728291834716775,42.2812194097761
"13","N0166","INDUSTRY","YEARLY","meanPertBEAT",0.119502861946146,0.106176735712547,61.4222698675549
"14","N0166","INDUSTRY","YEARLY","medianPertBEAT",0.11804672752783,0.107653766218495,62.3123473449989
"15","N0167","INDUSTRY","YEARLY","Auto.Arima",0.220879673322619,0.196327527926206,9.8863025471365
"16","N0167","INDUSTRY","YEARLY","BSTS",0.313195462669219,0.28551686621914,14.4752590133396
"17","N0167","INDUSTRY","YEARLY","ETS",0.320261544507101,0.29185476071016,14.7971252904836
"18","N0167","INDUSTRY","YEARLY","THETA",0.106106279642533,0.0710800409326248,3.50180137101472
"19","N0167","INDUSTRY","YEARLY","BEA",0.283807398360365,0.257899718285169,13.0528956169866
"20","N0167","INDUSTRY","YEARLY","EAT",0.203735722752759,0.178055875904715,8.94944299382862
"21","N0167","INDUSTRY","YEARLY","BAT",0.201477415650389,0.175943244407709,8.84215423478064
"22","N0167","INDUSTRY","YEARLY","BET",0.233131279527457,0.207785655335694,10.4790951492297
"23","N0167","INDUSTRY","YEARLY","BEAT",0.22996459048182,0.204921123483322,10.3308969987064
"24","N0167","INDUSTRY","YEARLY","medianBEAT",0.265898174445074,0.240922197072673,12.1807807802381
"25","N0167","INDUSTRY","YEARLY","meanBaggedBEAT",0.163715866450122,0.132711925184674,6.61798603708461
"26","N0167","INDUSTRY","YEARLY","medianBaggedBEAT",0.167895629701298,0.136120489972999,6.7925799627351
"27","N0167","INDUSTRY","YEARLY","meanPertBEAT",0.160145545489536,0.129100356093252,6.43375955824762
"28","N0167","INDUSTRY","YEARLY","medianPertBEAT",0.1950255791663,0.166385007810405,8.34495291871033
"29","N0168","INDUSTRY","YEARLY","Auto.Arima",0.786312810643187,0.696014302782338,20.6531472359564
"30","N0168","INDUSTRY","YEARLY","BSTS",0.434757981573727,0.36910748450436,10.9984484647635
"31","N0168","INDUSTRY","YEARLY","ETS",0.786111531457706,0.695825904480959,20.6475699637524
"32","N0168","INDUSTRY","YEARLY","THETA",0.263539889080958,0.214151992219256,6.2016327795354
"33","N0168","INDUSTRY","YEARLY","BEA",0.668056971930533,0.586982563922553,17.4330552214908
"34","N0168","INDUSTRY","YEARLY","EAT",0.455374028446016,0.392562738348014,11.6996948067245
"35","N0168","INDUSTRY","YEARLY","BAT",0.341371078021763,0.283656598355814,8.48332097372817
"36","N0168","INDUSTRY","YEARLY","BET",0.341307576758331,0.283593798922021,8.4814618829935
"37","N0168","INDUSTRY","YEARLY","BEAT",0.450190561518243,0.3866989248871,11.5243832212342
"38","N0168","INDUSTRY","YEARLY","medianBEAT",0.60919724070392,0.53246669449266,15.823009214258
"39","N0168","INDUSTRY","YEARLY","meanBaggedBEAT",0.217123282582374,0.163545512225187,4.91510050881764
"40","N0168","INDUSTRY","YEARLY","medianBaggedBEAT",0.212488885108548,0.160746372830393,4.8349296234638
"41","N0168","INDUSTRY","YEARLY","meanPertBEAT",0.18674127816838,0.140705254265691,4.24816029302795
"42","N0168","INDUSTRY","YEARLY","medianPertBEAT",0.154845413219543,0.117022039835859,3.54525696353917
"43","N0169","INDUSTRY","YEARLY","Auto.Arima",0.751701982257123,0.693146093554837,21.0196622666339
"44","N0169","INDUSTRY","YEARLY","BSTS",0.233624246958429,0.181465128509497,5.51361053019869
"45","N0169","INDUSTRY","YEARLY","ETS",0.330796356625345,0.270991047887548,8.21977421492149
"46","N0169","INDUSTRY","YEARLY","THETA",0.270299598994709,0.234122492256903,6.98424180924571
"47","N0169","INDUSTRY","YEARLY","BEA",0.431447716940997,0.376025027152348,11.4030685811679
"48","N0169","INDUSTRY","YEARLY","EAT",0.286076145994173,0.243338216395161,7.41839822410323
"49","N0169","INDUSTRY","YEARLY","BAT",0.252253858813232,0.207653847104198,6.3350632397788
"50","N0169","INDUSTRY","YEARLY","BET",0.140508264833263,0.112342784789435,3.4466616487039
"51","N0169","INDUSTRY","YEARLY","BEAT",0.271576831792612,0.223488147300035,6.80624098356447
"52","N0169","INDUSTRY","YEARLY","medianBEAT",0.280909285949729,0.217464493951103,6.59477173843484
"53","N0169","INDUSTRY","YEARLY","meanBaggedBEAT",0.154923465637588,0.127148705552877,3.89000527935667
"54","N0169","INDUSTRY","YEARLY","medianBaggedBEAT",0.157410910441971,0.130014450512213,3.97721989229966
"55","N0169","INDUSTRY","YEARLY","meanPertBEAT",0.123088921340941,0.100827002257222,3.14831428119046
"56","N0169","INDUSTRY","YEARLY","medianPertBEAT",0.125732061566663,0.107621041457685,3.3259582130338
"57","N0170","INDUSTRY","YEARLY","Auto.Arima",1.13141096803125,1.04975450764926,25.1528349367548
"58","N0170","INDUSTRY","YEARLY","BSTS",0.179396625445577,0.17118734242932,4.38415354454423
"59","N0170","INDUSTRY","YEARLY","ETS",0.948327494477505,0.887985117401771,21.3598584387341
"60","N0170","INDUSTRY","YEARLY","THETA",1.26849149028864,1.17707327350548,28.2051395410323
"61","N0170","INDUSTRY","YEARLY","BEA",0.745366777258239,0.702975655826784,16.965615640011
"62","N0170","INDUSTRY","YEARLY","EAT",1.11599024554792,1.0382709661855,24.9059443055071
"63","N0170","INDUSTRY","YEARLY","BAT",0.851691813227554,0.79933837452802,19.2473760074438
"64","N0170","INDUSTRY","YEARLY","BET",0.790951678683343,0.745415244445524,17.9830505081035
"65","N0170","INDUSTRY","YEARLY","BEAT",0.875843069673517,0.821500060246458,19.7754966152663
"66","N0170","INDUSTRY","YEARLY","medianBEAT",1.03978041989346,0.968869812525515,23.2563466877444
"67","N0170","INDUSTRY","YEARLY","meanBaggedBEAT",1.16498515389889,1.09990688149184,26.5548047288799
"68","N0170","INDUSTRY","YEARLY","medianBaggedBEAT",1.23958852098856,1.17083332130914,28.2727112844864
"69","N0170","INDUSTRY","YEARLY","meanPertBEAT",0.995331589972701,0.938813985384722,22.6569223561591
"70","N0170","INDUSTRY","YEARLY","medianPertBEAT",1.04480477622691,0.982889651783528,23.6923880260485
