"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0061","MICRO","YEARLY","Auto.Arima",0.251447747064277,0.220134729704108,11.7786007412147
"2","N0061","MICRO","YEARLY","BSTS",0.114394430899981,0.110799744056979,6.19794843670117
"3","N0061","MICRO","YEARLY","ETS",0.251439489164007,0.220125297113386,11.7780765967069
"4","N0061","MICRO","YEARLY","THETA",0.0320011741819076,0.0258303330211685,1.40222212898943
"5","N0061","MICRO","YEARLY","BEA",0.139043493502545,0.117342218226598,6.25067414937704
"6","N0061","MICRO","YEARLY","EAT",0.173749261354698,0.149644995420311,7.98728618257685
"7","N0061","MICRO","YEARLY","BAT",0.0666317505275413,0.0535719612258634,2.87419491083422
"8","N0061","MICRO","YEARLY","BET",0.0666298943711773,0.0535698650945921,2.87408490569519
"9","N0061","MICRO","YEARLY","BEAT",0.109694624411941,0.0925447882098645,4.93559152758345
"10","N0061","MICRO","YEARLY","medianBEAT",0.135217983718715,0.114400128278413,6.09162890325793
"11","N0061","MICRO","YEARLY","meanBaggedBEAT",0.0717461535378997,0.0645849110647516,3.66555689010887
"12","N0061","MICRO","YEARLY","medianBaggedBEAT",0.0497492011677576,0.0441732469770381,2.50466372691314
"13","N0061","MICRO","YEARLY","meanPertBEAT",0.0352054105927219,0.0306882992448491,1.71015229502071
"14","N0061","MICRO","YEARLY","medianPertBEAT",0.0493511002011427,0.0401865974193103,2.17136776218172
"15","N0062","MICRO","YEARLY","Auto.Arima",0.15286347145005,0.123394275971385,6.17392327603315
"16","N0062","MICRO","YEARLY","BSTS",0.216623968092879,0.192106562123213,9.50805193693788
"17","N0062","MICRO","YEARLY","ETS",0.364573905456449,0.326869582127724,15.1611700479628
"18","N0062","MICRO","YEARLY","THETA",0.252807688981025,0.173710092334903,7.50835505911726
"19","N0062","MICRO","YEARLY","BEA",0.127899873988712,0.109834232130836,5.22512919834727
"20","N0062","MICRO","YEARLY","EAT",0.209579090088505,0.156764226087383,6.96193172604922
"21","N0062","MICRO","YEARLY","BAT",0.135863557628498,0.115326823298196,5.64929288614393
"22","N0062","MICRO","YEARLY","BET",0.17313616696284,0.131830106987507,5.95953392077934
"23","N0062","MICRO","YEARLY","BEAT",0.149094376333062,0.119467441828971,5.48148358824977
"24","N0062","MICRO","YEARLY","medianBEAT",0.167271369209634,0.136611232157331,6.28574370803327
"25","N0062","MICRO","YEARLY","meanBaggedBEAT",0.267614364582955,0.213091065586293,9.58633601314447
"26","N0062","MICRO","YEARLY","medianBaggedBEAT",0.323240097899676,0.269672706617874,12.234291164922
"27","N0062","MICRO","YEARLY","meanPertBEAT",0.245881547392347,0.192821817732488,8.64452558584065
"28","N0062","MICRO","YEARLY","medianPertBEAT",0.232361395202902,0.186482083008632,8.41732658810191
"29","N0063","MICRO","YEARLY","Auto.Arima",0.354091541707031,0.308868812485282,17.4039532280027
"30","N0063","MICRO","YEARLY","BSTS",0.522237703135451,0.467658578750687,25.4516535384677
"31","N0063","MICRO","YEARLY","ETS",0.180282276122045,0.152545231978185,8.02031882821552
"32","N0063","MICRO","YEARLY","THETA",0.209627995414855,0.177402978641739,9.64227758621028
"33","N0063","MICRO","YEARLY","BEA",0.301292483944262,0.242129461735022,13.6742484727326
"34","N0063","MICRO","YEARLY","EAT",0.208016679243041,0.169685041286801,9.43833645480113
"35","N0063","MICRO","YEARLY","BAT",0.335319186260187,0.286477447176479,16.1595185235372
"36","N0063","MICRO","YEARLY","BET",0.239749846790688,0.186626400724646,10.6341096295114
"37","N0063","MICRO","YEARLY","BEAT",0.2658209438986,0.206045633123023,11.8197458482932
"38","N0063","MICRO","YEARLY","medianBEAT",0.261554149774406,0.222999902252606,12.6292084736213
"39","N0063","MICRO","YEARLY","meanBaggedBEAT",0.215957861048888,0.174624610002231,9.7907913388951
"40","N0063","MICRO","YEARLY","medianBaggedBEAT",0.216143438745077,0.181372664256862,10.0970197705917
"41","N0063","MICRO","YEARLY","meanPertBEAT",0.183003058788977,0.155105778895407,8.49156388643485
"42","N0063","MICRO","YEARLY","medianPertBEAT",0.178749737947697,0.155280731429436,8.48277111772502
"43","N0064","MICRO","YEARLY","Auto.Arima",0.130418495075367,0.117139744205843,6.01409234105807
"44","N0064","MICRO","YEARLY","BSTS",0.126365855581287,0.11279325072132,5.86597740342336
"45","N0064","MICRO","YEARLY","ETS",0.63840245719913,0.529108168609145,25.144784169798
"46","N0064","MICRO","YEARLY","THETA",0.58544925406316,0.480413947358066,22.740960827538
"47","N0064","MICRO","YEARLY","BEA",0.250397082494312,0.165330312363605,7.24182301131199
