"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"27","N2107","INDUSTRY","MONTHLY","meanPertBEAT",0.177854081963156,0.136130168580226,18.616978288305
"28","N2107","INDUSTRY","MONTHLY","medianPertBEAT",0.175974878102575,0.139919331321177,18.3031005577594
"29","N2108","INDUSTRY","MONTHLY","Auto.Arima",0.169052949020075,0.156178589728927,17.6429408061886
"30","N2108","INDUSTRY","MONTHLY","BSTS",0.34338638169834,0.335618921710868,37.1099168845232
"31","N2108","INDUSTRY","MONTHLY","ETS",0.28823393473037,0.27911930621102,30.9123189188909
"32","N2108","INDUSTRY","MONTHLY","THETA",0.257015453944447,0.246338488477431,27.623602181333
"33","N2108","INDUSTRY","MONTHLY","BEA",0.264305918084907,0.256972272550272,28.5550588698676
"34","N2108","INDUSTRY","MONTHLY","EAT",0.235387022052362,0.227212128139126,25.3929539688042
"35","N2108","INDUSTRY","MONTHLY","BAT",0.253808199947093,0.246045333305742,27.4588199573483
"36","N2108","INDUSTRY","MONTHLY","BET",0.294110922555151,0.287025572133106,31.8819459949157
"37","N2108","INDUSTRY","MONTHLY","BEAT",0.261607512501039,0.254313826532061,28.3221946977339
"38","N2108","INDUSTRY","MONTHLY","medianBEAT",0.268553175715889,0.261057779396288,29.0652550190572
"39","N2108","INDUSTRY","MONTHLY","meanBaggedBEAT",0.154651881308942,0.14070560385696,15.935612797153
"40","N2108","INDUSTRY","MONTHLY","medianBaggedBEAT",0.160007856163349,0.145659564514539,16.4959236936662
"41","N2108","INDUSTRY","MONTHLY","meanPertBEAT",0.169475481240836,0.156011958741656,17.5802105173396
"42","N2108","INDUSTRY","MONTHLY","medianPertBEAT",0.159765485331268,0.144214991543234,16.2821633588071
"43","N2109","INDUSTRY","MONTHLY","Auto.Arima",0.15453424621448,0.107099191499815,15.655560896321
"44","N2109","INDUSTRY","MONTHLY","BSTS",0.190862452773548,0.16612879417117,31.2610409782301
"45","N2109","INDUSTRY","MONTHLY","ETS",0.162351333418392,0.135578053612876,25.8264476600926
"46","N2109","INDUSTRY","MONTHLY","THETA",0.0921094855769158,0.0646970936383661,9.40561509160681
"47","N2109","INDUSTRY","MONTHLY","BEA",0.140370910120413,0.116755460409616,21.5911004119412
"48","N2109","INDUSTRY","MONTHLY","EAT",0.113251076369867,0.0897180454403523,15.2093580891349
"49","N2109","INDUSTRY","MONTHLY","BAT",0.113992315817349,0.0922523294455312,15.9698672325063
"50","N2109","INDUSTRY","MONTHLY","BET",0.138570952005704,0.117928228182602,21.447700535013
"51","N2109","INDUSTRY","MONTHLY","BEAT",0.123412694049457,0.101403318596617,18.2085255137157
"52","N2109","INDUSTRY","MONTHLY","medianBEAT",0.119008143984005,0.0981213946429175,17.3486684128506
"53","N2109","INDUSTRY","MONTHLY","meanBaggedBEAT",0.108348029569661,0.0856292982134176,14.9423909551924
"54","N2109","INDUSTRY","MONTHLY","medianBaggedBEAT",0.111521727712491,0.0890750819749328,15.4392390015614
"55","N2109","INDUSTRY","MONTHLY","meanPertBEAT",0.118488904984817,0.0951949013998633,17.2827172850262
"56","N2109","INDUSTRY","MONTHLY","medianPertBEAT",0.121506598361328,0.0988522962810018,18.1514306523618
"57","N2110","INDUSTRY","MONTHLY","Auto.Arima",0.376896449899558,0.317455674954967,25.5550262830944
"58","N2110","INDUSTRY","MONTHLY","BSTS",0.516771981174001,0.462738490501957,37.5226599972535
"59","N2110","INDUSTRY","MONTHLY","ETS",0.453908787897339,0.386421453192692,30.3772842982329
"60","N2110","INDUSTRY","MONTHLY","THETA",0.478966969691203,0.425437911351911,34.4656471019892
"61","N2110","INDUSTRY","MONTHLY","BEA",0.446069824752552,0.385820420998214,30.7969201765276
"62","N2110","INDUSTRY","MONTHLY","EAT",0.434041922554931,0.37338501269355,29.7776945265457
"63","N2110","INDUSTRY","MONTHLY","BAT",0.454674710481299,0.398842843365525,32.161781301707
"64","N2110","INDUSTRY","MONTHLY","BET",0.481232954671329,0.424847133446633,34.1195689236708
"65","N2110","INDUSTRY","MONTHLY","BEAT",0.453686896185958,0.395723382145652,31.7139358942226
"66","N2110","INDUSTRY","MONTHLY","medianBEAT",0.460871544001944,0.40491336578357,32.6129998635352
"67","N2110","INDUSTRY","MONTHLY","meanBaggedBEAT",0.442134853132474,0.379777085960242,30.2658035662828
"68","N2110","INDUSTRY","MONTHLY","medianBaggedBEAT",0.426660158538228,0.366742302856506,29.4058319516899
"69","N2110","INDUSTRY","MONTHLY","meanPertBEAT",0.366826674206202,0.316995810053855,26.3560043467449
"70","N2110","INDUSTRY","MONTHLY","medianPertBEAT",0.366749623436337,0.314449310724985,26.0662523770679
