"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0021","MICRO","YEARLY","Auto.Arima",0.155241060914667,0.119301370875428,6.70706555731317
"2","N0021","MICRO","YEARLY","BSTS",0.110301203760734,0.0941870570263466,5.3015560409633
"3","N0021","MICRO","YEARLY","ETS",0.258143363563697,0.250493606596718,14.0240662262654
"4","N0021","MICRO","YEARLY","THETA",0.112652540202351,0.0932598806368187,5.22197405563357
"5","N0021","MICRO","YEARLY","BEA",0.102514437454736,0.0900764801667241,5.05072425864024
"6","N0021","MICRO","YEARLY","EAT",0.11441214933971,0.094638762318857,5.298851568524
"7","N0021","MICRO","YEARLY","BAT",0.106095046498015,0.0927071148650841,5.21392601731756
"8","N0021","MICRO","YEARLY","BET",0.129300298867283,0.110775512592564,6.20247514127035
"9","N0021","MICRO","YEARLY","BEAT",0.10436892951284,0.0896200221984265,5.02292940940311
"10","N0021","MICRO","YEARLY","medianBEAT",0.0999335598479797,0.0912188526599401,5.12055045132751
"11","N0021","MICRO","YEARLY","meanBaggedBEAT",0.106811065964995,0.0951513337235249,5.35854703939129
"12","N0021","MICRO","YEARLY","medianBaggedBEAT",0.126066643556546,0.0966726052562208,5.45388648526867
"13","N0021","MICRO","YEARLY","meanPertBEAT",0.101399342884974,0.0858962469134402,4.82561402185515
"14","N0021","MICRO","YEARLY","medianPertBEAT",0.102711131547896,0.0888802709205356,4.98510489656439
"15","N0022","MICRO","YEARLY","Auto.Arima",0.56086710884762,0.522024677653493,27.1162230118052
"16","N0022","MICRO","YEARLY","BSTS",2.05067349063539,1.86462673219344,95.7244283613308
"17","N0022","MICRO","YEARLY","ETS",0.159826426691328,0.137394384219103,7.32387907180325
"18","N0022","MICRO","YEARLY","THETA",0.274854898604151,0.246547715498668,13.0357166738666
"19","N0022","MICRO","YEARLY","BEA",0.899486277412386,0.830052234777214,42.8550083713686
"20","N0022","MICRO","YEARLY","EAT",0.318128784845677,0.290692562545623,15.2921044755472
"21","N0022","MICRO","YEARLY","BAT",0.951958639210397,0.877733041781867,45.2921226823342
"22","N0022","MICRO","YEARLY","BET",0.798652248236345,0.738226580725605,38.1615062587224
"23","N0022","MICRO","YEARLY","BEAT",0.738838742163384,0.684176104957577,35.4001854469931
"24","N0022","MICRO","YEARLY","medianBEAT",0.414211843977589,0.38428619657608,20.0759698428359
"25","N0022","MICRO","YEARLY","meanBaggedBEAT",0.42252252587628,0.388254195902492,20.1442139011135
"26","N0022","MICRO","YEARLY","medianBaggedBEAT",0.417664070991008,0.383123036777723,19.8966789711939
