"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0646","MICRO","QUARTERLY","Auto.Arima",0.0670740056855595,0.0546613613237477,4.23659899907855
"2","N0646","MICRO","QUARTERLY","BSTS",0.0319308750138178,0.0241258841193038,1.86843179130922
"3","N0646","MICRO","QUARTERLY","ETS",0.0670745425165524,0.0546620200583882,4.23665115288458
"4","N0646","MICRO","QUARTERLY","THETA",0.0356450100986261,0.0288912418797848,2.2583963494062
"5","N0646","MICRO","QUARTERLY","BEA",0.0545173225375408,0.043675214277972,3.38222418408771
"6","N0646","MICRO","QUARTERLY","EAT",0.0552870632783851,0.0460715410873069,3.57721550045644
"7","N0646","MICRO","QUARTERLY","BAT",0.0433834996344661,0.0350849548851041,2.72280591626158
"8","N0646","MICRO","QUARTERLY","BET",0.0433836772111973,0.0350851744633177,2.72282330086359
"9","N0646","MICRO","QUARTERLY","BEAT",0.049005599101976,0.0399792211784252,3.10126722541733
"10","N0646","MICRO","QUARTERLY","medianBEAT",0.0502498237435477,0.0409049452398884,3.17205031206456
"11","N0646","MICRO","QUARTERLY","meanBaggedBEAT",0.0344832920240856,0.0253131669773486,1.95325847579407
"12","N0646","MICRO","QUARTERLY","medianBaggedBEAT",0.0437107448387697,0.0336591105036047,2.60271491879179
"13","N0646","MICRO","QUARTERLY","meanPertBEAT",0.0505060869602529,0.0401367597087882,3.10699789257127
"14","N0646","MICRO","QUARTERLY","medianPertBEAT",0.0534873587168133,0.0434572935521124,3.36910571482327
"15","N0647","MICRO","QUARTERLY","Auto.Arima",0.0888150639745574,0.084687237535618,5.07663131529092
"16","N0647","MICRO","QUARTERLY","BSTS",0.0393696287775028,0.0314867967639786,1.87743009742994
"17","N0647","MICRO","QUARTERLY","ETS",0.0981452606402893,0.0943204104782433,5.65418507981061
"18","N0647","MICRO","QUARTERLY","THETA",0.15436747164317,0.146534298688833,8.73777495942942
"19","N0647","MICRO","QUARTERLY","BEA",0.0644085485724872,0.0591432931590946,3.56067076682045
