"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1056","MACRO","QUARTERLY","Auto.Arima",0.26063262673223,0.243564612691296,15.4547012093161
"2","N1056","MACRO","QUARTERLY","BSTS",0.346891234643414,0.304454979127904,19.066415050165
"3","N1056","MACRO","QUARTERLY","ETS",0.198390415266453,0.17599475289545,11.0229920746821
"4","N1056","MACRO","QUARTERLY","THETA",0.0504232895039172,0.0373710197209538,2.43127745439276
"5","N1056","MACRO","QUARTERLY","BEA",0.10077695750164,0.0907304830169825,5.70110632469927
"6","N1056","MACRO","QUARTERLY","EAT",0.0436899847488745,0.0389502156518501,2.53964978363776
"7","N1056","MACRO","QUARTERLY","BAT",0.0521822549919789,0.0469450000103352,3.00588658833847
"8","N1056","MACRO","QUARTERLY","BET",0.189075742571003,0.166022814876939,10.3873138773792
"9","N1056","MACRO","QUARTERLY","BEAT",0.0837915469848112,0.0771498031091702,4.86848842809522
"10","N1056","MACRO","QUARTERLY","medianBEAT",0.113152363571879,0.102085987895704,6.41346434282424
"11","N1056","MACRO","QUARTERLY","meanBaggedBEAT",0.0977061021826524,0.0908090998855058,5.73562252991543
"12","N1056","MACRO","QUARTERLY","medianBaggedBEAT",0.11057306697186,0.101116393357439,6.3700221516087
"13","N1056","MACRO","QUARTERLY","meanPertBEAT",0.101461723388028,0.0941044367327532,5.93979504481367
"14","N1056","MACRO","QUARTERLY","medianPertBEAT",0.12793486868356,0.117603147440813,7.40639009497727
"15","N1057","MACRO","QUARTERLY","Auto.Arima",0.132291819214906,0.121119908902322,9.30386785488739
"16","N1057","MACRO","QUARTERLY","BSTS",0.0869122716430127,0.0841305574298588,6.36229979094851
"17","N1057","MACRO","QUARTERLY","ETS",0.0966640282172459,0.0941106421690839,7.14779235392752
"18","N1057","MACRO","QUARTERLY","THETA",0.232902719785643,0.221066982175678,16.8933607138557
"19","N1057","MACRO","QUARTERLY","BEA",0.102570296630881,0.0986501151684517,7.52448429907636
"20","N1057","MACRO","QUARTERLY","EAT",0.149209319390806,0.138558640283289,10.630301718812
"21","N1057","MACRO","QUARTERLY","BAT",0.144318268148907,0.133407192579418,10.2397999462535
"22","N1057","MACRO","QUARTERLY","BET",0.130168096681446,0.11798767006068,9.06865865849485
"23","N1057","MACRO","QUARTERLY","BEAT",0.130666293031212,0.11842765187753,9.10326910661334
"24","N1057","MACRO","QUARTERLY","medianBEAT",0.112437777690356,0.105909894037748,8.10557655314028
"25","N1057","MACRO","QUARTERLY","meanBaggedBEAT",0.0956533562228016,0.0913234173956078,6.97359392007116
"26","N1057","MACRO","QUARTERLY","medianBaggedBEAT",0.0936519318371647,0.090410032210122,6.88984761257788
"27","N1057","MACRO","QUARTERLY","meanPertBEAT",0.143129950048589,0.13170699068973,10.1158176470063
"28","N1057","MACRO","QUARTERLY","medianPertBEAT",0.142430620262694,0.131503105881613,10.0976243417591
"29","N1058","MACRO","QUARTERLY","Auto.Arima",0.136974997072974,0.133834794966897,11.7192848598739
"30","N1058","MACRO","QUARTERLY","BSTS",0.142166193694873,0.135523584114707,11.8487849202195
"31","N1058","MACRO","QUARTERLY","ETS",0.109567853574748,0.105615893963302,9.23444520106005
"32","N1058","MACRO","QUARTERLY","THETA",0.114468765611926,0.109893399799372,9.61444038108919
"33","N1058","MACRO","QUARTERLY","BEA",0.129226115671944,0.124991424348302,10.9341716603845
"34","N1058","MACRO","QUARTERLY","EAT",0.120043148247715,0.116448029576523,10.1893901473411
"35","N1058","MACRO","QUARTERLY","BAT",0.130596031949308,0.126417259626992,11.0608367203942
"36","N1058","MACRO","QUARTERLY","BET",0.12151363966176,0.11701095929246,10.2325568341229
"37","N1058","MACRO","QUARTERLY","BEAT",0.125286437076228,0.121216918211069,10.6042388405607
"38","N1058","MACRO","QUARTERLY","medianBEAT",0.123879361025099,0.120097250556838,10.5097673519212
"39","N1058","MACRO","QUARTERLY","meanBaggedBEAT",0.104695498565931,0.100938198309057,8.82626481492963
"40","N1058","MACRO","QUARTERLY","medianBaggedBEAT",0.102767426445598,0.0989842876219062,8.65422778193369
"41","N1058","MACRO","QUARTERLY","meanPertBEAT",0.103845251540836,0.0996008869754057,8.70473293793024
"42","N1058","MACRO","QUARTERLY","medianPertBEAT",0.101498082571386,0.0974734523325456,8.51971066421035
"43","N1059","MACRO","QUARTERLY","Auto.Arima",0.120147727800951,0.116929420485532,12.1192750333589
"44","N1059","MACRO","QUARTERLY","BSTS",0.040007391688816,0.0352487217210852,3.6106641264676
"45","N1059","MACRO","QUARTERLY","ETS",0.120150285399415,0.116932048476506,12.1195456538699
"46","N1059","MACRO","QUARTERLY","THETA",0.137464358312589,0.133104812846611,13.8022736065475
"47","N1059","MACRO","QUARTERLY","BEA",0.0855849816377963,0.0832680014993702,8.61945575032541
"48","N1059","MACRO","QUARTERLY","EAT",0.125884300778903,0.122322093936216,12.6803647645921
"49","N1059","MACRO","QUARTERLY","BAT",0.0909689463540202,0.0886589229560717,9.18036506788461
"50","N1059","MACRO","QUARTERLY","BET",0.0909698001065602,0.088659798953063,9.1804552747216
"51","N1059","MACRO","QUARTERLY","BEAT",0.0981284061824708,0.0957272043361803,9.91516021438094
"52","N1059","MACRO","QUARTERLY","medianBEAT",0.120149006599803,0.116930734481019,12.1194103436144
"53","N1059","MACRO","QUARTERLY","meanBaggedBEAT",0.12616614172902,0.122167718210863,12.6673195274514
"54","N1059","MACRO","QUARTERLY","medianBaggedBEAT",0.127528245853358,0.123248076234748,12.7816951830531
"55","N1059","MACRO","QUARTERLY","meanPertBEAT",0.110755279297872,0.107190810208339,11.116193557084
"56","N1059","MACRO","QUARTERLY","medianPertBEAT",0.114224075063209,0.110504354808662,11.4605195237799
"57","N1060","MACRO","QUARTERLY","Auto.Arima",0.156505435796082,0.146078666791107,14.905067466843
"58","N1060","MACRO","QUARTERLY","BSTS",0.0492457625117487,0.0363238867433633,3.67330763892639
"59","N1060","MACRO","QUARTERLY","ETS",0.094641493898729,0.0911611704133315,9.28974875077081
"60","N1060","MACRO","QUARTERLY","THETA",0.11040068449128,0.105661759786567,10.7717632796146
"61","N1060","MACRO","QUARTERLY","BEA",0.07702667607065,0.0737216445529767,7.51499535252823
"62","N1060","MACRO","QUARTERLY","EAT",0.120099083045482,0.114300532330335,11.6555264990762
"63","N1060","MACRO","QUARTERLY","BAT",0.0820584004664833,0.0785551743440551,8.00900019547617
"64","N1060","MACRO","QUARTERLY","BET",0.0636362156022101,0.0602493422181299,6.13722729011877
"65","N1060","MACRO","QUARTERLY","BEAT",0.0851828930010146,0.0817066733613743,8.32918733429984
"66","N1060","MACRO","QUARTERLY","medianBEAT",0.102283639517423,0.0978919548316056,9.98098029513262
"67","N1060","MACRO","QUARTERLY","meanBaggedBEAT",0.101189877466297,0.0968628964619486,9.87393995782208
"68","N1060","MACRO","QUARTERLY","medianBaggedBEAT",0.107499563791221,0.102780665517005,10.4775490332939
"69","N1060","MACRO","QUARTERLY","meanPertBEAT",0.0729985204528309,0.0696388846195256,7.10257880239157
"70","N1060","MACRO","QUARTERLY","medianPertBEAT",0.0881124397398469,0.0839231649781565,8.55998899330732
