"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0636","OTHER","YEARLY","Auto.Arima",0.398161099458344,0.343459614010007,38.4230111797
"2","N0636","OTHER","YEARLY","BSTS",0.406082725490736,0.343067704094114,36.957655353948
"3","N0636","OTHER","YEARLY","ETS",0.398160368133174,0.343459614010007,38.4232241473464
"4","N0636","OTHER","YEARLY","THETA",0.409048759629207,0.349382416289674,44.822256873768
"5","N0636","OTHER","YEARLY","BEA",0.400391973937272,0.343328977371376,37.9346302269981
"6","N0636","OTHER","YEARLY","EAT",0.395016162920698,0.343718727662616,40.407311701569
"7","N0636","OTHER","YEARLY","BAT",0.395604994134143,0.343588091023985,39.9187887704362
"8","N0636","OTHER","YEARLY","BET",0.395604932611869,0.343588091023985,39.9188597596516
"9","N0636","OTHER","YEARLY","BEAT",0.395874612215797,0.343555971770491,39.5448976146637
"10","N0636","OTHER","YEARLY","medianBEAT",0.398160733786282,0.343459614010007,38.4231176635232
"11","N0636","OTHER","YEARLY","meanBaggedBEAT",0.392308805905389,0.338521915809154,37.9191537178108
"12","N0636","OTHER","YEARLY","medianBaggedBEAT",0.384751312735586,0.333758132909119,37.483268621128
"13","N0636","OTHER","YEARLY","meanPertBEAT",0.398886021230975,0.344336118842074,41.3580959207306
"14","N0636","OTHER","YEARLY","medianPertBEAT",0.395865801332754,0.343495243274425,40.8614090810908
"15","N0637","OTHER","YEARLY","Auto.Arima",0.53665019565976,0.478843861740167,150.64381808915
"16","N0637","OTHER","YEARLY","BSTS",0.661332981422915,0.592847031802285,185.89299233419
"17","N0637","OTHER","YEARLY","ETS",0.535548338409654,0.477808441767806,150.306306664971
"18","N0637","OTHER","YEARLY","THETA",0.680354196683676,0.604482263116764,190.822565506894
"19","N0637","OTHER","YEARLY","BEA",0.575876092718601,0.516499778436753,162.281039029437
"20","N0637","OTHER","YEARLY","EAT",0.581793308802217,0.520378188874912,163.924230087005
"21","N0637","OTHER","YEARLY","BAT",0.624060152114695,0.558724385553072,175.786458643411
"22","N0637","OTHER","YEARLY","BET",0.6236501932331,0.558379245562285,175.673954835351
"23","N0637","OTHER","YEARLY","BEAT",0.601080217380628,0.538495399606755,169.416420648801
"24","N0637","OTHER","YEARLY","medianBEAT",0.596672273400407,0.535202514011985,168.197382093171
"25","N0637","OTHER","YEARLY","meanBaggedBEAT",0.608441594159586,0.54222780695905,171.364650148888
"26","N0637","OTHER","YEARLY","medianBaggedBEAT",0.595814137290532,0.532116292875945,167.86419827487
"27","N0637","OTHER","YEARLY","meanPertBEAT",0.582281273041499,0.51983499308748,163.984067242884
"28","N0637","OTHER","YEARLY","medianPertBEAT",0.579531430625003,0.517138120030524,163.20484810203
"29","N0638","OTHER","YEARLY","Auto.Arima",0.099711545571134,0.0785781734790233,7.1304382155388
"30","N0638","OTHER","YEARLY","BSTS",0.102301115034209,0.0814889957553864,7.39092757663087
"31","N0638","OTHER","YEARLY","ETS",0.0981564159457564,0.0776372300953632,7.05647189315732
"32","N0638","OTHER","YEARLY","THETA",0.104120974841563,0.0836202681273681,7.58187245498483
"33","N0638","OTHER","YEARLY","BEA",0.0999772511057067,0.0787582612891238,7.14483302829904
"34","N0638","OTHER","YEARLY","EAT",0.100572793357303,0.0790613139309779,7.16763673060419
"35","N0638","OTHER","YEARLY","BAT",0.10197301827041,0.0809368664581528,7.33844106220946
"36","N0638","OTHER","YEARLY","BET",0.101416723507735,0.080309570869046,7.28233811886577
"37","N0638","OTHER","YEARLY","BEAT",0.100973991396051,0.0796575120247104,7.22238437790249
"38","N0638","OTHER","YEARLY","medianBEAT",0.100807941484564,0.0795091490238862,7.20911048304688
"39","N0638","OTHER","YEARLY","meanBaggedBEAT",0.101600697908633,0.080138668307964,7.26153969813425
