"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1821","MICRO","MONTHLY","Auto.Arima",0.0870898902246377,0.0696799242094315,7.10349155498744
"2","N1821","MICRO","MONTHLY","BSTS",0.0880812394519922,0.0745452451947385,7.51241143807064
"3","N1821","MICRO","MONTHLY","ETS",0.0788703707698837,0.0675687598927428,6.79341732540529
"4","N1821","MICRO","MONTHLY","THETA",0.0703100269789098,0.0594570087683994,5.97853191464242
"5","N1821","MICRO","MONTHLY","BEA",0.083321977464893,0.0693364147371978,7.01598510256298
"6","N1821","MICRO","MONTHLY","EAT",0.0766912597544812,0.06380172755433,6.4580447893582
"7","N1821","MICRO","MONTHLY","BAT",0.0799471590667519,0.0657917861243607,6.66674212750319
"8","N1821","MICRO","MONTHLY","BET",0.0785288092509805,0.0667299339134296,6.71894889358665
"9","N1821","MICRO","MONTHLY","BEAT",0.0794384237530092,0.0662182729469192,6.6967716429793
"10","N1821","MICRO","MONTHLY","medianBEAT",0.0802844248911868,0.0679560795571167,6.85507172301088
"11","N1821","MICRO","MONTHLY","meanBaggedBEAT",0.0717374359509318,0.0590467967216183,5.99397010943358
"12","N1821","MICRO","MONTHLY","medianBaggedBEAT",0.0707178170398275,0.0581554002863466,5.9047612338145
"13","N1821","MICRO","MONTHLY","meanPertBEAT",0.0873169567243689,0.0725090826794541,7.34670188515283
"14","N1821","MICRO","MONTHLY","medianPertBEAT",0.0904136112809176,0.0753428530221492,7.63531339188445
"15","N1822","MICRO","MONTHLY","Auto.Arima",0.0628951672797505,0.0530977313491637,8.30251453433332
"16","N1822","MICRO","MONTHLY","BSTS",0.218434171471493,0.186303852482717,28.994570481891
"17","N1822","MICRO","MONTHLY","ETS",0.114797209219269,0.0960462569408734,14.9070887814478
"18","N1822","MICRO","MONTHLY","THETA",0.113956374540406,0.0988967008286292,15.2325451290888
"19","N1822","MICRO","MONTHLY","BEA",0.114751676314208,0.0964825733127849,14.8483734845336
"20","N1822","MICRO","MONTHLY","EAT",0.087067863215677,0.0713680336666324,10.9557422564464
"21","N1822","MICRO","MONTHLY","BAT",0.120243874289532,0.101259598005715,15.5758713999275
"22","N1822","MICRO","MONTHLY","BET",0.140939455524657,0.123968923005233,19.1754757840988
"23","N1822","MICRO","MONTHLY","BEAT",0.114265011482349,0.097086105191746,14.9444163956724
"24","N1822","MICRO","MONTHLY","medianBEAT",0.10267954016706,0.0856485664708806,13.1349919397384
"25","N1822","MICRO","MONTHLY","meanBaggedBEAT",0.0787478784183304,0.0658197403198,10.1211999655674
"26","N1822","MICRO","MONTHLY","medianBaggedBEAT",0.0781034730963112,0.064518223477077,9.87407563512456
"27","N1822","MICRO","MONTHLY","meanPertBEAT",0.09208198009202,0.0778453822239173,11.9878260226469
"28","N1822","MICRO","MONTHLY","medianPertBEAT",0.0904923871127693,0.0762529422125169,11.7630809919368
"29","N1823","MICRO","MONTHLY","Auto.Arima",0.158363142147939,0.135988457649138,17.1685593510042
"30","N1823","MICRO","MONTHLY","BSTS",0.174249901850636,0.150611777194161,18.6077683883151
"31","N1823","MICRO","MONTHLY","ETS",0.134340517318691,0.113344230687495,13.726183070217
"32","N1823","MICRO","MONTHLY","THETA",0.128472064961086,0.107003982214825,12.9866664902141
"33","N1823","MICRO","MONTHLY","BEA",0.148871453925886,0.130291884028076,16.1686171917271
"34","N1823","MICRO","MONTHLY","EAT",0.133106499689293,0.116557248560097,14.3567497435043
"35","N1823","MICRO","MONTHLY","BAT",0.146499641416628,0.128293006830241,15.9362481803175
"36","N1823","MICRO","MONTHLY","BET",0.141227574306505,0.119683099232955,14.657364624814
"37","N1823","MICRO","MONTHLY","BEAT",0.141597188955638,0.123706309662842,15.2797449350907
"38","N1823","MICRO","MONTHLY","medianBEAT",0.13837943189745,0.118609893026932,14.6492474001945
"39","N1823","MICRO","MONTHLY","meanBaggedBEAT",0.15033264123074,0.130569899870503,16.3090360477274
"40","N1823","MICRO","MONTHLY","medianBaggedBEAT",0.147277563307667,0.128177306134442,16.016639474938
"41","N1823","MICRO","MONTHLY","meanPertBEAT",0.176480747433477,0.154538505758098,19.3362932568901
"42","N1823","MICRO","MONTHLY","medianPertBEAT",0.180421078467225,0.158711133098593,19.8685195299702
"43","N1824","MICRO","MONTHLY","Auto.Arima",0.0274200841045088,0.0221233431055857,2.21783771135718
"44","N1824","MICRO","MONTHLY","BSTS",0.0284994629944222,0.0213208646923762,2.16530952189427
"45","N1824","MICRO","MONTHLY","ETS",0.0309870098876263,0.0269149328770092,2.68784954695276
"46","N1824","MICRO","MONTHLY","THETA",0.0325398619253226,0.0284281477715343,2.83821940583895
"47","N1824","MICRO","MONTHLY","BEA",0.0271383489910712,0.0223521917578521,2.249184790182
"48","N1824","MICRO","MONTHLY","EAT",0.0292744833509737,0.0252333626863677,2.52260392747992
"49","N1824","MICRO","MONTHLY","BAT",0.0273363264549122,0.0225956226773317,2.27314362536664
"50","N1824","MICRO","MONTHLY","BET",0.0287928785893996,0.0243467307564293,2.44493787102713
"51","N1824","MICRO","MONTHLY","BEAT",0.0279200823038419,0.0236319769694952,2.37246755351392
"52","N1824","MICRO","MONTHLY","medianBEAT",0.028861993425064,0.0246288080620747,2.47021062580273
"53","N1824","MICRO","MONTHLY","meanBaggedBEAT",0.0292700050031742,0.0242422545232451,2.43703546149852
"54","N1824","MICRO","MONTHLY","medianBaggedBEAT",0.0288250160324771,0.0241019148498787,2.42109365633704
"55","N1824","MICRO","MONTHLY","meanPertBEAT",0.0294493448600594,0.0247668774720537,2.48569484559925
"56","N1824","MICRO","MONTHLY","medianPertBEAT",0.0289875389884927,0.0249027812938499,2.49746135571264
"57","N1825","MICRO","MONTHLY","Auto.Arima",0.0752909334029197,0.0581680659360605,6.6924777677895
"58","N1825","MICRO","MONTHLY","BSTS",0.112778672070949,0.0899720959141317,10.3904533817557
"59","N1825","MICRO","MONTHLY","ETS",0.132605657871281,0.112673721129248,13.05597883483
"60","N1825","MICRO","MONTHLY","THETA",0.087660508940995,0.0625625793973044,7.04051528813655
"61","N1825","MICRO","MONTHLY","BEA",0.100226786488746,0.0767222398747883,8.72014176221267
"62","N1825","MICRO","MONTHLY","EAT",0.0920019110888316,0.0657779947371975,7.37839098568225
"63","N1825","MICRO","MONTHLY","BAT",0.0869720856617815,0.0611970960425561,6.8733618922789
