"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"27","N0082","MICRO","YEARLY","meanPertBEAT",0.790311746995561,0.734557771845397,77.7861089190569
"28","N0082","MICRO","YEARLY","medianPertBEAT",0.729795408951204,0.67356080201668,71.5823830569465
"29","N0083","MICRO","YEARLY","Auto.Arima",0.499253199861128,0.438326570124521,28.1064199356646
"30","N0083","MICRO","YEARLY","BSTS",0.347486964931436,0.29847188121242,19.0340818102014
"31","N0083","MICRO","YEARLY","ETS",0.423725543319339,0.367675204504152,23.5081447696059
"32","N0083","MICRO","YEARLY","THETA",0.113983071860544,0.0972118733441518,6.21505603074599
"33","N0083","MICRO","YEARLY","BEA",0.423405770452528,0.368157885280364,23.5495488384906
"34","N0083","MICRO","YEARLY","EAT",0.344220107274005,0.297407889490681,18.9915877794174
"35","N0083","MICRO","YEARLY","BAT",0.31885222740071,0.274340115060104,17.5002334596159
"36","N0083","MICRO","YEARLY","BET",0.293868902625472,0.250789659853314,15.9674750709297
"37","N0083","MICRO","YEARLY","BEAT",0.345033241463567,0.297673887421116,19.0022112871134
"38","N0083","MICRO","YEARLY","medianBEAT",0.385573204382936,0.333073542858286,21.2711132899036
"39","N0083","MICRO","YEARLY","meanBaggedBEAT",0.227071340521208,0.192656901653582,12.2568558180024
"40","N0083","MICRO","YEARLY","medianBaggedBEAT",0.219634340217975,0.186485396720579,11.8676759171636
"41","N0083","MICRO","YEARLY","meanPertBEAT",0.222267301278211,0.188440432595775,11.9834731409414
"42","N0083","MICRO","YEARLY","medianPertBEAT",0.22970255137742,0.194753440685474,12.3845699470488
"43","N0084","MICRO","YEARLY","Auto.Arima",0.680413560561412,0.607923087115451,28.8725630203125
"44","N0084","MICRO","YEARLY","BSTS",0.871209127900752,0.731426730625812,35.4495665415308
"45","N0084","MICRO","YEARLY","ETS",0.31478443745837,0.246669801292746,10.2197799630944
"46","N0084","MICRO","YEARLY","THETA",0.46529646233274,0.441361305248264,20.2724165690024
"47","N0084","MICRO","YEARLY","BEA",0.575969004154274,0.52867320634467,24.8473031749792
"48","N0084","MICRO","YEARLY","EAT",0.45456510830343,0.431984731218821,19.7882531841364
"49","N0084","MICRO","YEARLY","BAT",0.664116504309596,0.593570374329843,28.1981820436152
"50","N0084","MICRO","YEARLY","BET",0.504428345726509,0.473152612388941,21.9805876912092
"51","N0084","MICRO","YEARLY","BEAT",0.546787715047525,0.506845231070569,23.703581523485
"52","N0084","MICRO","YEARLY","medianBEAT",0.568244288137887,0.524642196181858,24.5724897946574
"53","N0084","MICRO","YEARLY","meanBaggedBEAT",0.790413786543678,0.673742801835083,32.5247732637037
"54","N0084","MICRO","YEARLY","medianBaggedBEAT",0.696884194654411,0.597629928566741,28.8277990467178
"55","N0084","MICRO","YEARLY","meanPertBEAT",1.11404988032154,0.933139837777432,45.3781056689404
"56","N0084","MICRO","YEARLY","medianPertBEAT",1.19794283660552,1.00255532879999,48.7709037435449
"57","N0085","MICRO","YEARLY","Auto.Arima",0.120081572330996,0.0995465686211116,5.46282159621728
"58","N0085","MICRO","YEARLY","BSTS",0.106469533505686,0.0985899179594324,5.40851783960245
"59","N0085","MICRO","YEARLY","ETS",0.311266744479486,0.298869539643452,16.3287984527472
"60","N0085","MICRO","YEARLY","THETA",0.149904290304922,0.132337485572954,7.24471988352583
"61","N0085","MICRO","YEARLY","BEA",0.125494387047688,0.104027191574346,5.70027943322179
"62","N0085","MICRO","YEARLY","EAT",0.153988134839754,0.137364008781054,7.51890978692461
"63","N0085","MICRO","YEARLY","BAT",0.104275217183524,0.0968240370992344,5.30955818120462
"64","N0085","MICRO","YEARLY","BET",0.163731250884095,0.148897409307291,8.14816448178354
"65","N0085","MICRO","YEARLY","BEAT",0.131001937548971,0.107698305548644,5.90074277860451
"66","N0085","MICRO","YEARLY","medianBEAT",0.112545346672944,0.0954627713382958,5.23292647369829
"67","N0085","MICRO","YEARLY","meanBaggedBEAT",0.0912622104482461,0.0824670362365554,4.49458624281618
"68","N0085","MICRO","YEARLY","medianBaggedBEAT",0.0989491700095526,0.0898243690817642,4.91175586122734
"69","N0085","MICRO","YEARLY","meanPertBEAT",0.0963123351225304,0.0859033716518936,4.6923732786311
"70","N0085","MICRO","YEARLY","medianPertBEAT",0.10599428181813,0.097626889924197,5.34333659809948
