"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"22","N0602","DEMOGRAPHIC","YEARLY","BET",0.450967926605439,0.436672848828776,50.5475962312923
"23","N0602","DEMOGRAPHIC","YEARLY","BEAT",0.402011011745037,0.387128024726986,44.9287112380337
"24","N0602","DEMOGRAPHIC","YEARLY","medianBEAT",0.313511833348264,0.297416082438256,34.7341725881788
"25","N0602","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.533860445492554,0.516947333891334,59.7995790840415
"26","N0602","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.555679382235335,0.536766934529148,62.1281079059743
"27","N0602","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.51584853358345,0.498287809326393,57.700628885184
"28","N0602","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.565381441463095,0.546019095130736,63.2126911107168
"29","N0603","DEMOGRAPHIC","YEARLY","Auto.Arima",0.174639888806497,0.167187701684627,17.222670983538
"30","N0603","DEMOGRAPHIC","YEARLY","BSTS",0.376999644950028,0.373326984778733,38.1322093357156
"31","N0603","DEMOGRAPHIC","YEARLY","ETS",0.217618977422129,0.211685276215649,21.7348202837327
"32","N0603","DEMOGRAPHIC","YEARLY","THETA",0.331327779711427,0.321792030906545,32.9492210500148
"33","N0603","DEMOGRAPHIC","YEARLY","BEA",0.255868128600672,0.250733320893003,25.6965668676621
"34","N0603","DEMOGRAPHIC","YEARLY","EAT",0.240272200310197,0.233555002935607,23.9689041057618
"35","N0603","DEMOGRAPHIC","YEARLY","BAT",0.29317413667312,0.287435572456635,29.4347004564228
"36","N0603","DEMOGRAPHIC","YEARLY","BET",0.307730188226805,0.302268097300309,30.9387502231544
"37","N0603","DEMOGRAPHIC","YEARLY","BEAT",0.274138971014434,0.268497998396388,27.5097304132503
"38","N0603","DEMOGRAPHIC","YEARLY","medianBEAT",0.272506569627102,0.265789937130169,27.2440081119978
"39","N0603","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.395349667892709,0.390848293891831,39.9228485167281
"40","N0603","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.419341033757286,0.414441574319997,42.3257566629731
"41","N0603","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.471616782882293,0.465105022545702,47.4842797482881
"42","N0603","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.492124684125526,0.484936471500201,49.4958824410975
"43","N0604","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0470648908215662,0.0365755781917397,4.59622731988184
"44","N0604","DEMOGRAPHIC","YEARLY","BSTS",0.0677089446212819,0.0507339059512316,6.40959785722853
"45","N0604","DEMOGRAPHIC","YEARLY","ETS",0.115695883695816,0.111882986050567,13.7234760223054
"46","N0604","DEMOGRAPHIC","YEARLY","THETA",0.0622847562739161,0.0599991152790801,7.2801758732818
"47","N0604","DEMOGRAPHIC","YEARLY","BEA",0.0329520156260637,0.0292030024347538,3.52108364706712
"48","N0604","DEMOGRAPHIC","YEARLY","EAT",0.0537303280499306,0.0507939066718827,6.1361150705482
"49","N0604","DEMOGRAPHIC","YEARLY","BAT",0.0349540503411515,0.0299221020560653,3.69309471050696
"50","N0604","DEMOGRAPHIC","YEARLY","BET",0.0479765166025204,0.044011224998764,5.28976832036467
"51","N0604","DEMOGRAPHIC","YEARLY","BEAT",0.0368282771380412,0.0319733780346762,3.82140940047392
"52","N0604","DEMOGRAPHIC","YEARLY","medianBEAT",0.0330307977347005,0.0282740866276478,3.39336260143352
"53","N0604","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0402537656501677,0.0337370666750499,4.19209607686607
"54","N0604","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0370506888913057,0.0308360718546579,3.82888688015027
"55","N0604","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0351120711286909,0.0317482786026965,3.84109677970231
"56","N0604","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0316787519390576,0.0288086977561443,3.51314143113943
"57","N0605","DEMOGRAPHIC","YEARLY","Auto.Arima",0.181827662392715,0.177702500232809,11.8073250300408
"58","N0605","DEMOGRAPHIC","YEARLY","BSTS",0.43176037538249,0.344363761063597,23.3506806849657
"59","N0605","DEMOGRAPHIC","YEARLY","ETS",0.142186905946841,0.133712010488561,8.80509032172108
"60","N0605","DEMOGRAPHIC","YEARLY","THETA",0.162339295690864,0.156765392197027,10.3561171483925
"61","N0605","DEMOGRAPHIC","YEARLY","BEA",0.0976570652764331,0.0851081288721574,5.69228982690907
"62","N0605","DEMOGRAPHIC","YEARLY","EAT",0.160578699685235,0.156059967639466,10.3228441667181
"63","N0605","DEMOGRAPHIC","YEARLY","BAT",0.0936258134180734,0.0818148793206778,5.46087417511037
"64","N0605","DEMOGRAPHIC","YEARLY","BET",0.110568456471831,0.0964499910936847,6.45969739824764
"65","N0605","DEMOGRAPHIC","YEARLY","BEAT",0.0867418756195859,0.0766907985086142,5.06508327848099
"66","N0605","DEMOGRAPHIC","YEARLY","medianBEAT",0.147919885124031,0.1415128802626,9.33794342689661
"67","N0605","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.218320674358323,0.175362738675356,11.9024689419062
"68","N0605","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.24106811390379,0.193542856934207,13.1330408974081
"69","N0605","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.26264817902541,0.202512361848284,13.7717569440716
"70","N0605","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.254876051796435,0.197505305439638,13.4245912913915
