"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0516","DEMOGRAPHIC","YEARLY","Auto.Arima",0.196447391165027,0.17810393969207,13.6462828236669
"2","N0516","DEMOGRAPHIC","YEARLY","BSTS",0.165807076008467,0.148962649890583,11.3995435905871
"3","N0516","DEMOGRAPHIC","YEARLY","ETS",0.199215611571094,0.179929033371808,13.7797279550542
"4","N0516","DEMOGRAPHIC","YEARLY","THETA",0.0696817262413602,0.063147516235238,4.83998720492759
"5","N0516","DEMOGRAPHIC","YEARLY","BEA",0.187142443370628,0.16899854098482,12.9418514564361
"6","N0516","DEMOGRAPHIC","YEARLY","EAT",0.154758583140282,0.13981921359044,10.7064904398186
"7","N0516","DEMOGRAPHIC","YEARLY","BAT",0.143650479393516,0.129497085763365,9.91309565166289
"8","N0516","DEMOGRAPHIC","YEARLY","BET",0.144579969982369,0.130105450323278,9.95757736212535
"9","N0516","DEMOGRAPHIC","YEARLY","BEAT",0.157517469589885,0.142105072665476,10.8797537275107
"10","N0516","DEMOGRAPHIC","YEARLY","medianBEAT",0.181066561933074,0.163228126266082,12.4969589080117
"11","N0516","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.121957765237183,0.107523365187986,8.20967949654103
"12","N0516","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.12394638601133,0.109566291644704,8.36821920637386
"13","N0516","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.147148610978847,0.132560108160668,10.1468200099402
"14","N0516","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.153282324856682,0.137573567647492,10.5267394743584
"15","N0517","DEMOGRAPHIC","YEARLY","Auto.Arima",0.515133353707708,0.392916000416598,23.3951031112688
"16","N0517","DEMOGRAPHIC","YEARLY","BSTS",0.581016310650684,0.449265285155645,26.6838087560741
"17","N0517","DEMOGRAPHIC","YEARLY","ETS",0.515171811128709,0.392948663157655,23.3970068714986
"18","N0517","DEMOGRAPHIC","YEARLY","THETA",0.208935953416684,0.161856784495369,9.55052846893451
