"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0986","MACRO","QUARTERLY","Auto.Arima",0.148022573290591,0.126978940807841,8.88229291701091
"2","N0986","MACRO","QUARTERLY","BSTS",0.147955495402992,0.127175734958793,8.89616841861406
"3","N0986","MACRO","QUARTERLY","ETS",0.148105035714884,0.12707942585062,8.88927674866087
"4","N0986","MACRO","QUARTERLY","THETA",0.0468046855509879,0.0371003859170904,2.60219511067181
"5","N0986","MACRO","QUARTERLY","BEA",0.14802543625069,0.127078033872418,8.88924602809529
"6","N0986","MACRO","QUARTERLY","EAT",0.113876198162666,0.0961647772736159,6.73019666344992
"7","N0986","MACRO","QUARTERLY","BAT",0.113831240647849,0.0961968803096734,6.73249388676764
"8","N0986","MACRO","QUARTERLY","BET",0.113858259589049,0.0962303753239332,6.73482183065097
"9","N0986","MACRO","QUARTERLY","BEAT",0.122382324240248,0.10391751669491,7.27168960224096
"10","N0986","MACRO","QUARTERLY","medianBEAT",0.147773316208838,0.126686045550704,8.86211270303034
"11","N0986","MACRO","QUARTERLY","meanBaggedBEAT",0.138595560854904,0.119664288704145,8.37004711828246
"12","N0986","MACRO","QUARTERLY","medianBaggedBEAT",0.139511118445641,0.120845765374866,8.45206929973704
"13","N0986","MACRO","QUARTERLY","meanPertBEAT",0.124103119939066,0.105161096254617,7.35903752660886
"14","N0986","MACRO","QUARTERLY","medianPertBEAT",0.128785521475253,0.110193799797942,7.70964368831293
"15","N0987","MACRO","QUARTERLY","Auto.Arima",0.045332501217596,0.0313362665242051,2.68559533537426
"16","N0987","MACRO","QUARTERLY","BSTS",0.0577724719489526,0.0453084444297565,3.84695340127416
"17","N0987","MACRO","QUARTERLY","ETS",0.0473394062599804,0.0298707421206367,2.58565163837387
"18","N0987","MACRO","QUARTERLY","THETA",0.0438223210555169,0.0300802105409173,2.58753895853611
"19","N0987","MACRO","QUARTERLY","BEA",0.0471751727600968,0.029345389623478,2.54289133163851
"20","N0987","MACRO","QUARTERLY","EAT",0.0443105040666015,0.0289547482507913,2.49917014891574
"21","N0987","MACRO","QUARTERLY","BAT",0.0458884767173329,0.028500221936458,2.46966275427237
"22","N0987","MACRO","QUARTERLY","BET",0.0485943479086538,0.0322965009980738,2.78186415137567
"23","N0987","MACRO","QUARTERLY","BEAT",0.0462164122524726,0.0288201451613058,2.49683372352438
"24","N0987","MACRO","QUARTERLY","medianBEAT",0.0464889483220155,0.0294350042705581,2.54698520917668
"25","N0987","MACRO","QUARTERLY","meanBaggedBEAT",0.0461816865685636,0.0304890207692362,2.62957193744713
"26","N0987","MACRO","QUARTERLY","medianBaggedBEAT",0.0433996418069481,0.0278507545641106,2.40762607407778
"27","N0987","MACRO","QUARTERLY","meanPertBEAT",0.0430496336655692,0.0283083471955753,2.4424554780103
"28","N0987","MACRO","QUARTERLY","medianPertBEAT",0.0459211630242579,0.0290921768241205,2.51724975386313
"29","N0988","MACRO","QUARTERLY","Auto.Arima",0.248255352174423,0.235992397753264,29.8480917383494
"30","N0988","MACRO","QUARTERLY","BSTS",0.126760706941307,0.0789714969335824,8.78024938344315
"31","N0988","MACRO","QUARTERLY","ETS",0.141900752138946,0.133027446459482,16.4220797880056
"32","N0988","MACRO","QUARTERLY","THETA",0.148581277927737,0.136869428518096,16.7699151994839
"33","N0988","MACRO","QUARTERLY","BEA",0.157355692944199,0.14826986252486,18.2270859531381
"34","N0988","MACRO","QUARTERLY","EAT",0.174966283164972,0.168629757576947,21.0133622419463
"35","N0988","MACRO","QUARTERLY","BAT",0.15913380772129,0.149550523211065,18.3430310902976
"36","N0988","MACRO","QUARTERLY","BET",0.132273494331357,0.115228872779804,13.8676937735163
"37","N0988","MACRO","QUARTERLY","BEAT",0.154498536336657,0.145419754023169,17.8627932647246
"38","N0988","MACRO","QUARTERLY","medianBEAT",0.144798209885575,0.134948437488789,16.5959974937447
"39","N0988","MACRO","QUARTERLY","meanBaggedBEAT",0.147041425597785,0.138694101569903,17.1194281981511
"40","N0988","MACRO","QUARTERLY","medianBaggedBEAT",0.152609808646435,0.145490547105404,18.0424858646942
"41","N0988","MACRO","QUARTERLY","meanPertBEAT",0.117285075347221,0.0784486718689338,8.82654871761756
"42","N0988","MACRO","QUARTERLY","medianPertBEAT",0.117585767429345,0.0860140275724138,9.90985640026445
"43","N0989","MACRO","QUARTERLY","Auto.Arima",0.236447944112558,0.216589445502813,20.6299746874587
"44","N0989","MACRO","QUARTERLY","BSTS",0.235936126671198,0.215974169369656,20.5734871182492
"45","N0989","MACRO","QUARTERLY","ETS",0.244093822803915,0.223558743380739,21.294074584432
"46","N0989","MACRO","QUARTERLY","THETA",0.211717232786501,0.192686353056511,18.3745661615617
"47","N0989","MACRO","QUARTERLY","BEA",0.238820332964567,0.218707452751069,20.8325121300466
"48","N0989","MACRO","QUARTERLY","EAT",0.230740014902389,0.210944847313354,20.0995384778175
