"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1516","MICRO","MONTHLY","Auto.Arima",0.104811742326346,0.0822214196211226,8.51415607437225
"2","N1516","MICRO","MONTHLY","BSTS",0.129656775187468,0.101879516847385,9.91320391862638
"3","N1516","MICRO","MONTHLY","ETS",0.105533354368844,0.0829820958968262,8.63375183398013
"4","N1516","MICRO","MONTHLY","THETA",0.105898050002146,0.0830390975068377,8.66998124819458
"5","N1516","MICRO","MONTHLY","BEA",0.102763105238273,0.0842093942901674,8.50781669637204
"6","N1516","MICRO","MONTHLY","EAT",0.104401848871209,0.0826811597117962,8.59941791905288
"7","N1516","MICRO","MONTHLY","BAT",0.102507177292495,0.0839429568473457,8.49120310967464
"8","N1516","MICRO","MONTHLY","BET",0.10159001285436,0.0843337154492597,8.54459745824054
"9","N1516","MICRO","MONTHLY","BEAT",0.10161911407115,0.0834177770667553,8.49815394602649
"10","N1516","MICRO","MONTHLY","medianBEAT",0.104933225525743,0.0845579520016788,8.75795702892472
"11","N1516","MICRO","MONTHLY","meanBaggedBEAT",0.100916379412691,0.0814053598457096,8.38972485603491
"12","N1516","MICRO","MONTHLY","medianBaggedBEAT",0.101334373742401,0.0811169358193742,8.38970059314568
"13","N1516","MICRO","MONTHLY","meanPertBEAT",0.100602311544714,0.0815526735682368,8.39448689270164
"14","N1516","MICRO","MONTHLY","medianPertBEAT",0.101084922546552,0.0821464118810617,8.45237439802439
"15","N1517","MICRO","MONTHLY","Auto.Arima",0.114668896829146,0.0927886870588955,9.97581896879133
"16","N1517","MICRO","MONTHLY","BSTS",0.124360662539247,0.0968943057549956,9.64831296113987
"17","N1517","MICRO","MONTHLY","ETS",0.126574200183218,0.102106316485911,11.0909297229616
"18","N1517","MICRO","MONTHLY","THETA",0.118496686054116,0.0924150943202817,9.5517732656707
"19","N1517","MICRO","MONTHLY","BEA",0.108974035211836,0.0906578956492594,9.53236354220094
"20","N1517","MICRO","MONTHLY","EAT",0.117385556390487,0.0927757659147136,9.895563680584
"21","N1517","MICRO","MONTHLY","BAT",0.109905818251078,0.0906412553000172,9.35282676044369
"22","N1517","MICRO","MONTHLY","BET",0.111479923159302,0.0913089999715881,9.47195323841052
"23","N1517","MICRO","MONTHLY","BEAT",0.110789625970722,0.0908116002781035,9.50741386302539
"24","N1517","MICRO","MONTHLY","medianBEAT",0.111867790886044,0.089409247903793,9.46644720295584
"25","N1517","MICRO","MONTHLY","meanBaggedBEAT",0.116486152822385,0.0930425692691928,9.81912480076877
"26","N1517","MICRO","MONTHLY","medianBaggedBEAT",0.117864242436219,0.0922673026056914,9.73396827763827
"27","N1517","MICRO","MONTHLY","meanPertBEAT",0.112588475848071,0.0901182837881589,9.41080772863619
"28","N1517","MICRO","MONTHLY","medianPertBEAT",0.114926435121609,0.0913597913834674,9.56134704916184
"29","N1518","MICRO","MONTHLY","Auto.Arima",0.217084617938493,0.201097795218268,26.2086578368233
"30","N1518","MICRO","MONTHLY","BSTS",0.128456628863393,0.103373110965077,13.1270168612182
"31","N1518","MICRO","MONTHLY","ETS",0.217587239357483,0.2025206285052,26.3643308135989
"32","N1518","MICRO","MONTHLY","THETA",0.207572369813633,0.19192416164499,24.9922777598406
"33","N1518","MICRO","MONTHLY","BEA",0.167000106071071,0.147544228080477,19.3040150993765
"34","N1518","MICRO","MONTHLY","EAT",0.214024542289412,0.19851419512282,25.8550888034209
"35","N1518","MICRO","MONTHLY","BAT",0.164098728864645,0.144419399231488,18.8886958163042
"36","N1518","MICRO","MONTHLY","BET",0.164296495871876,0.14492060438232,18.9433654249828
"37","N1518","MICRO","MONTHLY","BEAT",0.176289721695981,0.158088979491546,20.6693027515253
"38","N1518","MICRO","MONTHLY","medianBEAT",0.211973341839104,0.196208045310764,25.5609041868099
"39","N1518","MICRO","MONTHLY","meanBaggedBEAT",0.222180989325632,0.205282665665471,26.8270258517133
