"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1806","MICRO","MONTHLY","Auto.Arima",0.215270470485301,0.192185912020448,48.8806706923399
"2","N1806","MICRO","MONTHLY","BSTS",0.197402662801704,0.176722507776416,41.2332368152405
"3","N1806","MICRO","MONTHLY","ETS",0.210867686209178,0.190081473054976,46.5064312848219
"4","N1806","MICRO","MONTHLY","THETA",0.188126881420285,0.167694679214513,41.1614138895026
"5","N1806","MICRO","MONTHLY","BEA",0.195976783211935,0.175412283500367,43.2275571187844
"6","N1806","MICRO","MONTHLY","EAT",0.198997534223206,0.177270001282822,44.3119134769465
"7","N1806","MICRO","MONTHLY","BAT",0.188581404811121,0.166727153501232,41.1674173996703
"8","N1806","MICRO","MONTHLY","BET",0.194379640295196,0.17691612364782,42.6823591179786
"9","N1806","MICRO","MONTHLY","BEAT",0.193408060323346,0.172565733389668,42.5021708709582
"10","N1806","MICRO","MONTHLY","medianBEAT",0.193963766075127,0.172212012244758,42.4817039338004
"11","N1806","MICRO","MONTHLY","meanBaggedBEAT",0.204260951449739,0.181490380055946,45.6973517149478
"12","N1806","MICRO","MONTHLY","medianBaggedBEAT",0.203966085329398,0.179684137020974,45.3456639218649
"13","N1806","MICRO","MONTHLY","meanPertBEAT",0.171571816292504,0.151520989665703,37.7919671171193
"14","N1806","MICRO","MONTHLY","medianPertBEAT",0.170108074731783,0.150637208808671,37.536643677105
"15","N1807","MICRO","MONTHLY","Auto.Arima",0.156349158451729,0.129829617353208,20.6597077581136
"16","N1807","MICRO","MONTHLY","BSTS",0.114731686057678,0.0937193902383948,15.9853800182343
"17","N1807","MICRO","MONTHLY","ETS",0.0702569800231864,0.0580996484168435,9.84920803821731
"18","N1807","MICRO","MONTHLY","THETA",0.0918984246779001,0.0713676623831961,12.0439226469245
"19","N1807","MICRO","MONTHLY","BEA",0.102716446577419,0.0821097419803379,13.5667026636177
"20","N1807","MICRO","MONTHLY","EAT",0.095452745703004,0.076330450418811,12.5288789255579
"21","N1807","MICRO","MONTHLY","BAT",0.110645113744776,0.0876833290657245,14.5029745958403
"22","N1807","MICRO","MONTHLY","BET",0.0885212790531331,0.0718800223307295,12.1556489834183
"23","N1807","MICRO","MONTHLY","BEAT",0.0978954313078375,0.0775134721187841,12.8780208496511
"24","N1807","MICRO","MONTHLY","medianBEAT",0.0963678146061253,0.0760280875718637,12.7756443571183
"25","N1807","MICRO","MONTHLY","meanBaggedBEAT",0.0810964307280275,0.0633486545496663,10.606176430094
"26","N1807","MICRO","MONTHLY","medianBaggedBEAT",0.0852864982217573,0.064443394051438,10.6419907527346
"27","N1807","MICRO","MONTHLY","meanPertBEAT",0.0815530444399569,0.0617236717849652,10.3618259519502
"28","N1807","MICRO","MONTHLY","medianPertBEAT",0.0853178511907156,0.0646883083726961,10.6466948198512
