"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0591","DEMOGRAPHIC","YEARLY","Auto.Arima",0.147119220077263,0.143425402966916,10.3774494166163
"2","N0591","DEMOGRAPHIC","YEARLY","BSTS",0.339560012521968,0.273581757819535,19.2943669944437
"3","N0591","DEMOGRAPHIC","YEARLY","ETS",0.15317178965891,0.149207165123457,10.7914286136115
"4","N0591","DEMOGRAPHIC","YEARLY","THETA",0.0773101656646221,0.0745193336924731,5.46303151932918
"5","N0591","DEMOGRAPHIC","YEARLY","BEA",0.0525464978167936,0.0483178995258919,3.51648305793628
"6","N0591","DEMOGRAPHIC","YEARLY","EAT",0.124927543813152,0.122383967260948,8.87730318318565
"7","N0591","DEMOGRAPHIC","YEARLY","BAT",0.0660598468313628,0.058830766742583,4.20492724246903
"8","N0591","DEMOGRAPHIC","YEARLY","BET",0.0648485839525445,0.058164835380699,4.16234257844647
"9","N0591","DEMOGRAPHIC","YEARLY","BEAT",0.0487506040596584,0.0436637496584935,3.22668187156443
"10","N0591","DEMOGRAPHIC","YEARLY","medianBEAT",0.111088457823159,0.108972368329694,7.92024046797273
"11","N0591","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.165142619053329,0.16390282668458,11.9452834639504
"12","N0591","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.214770718392711,0.213209300607613,15.4848774980573
"13","N0591","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.18785888446166,0.186632703363068,13.5720738930486
"14","N0591","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.212955945562688,0.211230283959121,15.3377821371922
"15","N0592","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0543504852757627,0.0442444718835252,2.75798024417623
"16","N0592","DEMOGRAPHIC","YEARLY","BSTS",0.0567769493869133,0.047551494774406,2.92576770212716
"17","N0592","DEMOGRAPHIC","YEARLY","ETS",0.139696186828578,0.126655192380061,7.79469490341169
"18","N0592","DEMOGRAPHIC","YEARLY","THETA",0.120039800460856,0.108376614789272,6.66910525205272
"19","N0592","DEMOGRAPHIC","YEARLY","BEA",0.0812288197098389,0.0719398525009987,4.43212243528921
"20","N0592","DEMOGRAPHIC","YEARLY","EAT",0.102582548039391,0.0930920930176194,5.74059346654688
"21","N0592","DEMOGRAPHIC","YEARLY","BAT",0.0751143782514765,0.0658469933040691,4.05692588483621
"22","N0592","DEMOGRAPHIC","YEARLY","BET",0.104633548991518,0.093317233469581,5.73583077124804
"23","N0592","DEMOGRAPHIC","YEARLY","BEAT",0.0907094730159909,0.0810490430730671,4.99136813948009
"24","N0592","DEMOGRAPHIC","YEARLY","medianBEAT",0.0889871560740651,0.0805246495422337,4.96745215385483
"25","N0592","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0503902981093235,0.0409909212285714,2.52832576568525
"26","N0592","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0477027085084766,0.0381840594026697,2.36009512722585
"27","N0592","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0508305400254472,0.0414404415765875,2.55556495209177
"28","N0592","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0470782431265731,0.0379218428118749,2.34307087881291
"29","N0593","DEMOGRAPHIC","YEARLY","Auto.Arima",0.122923425331696,0.0983988963308221,4.3468047701344
"30","N0593","DEMOGRAPHIC","YEARLY","BSTS",0.110171060928493,0.0918316520307129,4.0905446434417
"31","N0593","DEMOGRAPHIC","YEARLY","ETS",0.35247111204535,0.315650544183253,14.0517294460289
"32","N0593","DEMOGRAPHIC","YEARLY","THETA",0.230966952070542,0.202863301114468,9.00876136995779
"33","N0593","DEMOGRAPHIC","YEARLY","BEA",0.189782839252306,0.159646680808842,7.04407436990825
"34","N0593","DEMOGRAPHIC","YEARLY","EAT",0.232852700695875,0.204645322764722,9.08844815071787
"35","N0593","DEMOGRAPHIC","YEARLY","BAT",0.151668141145515,0.12536930936746,5.53573696349039
"36","N0593","DEMOGRAPHIC","YEARLY","BET",0.227311437581907,0.195460406848183,8.64537694783853
"37","N0593","DEMOGRAPHIC","YEARLY","BEAT",0.199951176851253,0.170450835885248,7.53524611992064
"38","N0593","DEMOGRAPHIC","YEARLY","medianBEAT",0.175548545702044,0.149414485402298,6.61792219897962
"39","N0593","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.130697213607114,0.107369706354501,4.75828801969045
"40","N0593","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.107158696560911,0.0896748036147661,3.99512052652132
"41","N0593","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.114886235588517,0.0942157245997354,4.19576000329627
"42","N0593","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.169523190394093,0.14295428973212,6.32288875948422
"43","N0594","DEMOGRAPHIC","YEARLY","Auto.Arima",0.339390519218365,0.283291809104429,11.7871163932407
"44","N0594","DEMOGRAPHIC","YEARLY","BSTS",0.172739806414693,0.164235185650507,7.28932516667802
"45","N0594","DEMOGRAPHIC","YEARLY","ETS",0.33252584526406,0.277736064149553,11.5591981838545
"46","N0594","DEMOGRAPHIC","YEARLY","THETA",0.200050018142283,0.165514829132715,6.90478073158303
"47","N0594","DEMOGRAPHIC","YEARLY","BEA",0.186435200542957,0.152509460282221,6.36486269216893
"48","N0594","DEMOGRAPHIC","YEARLY","EAT",0.289975064495839,0.242180900795566,10.0836984362261
"49","N0594","DEMOGRAPHIC","YEARLY","BAT",0.145841827821879,0.115217971565344,4.81881786186436
