"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1271","FINANCE","QUARTERLY","Auto.Arima",0.0804955121796401,0.0718967307246603,9.35908390897661
"2","N1271","FINANCE","QUARTERLY","BSTS",0.0361598793486907,0.029929907187976,3.9166040713466
"3","N1271","FINANCE","QUARTERLY","ETS",0.0323731744798004,0.0229764136761201,3.0531890536284
"4","N1271","FINANCE","QUARTERLY","THETA",0.110844850073837,0.0919868708321238,11.7274508166992
"5","N1271","FINANCE","QUARTERLY","BEA",0.0472008884139799,0.038781793445446,5.09085431540105
"6","N1271","FINANCE","QUARTERLY","EAT",0.0274748622625447,0.0227386560623679,2.95742160813368
"7","N1271","FINANCE","QUARTERLY","BAT",0.024885144456928,0.0203634891027443,2.65939293122326
"8","N1271","FINANCE","QUARTERLY","BET",0.0324944292884261,0.028865109065546,3.69627808168068
"9","N1271","FINANCE","QUARTERLY","BEAT",0.0254950270188692,0.0196940887985288,2.58760876248051
"10","N1271","FINANCE","QUARTERLY","medianBEAT",0.0328828079008658,0.0251213329574386,3.31943365036388
"11","N1271","FINANCE","QUARTERLY","meanBaggedBEAT",0.0425679912194806,0.032235529776808,4.25788160461678
"12","N1271","FINANCE","QUARTERLY","medianBaggedBEAT",0.0315764634875724,0.0231308458792113,3.06348687241098
"13","N1271","FINANCE","QUARTERLY","meanPertBEAT",0.0454069140144422,0.0382143428353157,5.02140818102016
"14","N1271","FINANCE","QUARTERLY","medianPertBEAT",0.035559031486045,0.0256706249753555,3.40689842818232
"15","N1272","FINANCE","QUARTERLY","Auto.Arima",0.153390307107374,0.140445287674719,10.3479967261781
"16","N1272","FINANCE","QUARTERLY","BSTS",0.168467687000681,0.160050707564633,11.8412502042179
"17","N1272","FINANCE","QUARTERLY","ETS",0.179866265110438,0.170311986197946,12.5952817439077
"18","N1272","FINANCE","QUARTERLY","THETA",0.1780129048422,0.170584864543996,12.6199263294538
"19","N1272","FINANCE","QUARTERLY","BEA",0.167030285743809,0.156935993812433,11.5948428914346
"20","N1272","FINANCE","QUARTERLY","EAT",0.169135919109675,0.16044737947222,11.8544015998465
"21","N1272","FINANCE","QUARTERLY","BAT",0.165359229786042,0.157026953261116,11.6030577532833
"22","N1272","FINANCE","QUARTERLY","BET",0.174568197517902,0.166982519435525,12.3521527591931
"23","N1272","FINANCE","QUARTERLY","BEAT",0.16890861416443,0.160348211495323,11.8511137509394
"24","N1272","FINANCE","QUARTERLY","medianBEAT",0.168503762053078,0.160031051629432,11.8336835318565
"25","N1272","FINANCE","QUARTERLY","meanBaggedBEAT",0.172985562963804,0.163996156036326,12.1118220404425
"26","N1272","FINANCE","QUARTERLY","medianBaggedBEAT",0.169478802858824,0.160672373235427,11.864662048582
"27","N1272","FINANCE","QUARTERLY","meanPertBEAT",0.169363462110694,0.160191507606229,11.8255604135713
"28","N1272","FINANCE","QUARTERLY","medianPertBEAT",0.1680381982025,0.158948202312503,11.73512522138
"29","N1273","FINANCE","QUARTERLY","Auto.Arima",0.0407707606930089,0.0335914078877043,2.16600085562888
"30","N1273","FINANCE","QUARTERLY","BSTS",0.0434028100744442,0.0356685439779417,2.29514645853719
"31","N1273","FINANCE","QUARTERLY","ETS",0.0348690241734744,0.0287807547291598,1.85630071503903
"32","N1273","FINANCE","QUARTERLY","THETA",0.118277313596614,0.101681722668047,6.57611876140851
"33","N1273","FINANCE","QUARTERLY","BEA",0.0396024780320705,0.0326802355316019,2.10581600973503
"34","N1273","FINANCE","QUARTERLY","EAT",0.0638490085928475,0.0514036948408541,3.29591963028978
"35","N1273","FINANCE","QUARTERLY","BAT",0.0668887840532568,0.0541352011254982,3.47329208284055
"36","N1273","FINANCE","QUARTERLY","BET",0.0648160909646242,0.0519177978438337,3.32624322007727
"37","N1273","FINANCE","QUARTERLY","BEAT",0.058665139401885,0.0472215042634846,3.02799586291035
"38","N1273","FINANCE","QUARTERLY","medianBEAT",0.0420093178442041,0.0344351138942818,2.21617993123905
"39","N1273","FINANCE","QUARTERLY","meanBaggedBEAT",0.0654724652904651,0.0535719166700355,3.44315876615677
"40","N1273","FINANCE","QUARTERLY","medianBaggedBEAT",0.0642578885738084,0.0527067976304404,3.38945125893753
"41","N1273","FINANCE","QUARTERLY","meanPertBEAT",0.0590052409524292,0.0475998295783446,3.05309844786102
"42","N1273","FINANCE","QUARTERLY","medianPertBEAT",0.0579008192450103,0.046497326347141,2.98036671041007
"43","N1274","FINANCE","QUARTERLY","Auto.Arima",0.244419728787162,0.220050240192319,38.8341985876803
"44","N1274","FINANCE","QUARTERLY","BSTS",0.329060066671088,0.271279801491825,32.3322959016191
"45","N1274","FINANCE","QUARTERLY","ETS",0.267220532752507,0.247598959861841,41.441722833199
"46","N1274","FINANCE","QUARTERLY","THETA",0.275695261658984,0.251218535739936,43.9932046459024
"47","N1274","FINANCE","QUARTERLY","BEA",0.254372086218571,0.237576533148133,35.9711417723273
"48","N1274","FINANCE","QUARTERLY","EAT",0.261121696581636,0.239040474145604,41.3665680115279
"49","N1274","FINANCE","QUARTERLY","BAT",0.254100280804108,0.238783058440831,36.8216357098952
"50","N1274","FINANCE","QUARTERLY","BET",0.267233619121329,0.248548069449767,37.7472844691341
"51","N1274","FINANCE","QUARTERLY","BEAT",0.256441873614465,0.240987033796084,37.9766574907211
"52","N1274","FINANCE","QUARTERLY","medianBEAT",0.261237060278483,0.242999135596985,40.8377135843652
"53","N1274","FINANCE","QUARTERLY","meanBaggedBEAT",0.292202251615761,0.268561043032666,40.8488400149908
"54","N1274","FINANCE","QUARTERLY","medianBaggedBEAT",0.293556509005795,0.271282455458173,43.6758474046792
"55","N1274","FINANCE","QUARTERLY","meanPertBEAT",0.293715519690359,0.26679516630445,39.4965202894889
"56","N1274","FINANCE","QUARTERLY","medianPertBEAT",0.2916456865283,0.264058903858462,38.8231238777478
"57","N1275","FINANCE","QUARTERLY","Auto.Arima",0.284956987811457,0.228369708621948,15.2989697242326
"58","N1275","FINANCE","QUARTERLY","BSTS",0.24767220518453,0.217419859167169,14.0367996242412
"59","N1275","FINANCE","QUARTERLY","ETS",0.2847247673245,0.254581935693437,16.5212666374659
"60","N1275","FINANCE","QUARTERLY","THETA",0.26830993454689,0.237682957426068,15.2415015843226
"61","N1275","FINANCE","QUARTERLY","BEA",0.26660941778724,0.233013675081753,15.2597294355838
"62","N1275","FINANCE","QUARTERLY","EAT",0.271716759359698,0.239768041168053,15.6612967556109
"63","N1275","FINANCE","QUARTERLY","BAT",0.260319053322582,0.227380682325964,14.833141084536
"64","N1275","FINANCE","QUARTERLY","BET",0.264037012644952,0.236561584095558,15.2665226153433
"65","N1275","FINANCE","QUARTERLY","BEAT",0.26492503495229,0.234180995667832,15.2551724727685
"66","N1275","FINANCE","QUARTERLY","medianBEAT",0.262583778320662,0.232553822529764,15.0650195368814
"67","N1275","FINANCE","QUARTERLY","meanBaggedBEAT",0.266798254965881,0.237990678946053,14.9712015140997
"68","N1275","FINANCE","QUARTERLY","medianBaggedBEAT",0.267232710705849,0.240488855591095,15.2018462733065
"69","N1275","FINANCE","QUARTERLY","meanPertBEAT",0.268627036304428,0.241596118269677,15.211554971301
"70","N1275","FINANCE","QUARTERLY","medianPertBEAT",0.26463203629472,0.237584299666545,14.883727242687
