"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0416","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0587533758230688,0.0452946001623238,3.38615401967605
"2","N0416","DEMOGRAPHIC","YEARLY","BSTS",0.14907752537513,0.118788588664728,8.86376090192416
"3","N0416","DEMOGRAPHIC","YEARLY","ETS",0.0553443216579943,0.0443427819672525,3.30976114693289
"4","N0416","DEMOGRAPHIC","YEARLY","THETA",0.0346323729826202,0.0324618489423965,2.39625296670002
"5","N0416","DEMOGRAPHIC","YEARLY","BEA",0.0862889831100243,0.0656106760772263,4.90729881846163
"6","N0416","DEMOGRAPHIC","YEARLY","EAT",0.0481944607877083,0.0406997436906576,3.03072271110299
"7","N0416","DEMOGRAPHIC","YEARLY","BAT",0.0767711105901961,0.0572498434604086,4.2852032242517
"8","N0416","DEMOGRAPHIC","YEARLY","BET",0.0754773598151102,0.0560315970174197,4.19467762683846
"9","N0416","DEMOGRAPHIC","YEARLY","BEAT",0.0712157168317359,0.0525886804052132,3.93781900351017
"10","N0416","DEMOGRAPHIC","YEARLY","medianBEAT",0.0570235604662435,0.0448186910647881,3.34795758330447
"11","N0416","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0940010489158316,0.0725341504503423,5.42169359827702
"12","N0416","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0993809544589121,0.0772339237413796,5.77099581610378
"13","N0416","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0847754017559511,0.0644711641725229,4.82205989743627
"14","N0416","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0846036439008463,0.0641692274358442,4.79984523489951
"15","N0417","DEMOGRAPHIC","YEARLY","Auto.Arima",0.021986258633779,0.0201431947679037,1.31776453112199
"16","N0417","DEMOGRAPHIC","YEARLY","BSTS",0.0622673060107794,0.0474459704267652,3.0521482073115
"17","N0417","DEMOGRAPHIC","YEARLY","ETS",0.0273386460934598,0.0263092801467453,1.71562818642185
"18","N0417","DEMOGRAPHIC","YEARLY","THETA",0.0745264245031464,0.0723422849818696,4.70739072584783
"19","N0417","DEMOGRAPHIC","YEARLY","BEA",0.03380544395898,0.0303722886861798,1.96822193926764
"20","N0417","DEMOGRAPHIC","YEARLY","EAT",0.0302744391419732,0.025399444382851,1.67004650071056
"21","N0417","DEMOGRAPHIC","YEARLY","BAT",0.0243789010145684,0.0199233197273859,1.31220170969967
"22","N0417","DEMOGRAPHIC","YEARLY","BET",0.0252413664623709,0.0219786815203331,1.44482292813296
"23","N0417","DEMOGRAPHIC","YEARLY","BEAT",0.0243381525552714,0.0215198098322257,1.41305832888021
"24","N0417","DEMOGRAPHIC","YEARLY","medianBEAT",0.0244053603649559,0.0232262374573245,1.51669635877192
"25","N0417","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0241461944723142,0.0211483577521385,1.38995632072016
"26","N0417","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0237188360560119,0.0198688486232131,1.30931887544504
"27","N0417","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0269465841780045,0.0255370784788771,1.6606089446267
"28","N0417","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0273850604985761,0.0256538322707566,1.66598527778688
"29","N0418","DEMOGRAPHIC","YEARLY","Auto.Arima",0.14727850429073,0.122461649225299,7.05550881856271
"30","N0418","DEMOGRAPHIC","YEARLY","BSTS",0.259892393430628,0.230237304808025,13.2533127141231
"31","N0418","DEMOGRAPHIC","YEARLY","ETS",0.225600099711599,0.199164503296028,11.4654348020308
"32","N0418","DEMOGRAPHIC","YEARLY","THETA",0.0566392514323384,0.0463381408053022,2.671632814747
"33","N0418","DEMOGRAPHIC","YEARLY","BEA",0.210556602229987,0.18395448577645,10.5914187782389
"34","N0418","DEMOGRAPHIC","YEARLY","EAT",0.142738976479425,0.12265476444221,7.06419214511352
"35","N0418","DEMOGRAPHIC","YEARLY","BAT",0.154107546861518,0.133012364946209,7.66015144914427
"36","N0418","DEMOGRAPHIC","YEARLY","BET",0.180452286357061,0.158579982969785,9.13012677696699
"37","N0418","DEMOGRAPHIC","YEARLY","BEAT",0.171923632430566,0.149550399533663,8.61147228736591
"38","N0418","DEMOGRAPHIC","YEARLY","medianBEAT",0.186028306501545,0.160813076260663,9.26047181029677
"39","N0418","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.221155907201531,0.197559031740633,11.371833080787
"40","N0418","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.216471696559485,0.193467907587471,11.1364280883953
"41","N0418","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.194102590361985,0.171099437389208,9.85040315530452
"42","N0418","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.191685482588946,0.169086160629634,9.73447636908078
"43","N0419","DEMOGRAPHIC","YEARLY","Auto.Arima",0.175978271292835,0.129960762176728,9.42964077273187
"44","N0419","DEMOGRAPHIC","YEARLY","BSTS",0.172330782103527,0.128459226192827,9.31246448076293
"45","N0419","DEMOGRAPHIC","YEARLY","ETS",0.180136566314841,0.132529709009095,9.61993881383175
"46","N0419","DEMOGRAPHIC","YEARLY","THETA",0.111625257994457,0.0941406394381815,6.72851516068539
"47","N0419","DEMOGRAPHIC","YEARLY","BEA",0.176045276751992,0.12896463421361,9.36570693468866
"48","N0419","DEMOGRAPHIC","YEARLY","EAT",0.154689922701339,0.11352420734397,8.24504818291857
"49","N0419","DEMOGRAPHIC","YEARLY","BAT",0.152151804380527,0.112167379738547,8.14255673856229
"50","N0419","DEMOGRAPHIC","YEARLY","BET",0.153754928336426,0.114375626928609,8.29429717334911
"51","N0419","DEMOGRAPHIC","YEARLY","BEAT",0.159082262502232,0.117257962056184,8.51190225737965
"52","N0419","DEMOGRAPHIC","YEARLY","medianBEAT",0.174062035354666,0.129081339538152,9.36298927751043
"53","N0419","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.14398981935975,0.110476951159184,7.9831201134956
"54","N0419","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.151450030094571,0.112094074204354,8.13185727603425
"55","N0419","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.163089178119215,0.118808385981311,8.63475166305522
"56","N0419","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.148268470934159,0.109592959973791,7.95218379176727
"57","N0420","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0392936606624183,0.0332360570687419,3.22626497823624
"58","N0420","DEMOGRAPHIC","YEARLY","BSTS",0.0560959919398141,0.0456846843555421,4.45375424508608
"59","N0420","DEMOGRAPHIC","YEARLY","ETS",0.0389482921968658,0.0330083219021309,3.20291513596727
"60","N0420","DEMOGRAPHIC","YEARLY","THETA",0.0501202007163828,0.0413323590405402,4.02589661262214
"61","N0420","DEMOGRAPHIC","YEARLY","BEA",0.0446319691285657,0.0373096877754716,3.62764478642986
"62","N0420","DEMOGRAPHIC","YEARLY","EAT",0.0426784288121354,0.035858912670471,3.48502557560855
"63","N0420","DEMOGRAPHIC","YEARLY","BAT",0.0483960767402319,0.0400843668216081,3.90197194531482
"64","N0420","DEMOGRAPHIC","YEARLY","BET",0.0482600323728989,0.0400084550994044,3.8941886645585
"65","N0420","DEMOGRAPHIC","YEARLY","BEAT",0.0459763156550947,0.0383153555917388,3.72720774297793
"66","N0420","DEMOGRAPHIC","YEARLY","medianBEAT",0.0446132699451053,0.0373142485673258,3.62884001052903
"67","N0420","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0402357299525461,0.0340574347733164,3.3028646372975
"68","N0420","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0433389660471761,0.0365027362525932,3.54623322498396
"69","N0420","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0410229062015974,0.0352647543021329,3.41454566790988
"70","N0420","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0421745577394543,0.0359362232838827,3.48347879435997
