"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2116","INDUSTRY","MONTHLY","Auto.Arima",0.0482849513870845,0.0374443303841511,3.15384040345658
"2","N2116","INDUSTRY","MONTHLY","BSTS",0.0451545512877461,0.0377092222788227,3.21838539927719
"3","N2116","INDUSTRY","MONTHLY","ETS",0.057132502930367,0.0430411948103857,3.61978005522743
"4","N2116","INDUSTRY","MONTHLY","THETA",0.051255295701687,0.0394360685873772,3.33058272286649
"5","N2116","INDUSTRY","MONTHLY","BEA",0.0481288575512397,0.0378181569263557,3.19133470172531
"6","N2116","INDUSTRY","MONTHLY","EAT",0.0513139057941925,0.0383911871129686,3.22700308527217
"7","N2116","INDUSTRY","MONTHLY","BAT",0.0470491580996118,0.037777695689602,3.1974023814353
"8","N2116","INDUSTRY","MONTHLY","BET",0.0492393825023135,0.0382069459064311,3.22507140020908
"9","N2116","INDUSTRY","MONTHLY","BEAT",0.0487426908162269,0.0380162920258611,3.20726365102096
"10","N2116","INDUSTRY","MONTHLY","medianBEAT",0.0495969421291217,0.0385747678657375,3.25322692780467
"11","N2116","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0537763112915393,0.0404120694037,3.39583087230506
"12","N2116","INDUSTRY","MONTHLY","medianBaggedBEAT",0.052056649265313,0.0403971334826736,3.4060197287638
"13","N2116","INDUSTRY","MONTHLY","meanPertBEAT",0.0516575142043762,0.0381683707897551,3.20303537870427
"14","N2116","INDUSTRY","MONTHLY","medianPertBEAT",0.0510866189977564,0.0368740976215525,3.08481638163937
"15","N2117","INDUSTRY","MONTHLY","Auto.Arima",0.668850629074071,0.553251082692699,65.047856941332
"16","N2117","INDUSTRY","MONTHLY","BSTS",0.657397118101588,0.531063882427848,65.8684652712358
"17","N2117","INDUSTRY","MONTHLY","ETS",0.560415295495431,0.446502629596922,71.1496593363054
"18","N2117","INDUSTRY","MONTHLY","THETA",0.561934455129122,0.446434436493316,71.6545104664185
"19","N2117","INDUSTRY","MONTHLY","BEA",0.592799140974341,0.482741933655976,64.8552556585491
"20","N2117","INDUSTRY","MONTHLY","EAT",0.571097073054626,0.473234125394573,68.6599667414336
"21","N2117","INDUSTRY","MONTHLY","BAT",0.591975202980563,0.482323286637188,64.9948456177762
