"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2896","OTHER","OTHER","Auto.Arima",0.00685608795284501,0.00569436713440216,0.785234535833399
"2","N2896","OTHER","OTHER","BSTS",0.0130221411280283,0.010620483622658,1.46599326076416
"3","N2896","OTHER","OTHER","ETS",0.00854823225812976,0.00707559944380131,0.975567139975782
"4","N2896","OTHER","OTHER","THETA",0.0223084849639007,0.0202064469061048,2.77939345659135
"5","N2896","OTHER","OTHER","BEA",0.00943912334794299,0.00768365344182771,1.06048174470618
"6","N2896","OTHER","OTHER","EAT",0.00369997735251647,0.0028482674459087,0.389281893958403
"7","N2896","OTHER","OTHER","BAT",0.00293641569887841,0.00198919293157816,0.270323200205647
"8","N2896","OTHER","OTHER","BET",0.00267754159689642,0.00196121159967021,0.266694213958793
"9","N2896","OTHER","OTHER","BEAT",0.00295743214007094,0.00251133177876082,0.342231085775677
"10","N2896","OTHER","OTHER","medianBEAT",0.00768400962004186,0.00630426824245761,0.86975797528618
"11","N2896","OTHER","OTHER","meanBaggedBEAT",0.00480605589245676,0.0041760159228889,0.569624455678617
"12","N2896","OTHER","OTHER","medianBaggedBEAT",0.00365249661702806,0.0027729510859913,0.37750861233019
"13","N2896","OTHER","OTHER","meanPertBEAT",0.00265633764755412,0.00199379900820256,0.271130955667082
"14","N2896","OTHER","OTHER","medianPertBEAT",0.00260350767353623,0.00214346935842473,0.292243233329761
"15","N2897","OTHER","OTHER","Auto.Arima",0.00601798377820004,0.00501457342353924,0.540204189019991
"16","N2897","OTHER","OTHER","BSTS",0.0204140895597012,0.0175158124914287,1.87967488299149
"17","N2897","OTHER","OTHER","ETS",0.00601837987320027,0.00501475194935696,0.540223709378945
"18","N2897","OTHER","OTHER","THETA",0.00515360472849762,0.0046665588641769,0.501686700332877
"19","N2897","OTHER","OTHER","BEA",0.00674978018121768,0.00608104074857757,0.651884371708602
"20","N2897","OTHER","OTHER","EAT",0.00562694613387292,0.004771849903214,0.513782315323117
"21","N2897","OTHER","OTHER","BAT",0.00731610407067347,0.00668814486431666,0.717055583020717
"22","N2897","OTHER","OTHER","BET",0.0073159706938795,0.00668802584710489,0.717042854383071
"23","N2897","OTHER","OTHER","BEAT",0.00597574794479773,0.00534104194835953,0.572603398722791
"24","N2897","OTHER","OTHER","medianBEAT",0.00546670499686754,0.0046665588641769,0.502293789765962
"25","N2897","OTHER","OTHER","meanBaggedBEAT",0.0065382647418796,0.00507667921975495,0.547054161763733
"26","N2897","OTHER","OTHER","medianBaggedBEAT",0.00611034598070469,0.00474892227511052,0.511539665888374
"27","N2897","OTHER","OTHER","meanPertBEAT",0.00660095088548027,0.00525469823565296,0.566280435580817
"28","N2897","OTHER","OTHER","medianPertBEAT",0.00713332549459043,0.00578398909507297,0.623408353010347
"29","N2898","OTHER","OTHER","Auto.Arima",0.00497566568058219,0.0040102709598373,0.534626778950549
"30","N2898","OTHER","OTHER","BSTS",0.0110258194305068,0.00954993589068283,1.29177111307468
"31","N2898","OTHER","OTHER","ETS",0.00625252041546913,0.00521116227388567,0.698241437657521
"32","N2898","OTHER","OTHER","THETA",0.0233715388315411,0.0224733787206998,3.03265689556664
"33","N2898","OTHER","OTHER","BEA",0.00680500431669687,0.00598655439521857,0.804922275776901
"34","N2898","OTHER","OTHER","EAT",0.00885052833359705,0.0082989571083371,1.11339962598512
"35","N2898","OTHER","OTHER","BAT",0.0073484732394617,0.00659795970421621,0.88257578721161
"36","N2898","OTHER","OTHER","BET",0.00717433664252547,0.00641381788977441,0.856847820411815
"37","N2898","OTHER","OTHER","BEAT",0.00646952259813695,0.00571392540005281,0.762970837205513
"38","N2898","OTHER","OTHER","medianBEAT",0.00552573597538684,0.00456382572483217,0.60997612019254
"39","N2898","OTHER","OTHER","meanBaggedBEAT",0.00910381153646802,0.00855727204993654,1.14750153263558
"40","N2898","OTHER","OTHER","medianBaggedBEAT",0.00727482757555411,0.00647694242022948,0.866601232418473
"41","N2898","OTHER","OTHER","meanPertBEAT",0.0100838716002743,0.00958357337701059,1.28636512909699
"42","N2898","OTHER","OTHER","medianPertBEAT",0.0102112674399381,0.00954198915978054,1.28022967712054
"43","N2899","OTHER","OTHER","Auto.Arima",0.0282272591832041,0.0248522519107677,4.20497285641025
"44","N2899","OTHER","OTHER","BSTS",0.0435281301263567,0.0404994999681797,6.88320488545655
"45","N2899","OTHER","OTHER","ETS",0.0278253356129122,0.0244200055615701,4.13482428156218
"46","N2899","OTHER","OTHER","THETA",0.0503082538202211,0.047714610058854,8.10765647594073
"47","N2899","OTHER","OTHER","BEA",0.0324290912697435,0.028124010682948,4.76883015438487
"48","N2899","OTHER","OTHER","EAT",0.0343149566169696,0.030256413491382,5.13070571825279
"49","N2899","OTHER","OTHER","BAT",0.0398407665622137,0.0366246147089078,6.21798620323284
"50","N2899","OTHER","OTHER","BET",0.0397527180650951,0.0365363354475454,6.2040749306379
"51","N2899","OTHER","OTHER","BEAT",0.036475120527816,0.0328171851105815,5.56883051005373
"52","N2899","OTHER","OTHER","medianBEAT",0.035092401080828,0.031155112455382,5.28612177064923
"53","N2899","OTHER","OTHER","meanBaggedBEAT",0.0288915131759688,0.0246952268037108,4.19783073994262
