"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2911","OTHER","OTHER","Auto.Arima",0.0144165387467472,0.0105257919833937,1.59954720010345
"2","N2911","OTHER","OTHER","BSTS",0.0209313536260175,0.0159311983062322,2.42220839314429
"3","N2911","OTHER","OTHER","ETS",0.0164025570105733,0.0121385269878502,1.8453013223625
"4","N2911","OTHER","OTHER","THETA",0.0109041839923813,0.0103280213021884,1.55544601203475
"5","N2911","OTHER","OTHER","BEA",0.0172243640918961,0.0127880938396668,1.94429086722263
"6","N2911","OTHER","OTHER","EAT",0.00889225998411593,0.00755232779050683,1.14240544009233
"7","N2911","OTHER","OTHER","BAT",0.0101316797826585,0.00825254846347189,1.25003246093632
"8","N2911","OTHER","OTHER","BET",0.0107127524872635,0.00854516062503448,1.29508736901573
"9","N2911","OTHER","OTHER","BEAT",0.0115981973336975,0.00895113748712711,1.35773858590175
"10","N2911","OTHER","OTHER","medianBEAT",0.0154037846761168,0.0113321594856219,1.72242426123298
"11","N2911","OTHER","OTHER","meanBaggedBEAT",0.019423608216168,0.0150230623204656,2.28322887176754
"12","N2911","OTHER","OTHER","medianBaggedBEAT",0.0230115241875743,0.0184956128621678,2.80945997358745
"13","N2911","OTHER","OTHER","meanPertBEAT",0.0116681303922128,0.00925041932886348,1.40205897302903
"14","N2911","OTHER","OTHER","medianPertBEAT",0.00941002946412194,0.00849494710837963,1.28177417329058
"15","N2912","OTHER","OTHER","Auto.Arima",0.01314632199103,0.0105062830677747,1.51064847597889
"16","N2912","OTHER","OTHER","BSTS",0.0139107415125269,0.0111108459214931,1.59848732470086
"17","N2912","OTHER","OTHER","ETS",0.0135573554637538,0.0107901240250535,1.55224113560791
"18","N2912","OTHER","OTHER","THETA",0.0319955539153506,0.0310249449209118,4.43857175936269
"19","N2912","OTHER","OTHER","BEA",0.0135363430005046,0.0108024176714405,1.55379231209589
"20","N2912","OTHER","OTHER","EAT",0.00821852750585159,0.00726496616601686,1.02458693751639
"21","N2912","OTHER","OTHER","BAT",0.00822737952383651,0.00728360725360634,1.02725465633058
"22","N2912","OTHER","OTHER","BET",0.00814567561282413,0.00723992665862353,1.02128875811322
"23","N2912","OTHER","OTHER","BEAT",0.00768422768169538,0.00674027593443599,0.954408003288225
"24","N2912","OTHER","OTHER","medianBEAT",0.0133596850386373,0.0106787426826475,1.53569422424945
"25","N2912","OTHER","OTHER","meanBaggedBEAT",0.00973940268760937,0.00830530715249325,1.18875593088366
"26","N2912","OTHER","OTHER","medianBaggedBEAT",0.00974538445454523,0.00844432717807829,1.20692187857339
"27","N2912","OTHER","OTHER","meanPertBEAT",0.0150624676135641,0.0115192332432888,1.66268439786227
"28","N2912","OTHER","OTHER","medianPertBEAT",0.0138532464025325,0.0105065586388945,1.51633163740883
"29","N2913","OTHER","OTHER","Auto.Arima",0.0129184415819739,0.0125240172706078,1.90248168085035
"30","N2913","OTHER","OTHER","BSTS",0.0119892569702845,0.00986846276385756,1.49282050648986
"31","N2913","OTHER","OTHER","ETS",0.0129367370592893,0.0125322372102636,1.90385337365343
"32","N2913","OTHER","OTHER","THETA",0.0159800921106177,0.0143039610340446,2.16989259427577
"33","N2913","OTHER","OTHER","BEA",0.0120168614711344,0.0116415724149097,1.76638518699788
"34","N2913","OTHER","OTHER","EAT",0.0110869018035507,0.00997290757434923,1.51091859649809
"35","N2913","OTHER","OTHER","BAT",0.0115370819481223,0.00908498275888054,1.3739076407769
"36","N2913","OTHER","OTHER","BET",0.0115396562853142,0.00908772273876581,1.37436487171126
"37","N2913","OTHER","OTHER","BEAT",0.0112763297155183,0.00994679637172633,1.50639407399604
"38","N2913","OTHER","OTHER","medianBEAT",0.0117806438803943,0.0112050550990605,1.6989703713688
"39","N2913","OTHER","OTHER","meanBaggedBEAT",0.0123146368279528,0.0103733588900273,1.56752521399147
"40","N2913","OTHER","OTHER","medianBaggedBEAT",0.0119478915944282,0.0107811848134624,1.62921529246371
"41","N2913","OTHER","OTHER","meanPertBEAT",0.0112531196253645,0.0105592832997722,1.6012228957667
"42","N2913","OTHER","OTHER","medianPertBEAT",0.0115423052330159,0.0106494244393399,1.61372616552809
"43","N2914","OTHER","OTHER","Auto.Arima",0.0036802236546118,0.00259149815881523,0.371888136851333
"44","N2914","OTHER","OTHER","BSTS",0.00384830700873163,0.00264388048944748,0.380787288494059
"45","N2914","OTHER","OTHER","ETS",0.00418400380033968,0.00316557389742388,0.456311886321427
"46","N2914","OTHER","OTHER","THETA",0.0194005538494986,0.0176220292245958,2.54243319509374
"47","N2914","OTHER","OTHER","BEA",0.00372124553597638,0.00260996107635343,0.37598687304031
"48","N2914","OTHER","OTHER","EAT",0.00690878667643499,0.00589919680998337,0.848860654080661
"49","N2914","OTHER","OTHER","BAT",0.00721561791228176,0.00622729781312519,0.896064662312904
"50","N2914","OTHER","OTHER","BET",0.0064065264371178,0.0054218664483602,0.779355259398409
"51","N2914","OTHER","OTHER","BEAT",0.00550553309826636,0.00445786229326012,0.639752899829109
"52","N2914","OTHER","OTHER","medianBEAT",0.00364634816179057,0.00256691052956667,0.369138266115445
"53","N2914","OTHER","OTHER","meanBaggedBEAT",0.00424854278256089,0.00312681581679891,0.447730470012443
"54","N2914","OTHER","OTHER","medianBaggedBEAT",0.00490071454464227,0.00372823481674938,0.534268026655059
