"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2856","FINANCE","OTHER","Auto.Arima",0.0550655814844645,0.0497203203391745,5.35941122585559
"2","N2856","FINANCE","OTHER","BSTS",0.0542786493946538,0.0489820760314928,5.27994709589167
"3","N2856","FINANCE","OTHER","ETS",0.0551626249197013,0.0498277751704767,5.37085540196092
"4","N2856","FINANCE","OTHER","THETA",0.0593512535072,0.0542789260663111,5.84558758360738
"5","N2856","FINANCE","OTHER","BEA",0.0548326787299012,0.0495100571803813,5.33673790790272
"6","N2856","FINANCE","OTHER","EAT",0.0565120962900061,0.0512756738586541,5.52528473714129
"7","N2856","FINANCE","OTHER","BAT",0.0562093785264769,0.0509937741456595,5.49498196845155
"8","N2856","FINANCE","OTHER","BET",0.0562418752847668,0.0510295924227602,5.49879669381999
"9","N2856","FINANCE","OTHER","BEAT",0.0559469797994522,0.0507022744018637,5.46395032682889
"10","N2856","FINANCE","OTHER","medianBEAT",0.0551940647742351,0.0498938828440079,5.37771212223123
"11","N2856","FINANCE","OTHER","meanBaggedBEAT",0.0437692924554929,0.0372607846407712,4.02928383461067
"12","N2856","FINANCE","OTHER","medianBaggedBEAT",0.0440220861446343,0.0376586428221173,4.07032438644523
"13","N2856","FINANCE","OTHER","meanPertBEAT",0.0411138778799871,0.0347375119329855,3.7581847660331
"14","N2856","FINANCE","OTHER","medianPertBEAT",0.0447487895118763,0.0381003466249548,4.12057595750163
"15","N2857","FINANCE","OTHER","Auto.Arima",0.0271252609054872,0.0216752217513671,1.91412661875722
"16","N2857","FINANCE","OTHER","BSTS",0.0223379773122758,0.0187413588497573,1.65165356582867
"17","N2857","FINANCE","OTHER","ETS",0.0191880821898214,0.0174815087935107,1.5250926664226
"18","N2857","FINANCE","OTHER","THETA",0.0221558347953348,0.018876154491746,1.66207174674425
"19","N2857","FINANCE","OTHER","BEA",0.0213236968170476,0.0185678169462213,1.63348092207323
"20","N2857","FINANCE","OTHER","EAT",0.0212857658901095,0.0186127488268842,1.63695364904509
"21","N2857","FINANCE","OTHER","BAT",0.0237057278441792,0.0192304292530949,1.69648418790697
"22","N2857","FINANCE","OTHER","BET",0.0202480104408758,0.0181686103042095,1.59559575393865
"23","N2857","FINANCE","OTHER","BEAT",0.0215230381589953,0.0186449013326025,1.64062862824098
"24","N2857","FINANCE","OTHER","medianBEAT",0.0222134147064479,0.0187830927711949,1.65456699035959
"25","N2857","FINANCE","OTHER","meanBaggedBEAT",0.019662435475448,0.0179459118559261,1.57086332095735
"26","N2857","FINANCE","OTHER","medianBaggedBEAT",0.0195173868315043,0.0178088868781698,1.56059501462597
"27","N2857","FINANCE","OTHER","meanPertBEAT",0.0198260262128619,0.0180216977534201,1.57651579836706
"28","N2857","FINANCE","OTHER","medianPertBEAT",0.0196626961404534,0.0179778361103941,1.57551612517152
"29","N2858","FINANCE","OTHER","Auto.Arima",0.0351542568303259,0.030970486324359,2.65806351149481
"30","N2858","FINANCE","OTHER","BSTS",0.036355996599151,0.0320177967659661,2.74747729256026
"31","N2858","FINANCE","OTHER","ETS",0.0476316655282413,0.0419939594614415,3.59841967027769
"32","N2858","FINANCE","OTHER","THETA",0.0393891085772338,0.0347315109438781,2.97867837965831
"33","N2858","FINANCE","OTHER","BEA",0.0396663335927127,0.0349752168647495,2.9996382114062
"34","N2858","FINANCE","OTHER","EAT",0.0406869859537842,0.0358797882573868,3.07670524043888
"35","N2858","FINANCE","OTHER","BAT",0.0369589404179281,0.0325544006922283,2.79305778119974
"36","N2858","FINANCE","OTHER","BET",0.0410934417234876,0.0362477557237619,3.10819178083209
"37","N2858","FINANCE","OTHER","BEAT",0.0395969893063978,0.0349142903845316,2.99439825346923
"38","N2858","FINANCE","OTHER","medianBEAT",0.0378636882170446,0.0333702248209079,2.86267347056117
"39","N2858","FINANCE","OTHER","meanBaggedBEAT",0.0326778197803599,0.0290046131164085,2.49377648111207
"40","N2858","FINANCE","OTHER","medianBaggedBEAT",0.0323869736919637,0.0287664791899468,2.47337226924383
"41","N2858","FINANCE","OTHER","meanPertBEAT",0.0343597228304342,0.0305472828862048,2.62443891728213
"42","N2858","FINANCE","OTHER","medianPertBEAT",0.0344100273094801,0.0304155884977024,2.61073941567338
"43","N2859","FINANCE","OTHER","Auto.Arima",0.0291282445844725,0.0251749650282351,2.39342681379014
"44","N2859","FINANCE","OTHER","BSTS",0.0407591712521704,0.0315452406129419,3.02493746672172
"45","N2859","FINANCE","OTHER","ETS",0.029128139081534,0.0251749650282351,2.3934257707996
"46","N2859","FINANCE","OTHER","THETA",0.0317053801212737,0.026727102513363,2.54760799601567
"47","N2859","FINANCE","OTHER","BEA",0.0326611721855265,0.0272983902231374,2.60393001710382
"48","N2859","FINANCE","OTHER","EAT",0.0299549445041642,0.0256923441899444,2.44482019353514
"49","N2859","FINANCE","OTHER","BAT",0.0336005103663406,0.0278157693848467,2.65532409217584
"50","N2859","FINANCE","OTHER","BET",0.0336004534877113,0.0278157693848467,2.65532374451233
"51","N2859","FINANCE","OTHER","BEAT",0.0324205164948751,0.0271555682956938,2.58984951183178
"52","N2859","FINANCE","OTHER","medianBEAT",0.0303809806218508,0.0259510337707991,2.47051740490291
"53","N2859","FINANCE","OTHER","meanBaggedBEAT",0.0409968041045458,0.0299846463056028,2.88461657234414
"54","N2859","FINANCE","OTHER","medianBaggedBEAT",0.0395298980777688,0.0287643712571213,2.76794932757644
"55","N2859","FINANCE","OTHER","meanPertBEAT",0.0385753983675141,0.0295013113503532,2.83095124607854
"56","N2859","FINANCE","OTHER","medianPertBEAT",0.0380735251301283,0.0303191749711241,2.9021138743417
"57","N2860","FINANCE","OTHER","Auto.Arima",0.0189552127662224,0.0151080553172482,1.32426676085906
"58","N2860","FINANCE","OTHER","BSTS",0.0156948905057511,0.0135211168790018,1.19627139094364
"59","N2860","FINANCE","OTHER","ETS",0.0195349066645908,0.0157029635621501,1.37655190368817
"60","N2860","FINANCE","OTHER","THETA",0.0155318573333738,0.0131979767591749,1.16078905472646
