"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"57","N0885","INDUSTRY","QUARTERLY","Auto.Arima",0.216225939390302,0.185527190014151,12.6940309940327
"58","N0885","INDUSTRY","QUARTERLY","BSTS",0.18924227655499,0.159788694458007,10.9257422764395
"59","N0885","INDUSTRY","QUARTERLY","ETS",0.131527407271552,0.114521842822568,7.88505418663575
"60","N0885","INDUSTRY","QUARTERLY","THETA",0.195185405945345,0.170630444454505,11.7349560874614
"61","N0885","INDUSTRY","QUARTERLY","BEA",0.177795450608516,0.149202954534443,10.1778538987175
"62","N0885","INDUSTRY","QUARTERLY","EAT",0.179770253205379,0.152816871199942,10.4475918357248
"63","N0885","INDUSTRY","QUARTERLY","BAT",0.199543205624847,0.171982109642221,11.7849097859779
"64","N0885","INDUSTRY","QUARTERLY","BET",0.171304153008578,0.146278526435862,10.0202789409777
"65","N0885","INDUSTRY","QUARTERLY","BEAT",0.18199050729315,0.154559827014458,10.5671294459035
"66","N0885","INDUSTRY","QUARTERLY","medianBEAT",0.189056579418417,0.160817113027228,10.9978474030282
"67","N0885","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.163162673053954,0.136577509079555,9.30979839116604
"68","N0885","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.167309073389405,0.139691696650201,9.51339207537457
"69","N0885","INDUSTRY","QUARTERLY","meanPertBEAT",0.162623449186659,0.135805815913312,9.25295579058181
"70","N0885","INDUSTRY","QUARTERLY","medianPertBEAT",0.169156476360581,0.141145670297445,9.61382828781469
