"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1321","FINANCE","QUARTERLY","Auto.Arima",0.157994527227887,0.133616170981454,27.850351995258
"2","N1321","FINANCE","QUARTERLY","BSTS",0.100214509339706,0.0848747935725671,16.0472267465568
"3","N1321","FINANCE","QUARTERLY","ETS",0.157992421687715,0.133613681277519,27.8498860943221
"4","N1321","FINANCE","QUARTERLY","THETA",0.140902152563379,0.115792669429776,24.2626337991902
"5","N1321","FINANCE","QUARTERLY","BEA",0.122565969987421,0.0950696563732564,20.2555647545238
"6","N1321","FINANCE","QUARTERLY","EAT",0.151898312086913,0.12767417389625,26.6542906295901
"7","N1321","FINANCE","QUARTERLY","BAT",0.118311270162581,0.0912331282394627,19.3862493613565
"8","N1321","FINANCE","QUARTERLY","BET",0.118310677270542,0.091232505813479,19.3861262537393
"9","N1321","FINANCE","QUARTERLY","BEAT",0.126860423366301,0.0994075871275275,21.1265563321688
"10","N1321","FINANCE","QUARTERLY","medianBEAT",0.147909656079559,0.123031390545541,25.7741728004761
"11","N1321","FINANCE","QUARTERLY","meanBaggedBEAT",0.0951650895591508,0.07845156512537,16.0892400521905
"12","N1321","FINANCE","QUARTERLY","medianBaggedBEAT",0.0982139875311163,0.0812478200614024,16.6955036666623
"13","N1321","FINANCE","QUARTERLY","meanPertBEAT",0.0912146875857029,0.0766847507782499,15.5780626779972
"14","N1321","FINANCE","QUARTERLY","medianPertBEAT",0.0934311544457155,0.0799094098233985,16.2188824180974
"15","N1322","FINANCE","QUARTERLY","Auto.Arima",0.0661515235065313,0.0567765479410793,7.34047226134297
"16","N1322","FINANCE","QUARTERLY","BSTS",0.0348451679765428,0.028734145967106,3.66119522583244
"17","N1322","FINANCE","QUARTERLY","ETS",0.0661531261331727,0.056778415186248,7.34070777180757
"18","N1322","FINANCE","QUARTERLY","THETA",0.0576112608537359,0.0482956294297838,6.25574870363553
"19","N1322","FINANCE","QUARTERLY","BEA",0.0525596423657774,0.0436062168999107,5.65241329414653
"20","N1322","FINANCE","QUARTERLY","EAT",0.0632550691436886,0.053950041915273,6.97895796183748
"21","N1322","FINANCE","QUARTERLY","BAT",0.0499938257507481,0.0421093302344211,5.4514519969222
"22","N1322","FINANCE","QUARTERLY","BET",0.049994317231944,0.0421096414419493,5.45149342642573
"23","N1322","FINANCE","QUARTERLY","BEAT",0.0537869942609804,0.0443426774702171,5.75061011583136
"24","N1322","FINANCE","QUARTERLY","medianBEAT",0.0618225786412303,0.0524186841070588,6.78431520640856
"25","N1322","FINANCE","QUARTERLY","meanBaggedBEAT",0.0603578589703093,0.0510408916432169,6.60553621129063
"26","N1322","FINANCE","QUARTERLY","medianBaggedBEAT",0.0669370820901145,0.0581888803462832,7.51222111738211
"27","N1322","FINANCE","QUARTERLY","meanPertBEAT",0.0631651641697156,0.0539962618009808,6.98257125423914
"28","N1322","FINANCE","QUARTERLY","medianPertBEAT",0.0564942758759482,0.0469884091666607,6.08910327070702
"29","N1323","FINANCE","QUARTERLY","Auto.Arima",0.142002080990419,0.112789765999487,10.1811322557723
"30","N1323","FINANCE","QUARTERLY","BSTS",0.0775072642063124,0.073317193887027,7.11581402189014
"31","N1323","FINANCE","QUARTERLY","ETS",0.080951357818943,0.0765896385425482,7.30740803233562
"32","N1323","FINANCE","QUARTERLY","THETA",0.0811438235086594,0.0767753471395079,7.30131016723943
"33","N1323","FINANCE","QUARTERLY","BEA",0.0888498542381532,0.0764444060033992,7.08980031692983
"34","N1323","FINANCE","QUARTERLY","EAT",0.0934285626193645,0.0780355755941106,7.19496258048008
"35","N1323","FINANCE","QUARTERLY","BAT",0.0892465610771096,0.0765063088690525,7.0877676952311
"36","N1323","FINANCE","QUARTERLY","BET",0.0788823547328401,0.0755607265230277,7.2415107404884
"37","N1323","FINANCE","QUARTERLY","BEAT",0.0862383502522322,0.0765271412874264,7.14267777950723
"38","N1323","FINANCE","QUARTERLY","medianBEAT",0.0822181249710814,0.0779465902910408,7.41600115172832
"39","N1323","FINANCE","QUARTERLY","meanBaggedBEAT",0.132953688401228,0.105784567118439,10.7194515230881
"40","N1323","FINANCE","QUARTERLY","medianBaggedBEAT",0.129532929342653,0.101228256609122,10.2850031022288
"41","N1323","FINANCE","QUARTERLY","meanPertBEAT",0.12370570651145,0.097862357737846,9.92471366458322
"42","N1323","FINANCE","QUARTERLY","medianPertBEAT",0.108410003959712,0.0843068647857139,8.56573880375246
