"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2936","OTHER","OTHER","Auto.Arima",0.0307728891639302,0.027942583703437,3.752874598063
"2","N2936","OTHER","OTHER","BSTS",0.0105935047136557,0.00926860698008498,1.22876627897376
"3","N2936","OTHER","OTHER","ETS",0.0206282656078545,0.0187424200503525,2.51019008241478
"4","N2936","OTHER","OTHER","THETA",0.0421070121202896,0.0384022094007168,5.16031780157443
"5","N2936","OTHER","OTHER","BEA",0.019172793087289,0.0173925686598203,2.32687392423087
"6","N2936","OTHER","OTHER","EAT",0.0309899104317557,0.0280873457351519,3.77309922096851
"7","N2936","OTHER","OTHER","BAT",0.025931286195584,0.023462168120449,3.14924218220364
"8","N2936","OTHER","OTHER","BET",0.0225756587626598,0.0205217811537465,2.75094937256903
"9","N2936","OTHER","OTHER","BEAT",0.0245794908025815,0.0222822311029249,2.98947915725643
"10","N2936","OTHER","OTHER","medianBEAT",0.0256012482905793,0.0231530005004063,3.10762929686669
"11","N2936","OTHER","OTHER","meanBaggedBEAT",0.0188843007546449,0.017281657866837,2.31243995674461
"12","N2936","OTHER","OTHER","medianBaggedBEAT",0.0189470048937139,0.017505290021019,2.34271968004091
"13","N2936","OTHER","OTHER","meanPertBEAT",0.0239129269003942,0.0216452891242915,2.90304278656309
"14","N2936","OTHER","OTHER","medianPertBEAT",0.0244857466754114,0.02216363179133,2.9734166333319
"15","N2937","OTHER","OTHER","Auto.Arima",0.00597859215978595,0.00471035354804689,0.613644198791679
"16","N2937","OTHER","OTHER","BSTS",0.0389583445176918,0.0353333625204232,4.60296706584836
"17","N2937","OTHER","OTHER","ETS",0.0320896926184413,0.0290699340680287,3.78723738196026
"18","N2937","OTHER","OTHER","THETA",0.00446181887845676,0.00352286517501825,0.459180399296847
"19","N2937","OTHER","OTHER","BEA",0.0219620832606885,0.0199287746828653,2.59619664485961
"20","N2937","OTHER","OTHER","EAT",0.0103994573739864,0.00932527556773025,1.21493442267577
"21","N2937","OTHER","OTHER","BAT",0.0126397599038147,0.0114130850518618,1.48684431730514
"22","N2937","OTHER","OTHER","BET",0.0249815668645046,0.0226420539211567,2.94979494903516
"23","N2937","OTHER","OTHER","BEAT",0.0174694052940318,0.0158272973059035,2.06194258346892
"24","N2937","OTHER","OTHER","medianBEAT",0.018020141566044,0.0162963996215235,2.12320889062855
"25","N2937","OTHER","OTHER","meanBaggedBEAT",0.0400888963039401,0.0368001350001118,4.79196461589582
"26","N2937","OTHER","OTHER","medianBaggedBEAT",0.034227652942214,0.0314392594008126,4.09386143835833
"27","N2937","OTHER","OTHER","meanPertBEAT",0.0279883453816093,0.0254402542013512,3.31399235167288
"28","N2937","OTHER","OTHER","medianPertBEAT",0.0249240874319052,0.0223826696621197,2.91694025268395
"29","N2938","OTHER","OTHER","Auto.Arima",0.0161445069207515,0.0147625689038227,2.0376453296849
"30","N2938","OTHER","OTHER","BSTS",0.0167430016398516,0.0145567235960604,2.00943088111826
"31","N2938","OTHER","OTHER","ETS",0.0213298261027228,0.0195131942689006,2.69408269865266
"32","N2938","OTHER","OTHER","THETA",0.0641056946734462,0.061498607484467,8.64303080537694
"33","N2938","OTHER","OTHER","BEA",0.0171646151990619,0.0155207490622987,2.137971233024
"34","N2938","OTHER","OTHER","EAT",0.0319661987205278,0.0315232995504361,4.40032734556985
"35","N2938","OTHER","OTHER","BAT",0.0279106360740458,0.027401746777151,3.81593357784805
"36","N2938","OTHER","OTHER","BET",0.0298591193187918,0.0293867792341376,4.09267163317229
"37","N2938","OTHER","OTHER","BEAT",0.0260874835974736,0.0254296086500884,3.5354708580492
"38","N2938","OTHER","OTHER","medianBEAT",0.0191739250892886,0.0173487780791683,2.39180959179769
"39","N2938","OTHER","OTHER","meanBaggedBEAT",0.0336248850268018,0.0330787565305746,4.59914052007823
"40","N2938","OTHER","OTHER","medianBaggedBEAT",0.0342400796931386,0.0337903167106381,4.70303460714707
"41","N2938","OTHER","OTHER","meanPertBEAT",0.0348771908814565,0.0344080618911275,4.78739509281748
