"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2396","MACRO","MONTHLY","Auto.Arima",0.0586135919734311,0.0532537382822962,4.50888192652801
"2","N2396","MACRO","MONTHLY","BSTS",0.0738729559378817,0.0658096747615606,5.5717630618016
"3","N2396","MACRO","MONTHLY","ETS",0.035769485318054,0.0330734242551851,2.80193717411398
"4","N2396","MACRO","MONTHLY","THETA",0.0393143689252371,0.0352406407927649,2.98597859323323
"5","N2396","MACRO","MONTHLY","BEA",0.0558005146284961,0.0507122790996806,4.29419405414786
"6","N2396","MACRO","MONTHLY","EAT",0.0443828525832709,0.0405226011100821,3.4322658979584
"7","N2396","MACRO","MONTHLY","BAT",0.0571763814886325,0.0514346846122072,4.35554119385428
"8","N2396","MACRO","MONTHLY","BET",0.0493460965289786,0.0447079132698369,3.78655960971627
"9","N2396","MACRO","MONTHLY","BEAT",0.0516513417795802,0.0468443695229517,3.9671401889192
"10","N2396","MACRO","MONTHLY","medianBEAT",0.0494344535641929,0.0449264010007631,3.80493165987048
"11","N2396","MACRO","MONTHLY","meanBaggedBEAT",0.040202883530394,0.0357560523494236,3.02927251593031
"12","N2396","MACRO","MONTHLY","medianBaggedBEAT",0.0470946726231537,0.0421147308777487,3.56744969736053
"13","N2396","MACRO","MONTHLY","meanPertBEAT",0.0345813179709567,0.0306685642987752,2.59820281773478
"14","N2396","MACRO","MONTHLY","medianPertBEAT",0.0362492860505386,0.0320779062251843,2.71644650572128
"15","N2397","MACRO","MONTHLY","Auto.Arima",0.040277639849093,0.0311242171800226,2.56198983162263
"16","N2397","MACRO","MONTHLY","BSTS",0.0934272209230571,0.0739554803190501,6.08076073628261
"17","N2397","MACRO","MONTHLY","ETS",0.0246192831975638,0.0187676677105953,1.5456324259808
"18","N2397","MACRO","MONTHLY","THETA",0.0180356196756402,0.0142696832687563,1.17347140694301
"19","N2397","MACRO","MONTHLY","BEA",0.0526215373668592,0.041238466625918,3.39253863791819
"20","N2397","MACRO","MONTHLY","EAT",0.0263180138279238,0.0185473767760333,1.52971972078033
"21","N2397","MACRO","MONTHLY","BAT",0.0488822914179101,0.0363738272891857,2.99521881650163
"22","N2397","MACRO","MONTHLY","BET",0.0436388695593015,0.032451478812131,2.67238645036864
"23","N2397","MACRO","MONTHLY","BEAT",0.0427628321431616,0.0319551880225766,2.63143570926774
"24","N2397","MACRO","MONTHLY","medianBEAT",0.032422232055583,0.0248863849647424,2.04895182100937
"25","N2397","MACRO","MONTHLY","meanBaggedBEAT",0.0210988669670422,0.0172482389832175,1.41805534978612
"26","N2397","MACRO","MONTHLY","medianBaggedBEAT",0.0226989752759447,0.018651922190116,1.53347755111348
"27","N2397","MACRO","MONTHLY","meanPertBEAT",0.0221343634174397,0.0174946803655081,1.43960042620748
"28","N2397","MACRO","MONTHLY","medianPertBEAT",0.0223628968075921,0.0179766848550365,1.4785456686186
"29","N2398","MACRO","MONTHLY","Auto.Arima",0.0846951466468082,0.068231134200343,7.71172217546894
"30","N2398","MACRO","MONTHLY","BSTS",0.104402892931552,0.0879999437009787,9.89242657954414
"31","N2398","MACRO","MONTHLY","ETS",0.0903982593832215,0.074956836183704,8.44348124210469
"32","N2398","MACRO","MONTHLY","THETA",0.074185710032944,0.0600159833671116,6.77934126424209
"33","N2398","MACRO","MONTHLY","BEA",0.0931204283529208,0.0770626380283419,8.68254333237259
"34","N2398","MACRO","MONTHLY","EAT",0.0830590975657022,0.0677346512503862,7.64484822727191
"35","N2398","MACRO","MONTHLY","BAT",0.0876868554869896,0.0720823537561444,8.12783000641839
"36","N2398","MACRO","MONTHLY","BET",0.0896026222537768,0.0743242544172648,8.37174969529697
"37","N2398","MACRO","MONTHLY","BEAT",0.0883604098377909,0.0728009743630343,8.20674281533996
"38","N2398","MACRO","MONTHLY","medianBEAT",0.0875784130424451,0.0717724058949661,8.09595743112131
"39","N2398","MACRO","MONTHLY","meanBaggedBEAT",0.0793708672304229,0.0626429746159398,7.09661028607929
"40","N2398","MACRO","MONTHLY","medianBaggedBEAT",0.0618951132997889,0.04353281554741,4.98925239823868
"41","N2398","MACRO","MONTHLY","meanPertBEAT",0.0879509889005204,0.0703770499452933,7.95998934501904
"42","N2398","MACRO","MONTHLY","medianPertBEAT",0.0872863594833766,0.0715396959109537,8.06940990815949
"43","N2399","MACRO","MONTHLY","Auto.Arima",0.024174798991116,0.0225258204916242,1.87398888503499
"44","N2399","MACRO","MONTHLY","BSTS",0.0157614797958644,0.0141727859425264,1.19132738904169
"45","N2399","MACRO","MONTHLY","ETS",0.045074196139021,0.0395808073108961,3.27714599646615
"46","N2399","MACRO","MONTHLY","THETA",0.0473868789232144,0.0437547798073231,3.63388109209207
"47","N2399","MACRO","MONTHLY","BEA",0.0272499561183316,0.0254264712483489,2.11415409018094
"48","N2399","MACRO","MONTHLY","EAT",0.0385920410690884,0.034956427392189,2.8995994852957
"49","N2399","MACRO","MONTHLY","BAT",0.0281223339192314,0.0264870869360657,2.20432661615421
"50","N2399","MACRO","MONTHLY","BET",0.0349072478051206,0.0321720825424897,2.67204565329793
"51","N2399","MACRO","MONTHLY","BEAT",0.0321430112967908,0.0297605170297733,2.47253146123219
"52","N2399","MACRO","MONTHLY","medianBEAT",0.0343051441346652,0.0312596543659682,2.59403866255669
"53","N2399","MACRO","MONTHLY","meanBaggedBEAT",0.0665254543633196,0.0622827796019007,5.17676306564022
"54","N2399","MACRO","MONTHLY","medianBaggedBEAT",0.0727736142342399,0.0686612550030198,5.71008268221598
"55","N2399","MACRO","MONTHLY","meanPertBEAT",0.0629013163160159,0.0590798095731546,4.91175391451021
"56","N2399","MACRO","MONTHLY","medianPertBEAT",0.0634960243186713,0.0598719131055591,4.97906356252277
"57","N2400","MACRO","MONTHLY","Auto.Arima",0.0318174659510168,0.0268299211033312,2.42178764232529
"58","N2400","MACRO","MONTHLY","BSTS",0.0502800942901668,0.0433409781437235,3.90958347524832
"59","N2400","MACRO","MONTHLY","ETS",0.0179333393251864,0.015187998635698,1.37235063269055
"60","N2400","MACRO","MONTHLY","THETA",0.0160418872433834,0.0122582721376506,1.10888627899574
"61","N2400","MACRO","MONTHLY","BEA",0.0331084150556991,0.0284529659609176,2.56790725008805
"62","N2400","MACRO","MONTHLY","EAT",0.0217049522908668,0.0179701726265688,1.62352446626094
"63","N2400","MACRO","MONTHLY","BAT",0.0324828078763143,0.0273544991292439,2.46926874711353
"64","N2400","MACRO","MONTHLY","BET",0.0277076223634126,0.0234738583066995,2.11945641056862
"65","N2400","MACRO","MONTHLY","BEAT",0.0287182810827097,0.0243128740058575,2.19503921850779
"66","N2400","MACRO","MONTHLY","medianBEAT",0.0247762638659524,0.0210774306546059,1.9032719178188
"67","N2400","MACRO","MONTHLY","meanBaggedBEAT",0.0201877745661459,0.0155461224481174,1.40613359783633
"68","N2400","MACRO","MONTHLY","medianBaggedBEAT",0.0186747209237524,0.0138746335188822,1.2553077089012
"69","N2400","MACRO","MONTHLY","meanPertBEAT",0.022548549478006,0.0173100166702778,1.56517349047842
"70","N2400","MACRO","MONTHLY","medianPertBEAT",0.0238111667513811,0.0183553675306505,1.65940053946545
