"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"31","N0813","MICRO","QUARTERLY","ETS",0.13830463710549,0.104931604990958,9.94622759176135
"32","N0813","MICRO","QUARTERLY","THETA",0.116905793641462,0.090624294250853,8.62682153869868
"33","N0813","MICRO","QUARTERLY","BEA",0.138261260049142,0.10414277055328,10.0241440398975
"34","N0813","MICRO","QUARTERLY","EAT",0.125217395751686,0.0952884985832225,9.1782561401977
"35","N0813","MICRO","QUARTERLY","BAT",0.13056682637982,0.0998675107567436,9.61599917486665
"36","N0813","MICRO","QUARTERLY","BET",0.128341319379495,0.0974563793809859,9.35889523921136
"37","N0813","MICRO","QUARTERLY","BEAT",0.129962749768899,0.0991887898185579,9.5443236485433
"38","N0813","MICRO","QUARTERLY","medianBEAT",0.132318978394352,0.101395138960016,9.7489204508917
"39","N0813","MICRO","QUARTERLY","meanBaggedBEAT",0.13622360634521,0.102989720109983,9.93873202839382
"40","N0813","MICRO","QUARTERLY","medianBaggedBEAT",0.124356053215239,0.0935119057353347,8.99767916778488
"41","N0813","MICRO","QUARTERLY","meanPertBEAT",0.122180497099275,0.0951935863090762,9.08538416994126
"42","N0813","MICRO","QUARTERLY","medianPertBEAT",0.118341975466848,0.0895731970631984,8.60403384182421
"43","N0814","MICRO","QUARTERLY","Auto.Arima",0.13404805018874,0.108039427702358,9.17083685909076
"44","N0814","MICRO","QUARTERLY","BSTS",0.145214092682802,0.118369080026712,10.0530857625324
"45","N0814","MICRO","QUARTERLY","ETS",0.114860981068184,0.0951027432068165,8.08702250493452
"46","N0814","MICRO","QUARTERLY","THETA",0.108042289363841,0.0925347662213489,8.00699555809332
"47","N0814","MICRO","QUARTERLY","BEA",0.127181582203486,0.103966267771844,8.76524629609919
"48","N0814","MICRO","QUARTERLY","EAT",0.114213901277939,0.0949623229247315,8.06822630040181
"49","N0814","MICRO","QUARTERLY","BAT",0.123125516617976,0.101491324803134,8.59405144953919
"50","N0814","MICRO","QUARTERLY","BET",0.116552801961206,0.0961902438986758,8.12834359347471
"51","N0814","MICRO","QUARTERLY","BEAT",0.119603194658842,0.0991525398495964,8.38896690987872
"52","N0814","MICRO","QUARTERLY","medianBEAT",0.119792740817815,0.0993358259069207,8.40476219246915
"53","N0814","MICRO","QUARTERLY","meanBaggedBEAT",0.10977056927615,0.089087283660704,7.53103080415728
"54","N0814","MICRO","QUARTERLY","medianBaggedBEAT",0.108766814112409,0.0880175837965603,7.48275333630519
"55","N0814","MICRO","QUARTERLY","meanPertBEAT",0.113103959780999,0.0925512044986546,7.79096350793405
"56","N0814","MICRO","QUARTERLY","medianPertBEAT",0.110927061103829,0.0884479203655199,7.39045039084437
"57","N0815","MICRO","QUARTERLY","Auto.Arima",0.0639894008835013,0.0423490377055154,3.52995634624885
"58","N0815","MICRO","QUARTERLY","BSTS",0.0613740734381756,0.0459179382218428,3.81461233243821
"59","N0815","MICRO","QUARTERLY","ETS",0.0695953252140056,0.0398140424959071,3.27483920292694
"60","N0815","MICRO","QUARTERLY","THETA",0.0606007207987301,0.044560343536347,3.5984620818917
"61","N0815","MICRO","QUARTERLY","BEA",0.0627702708043652,0.0424618987116391,3.51856793485102
"62","N0815","MICRO","QUARTERLY","EAT",0.0603229358438251,0.0400616546082873,3.26822059657055
"63","N0815","MICRO","QUARTERLY","BAT",0.0582387614490923,0.0412780513020918,3.37548912288624
"64","N0815","MICRO","QUARTERLY","BET",0.0608927613515863,0.040664826995005,3.31168476746591
"65","N0815","MICRO","QUARTERLY","BEAT",0.060137974141646,0.0409120491005456,3.35032664289641
"66","N0815","MICRO","QUARTERLY","medianBEAT",0.0588163027825701,0.0404122818336564,3.31528664374022
"67","N0815","MICRO","QUARTERLY","meanBaggedBEAT",0.0583926043927262,0.0432446995025307,3.54305304904568
"68","N0815","MICRO","QUARTERLY","medianBaggedBEAT",0.0545677327786702,0.0427963330450971,3.48011149871298
"69","N0815","MICRO","QUARTERLY","meanPertBEAT",0.0604291489024599,0.0494489517149199,4.08445607371888
"70","N0815","MICRO","QUARTERLY","medianPertBEAT",0.0627878923176685,0.0501662426390976,4.09835770700019
