"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2631","FINANCE","MONTHLY","Auto.Arima",0.260747060410042,0.236812115697745,12.7824754736075
"2","N2631","FINANCE","MONTHLY","BSTS",0.421230316493107,0.385198752294472,20.826731345932
"3","N2631","FINANCE","MONTHLY","ETS",0.270336957590517,0.247846815612524,13.3938699271831
"4","N2631","FINANCE","MONTHLY","THETA",0.311022752410299,0.284574850549543,15.3684192455527
"5","N2631","FINANCE","MONTHLY","BEA",0.316626593555925,0.289952561201581,15.6676922489075
"6","N2631","FINANCE","MONTHLY","EAT",0.280445102902637,0.256411260619938,13.8482548821144
"7","N2631","FINANCE","MONTHLY","BAT",0.3301749255765,0.30219523951392,16.3258753550307
"8","N2631","FINANCE","MONTHLY","BET",0.333784535976866,0.305873472818846,16.5296735062226
"9","N2631","FINANCE","MONTHLY","BEAT",0.315174745608945,0.288608133538571,15.5928739980688
"10","N2631","FINANCE","MONTHLY","medianBEAT",0.292911692647732,0.268743215549376,14.5244293958442
"11","N2631","FINANCE","MONTHLY","meanBaggedBEAT",0.261688113011987,0.231763641005746,12.4331884333885
"12","N2631","FINANCE","MONTHLY","medianBaggedBEAT",0.265288444238428,0.235145830710949,12.6156516286213
"13","N2631","FINANCE","MONTHLY","meanPertBEAT",0.219545709918622,0.193178477324945,10.3677722532109
"14","N2631","FINANCE","MONTHLY","medianPertBEAT",0.231257227156486,0.204232626991271,10.9639178412928
"15","N2632","FINANCE","MONTHLY","Auto.Arima",0.339897941828469,0.31163752943075,14.932391131499
"16","N2632","FINANCE","MONTHLY","BSTS",0.246020733850507,0.230212807529224,11.1377422815724
"17","N2632","FINANCE","MONTHLY","ETS",0.354961860017862,0.3252329007952,15.5796145748108
"18","N2632","FINANCE","MONTHLY","THETA",0.400681683960686,0.36631382044962,17.5352652208349
"19","N2632","FINANCE","MONTHLY","BEA",0.312891725832311,0.289027745918391,13.8832493292941
"20","N2632","FINANCE","MONTHLY","EAT",0.365134881457694,0.33439475022519,16.0157569757149
"21","N2632","FINANCE","MONTHLY","BAT",0.327979347524183,0.302721385803198,14.5351328779688
"22","N2632","FINANCE","MONTHLY","BET",0.33298246037368,0.307253176258014,14.7508740257394
"23","N2632","FINANCE","MONTHLY","BEAT",0.334685104770169,0.308349264551198,14.7962533021793
"24","N2632","FINANCE","MONTHLY","medianBEAT",0.347837692049338,0.319726700917722,15.3299676043372
"25","N2632","FINANCE","MONTHLY","meanBaggedBEAT",0.420242309503962,0.395927293142687,19.1226838542948
"26","N2632","FINANCE","MONTHLY","medianBaggedBEAT",0.413894736598599,0.389760421747878,18.8210747290244
"27","N2632","FINANCE","MONTHLY","meanPertBEAT",0.379080453257601,0.353920288767792,17.0459399622202
"28","N2632","FINANCE","MONTHLY","medianPertBEAT",0.38010804747936,0.355626037587925,17.1404140511872
"29","N2633","FINANCE","MONTHLY","Auto.Arima",0.492209816597392,0.435440896451156,23.4643943327921
"30","N2633","FINANCE","MONTHLY","BSTS",0.209231945974399,0.186866987412494,10.2227012348808
"31","N2633","FINANCE","MONTHLY","ETS",0.416343482041231,0.364380430362118,19.5776931106744
"32","N2633","FINANCE","MONTHLY","THETA",0.456028355178417,0.402179976303017,21.6483483687364
"33","N2633","FINANCE","MONTHLY","BEA",0.370597564395935,0.328477925196615,17.7233967963448
"34","N2633","FINANCE","MONTHLY","EAT",0.454758401163161,0.400248921493456,21.5319458409634
"35","N2633","FINANCE","MONTHLY","BAT",0.38398268889022,0.341137420927105,18.4181128946879
