"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"24","N0497","DEMOGRAPHIC","YEARLY","medianBEAT",0.0606650083066515,0.0456238000606022,2.3196344131745
"25","N0497","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0702641725247686,0.0544503085164166,2.77819464797613
"26","N0497","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0648271049062333,0.0484817768232757,2.46231624853167
"27","N0497","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0760336563591092,0.0629121402020086,3.24468734862282
"28","N0497","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0843394008629602,0.068343555846875,3.51160491837988
"29","N0498","DEMOGRAPHIC","YEARLY","Auto.Arima",0.074067716735661,0.0650883966633106,6.36337774025207
"30","N0498","DEMOGRAPHIC","YEARLY","BSTS",0.0312222191907963,0.0222940160680851,2.20348991115788
"31","N0498","DEMOGRAPHIC","YEARLY","ETS",0.044198307963611,0.0364979034063312,3.5829343843623
"32","N0498","DEMOGRAPHIC","YEARLY","THETA",0.0788085296670162,0.0694965878607029,6.79207713098707
"33","N0498","DEMOGRAPHIC","YEARLY","BEA",0.0492044628914477,0.0412934387125757,4.04993401192408
"34","N0498","DEMOGRAPHIC","YEARLY","EAT",0.0654613244320536,0.0570276293101149,5.57946308520048
"35","N0498","DEMOGRAPHIC","YEARLY","BAT",0.0606329104991297,0.0522930001973662,5.119648260799
"36","N0498","DEMOGRAPHIC","YEARLY","BET",0.0507092658069953,0.0427628357783731,4.19283380883575
"37","N0498","DEMOGRAPHIC","YEARLY","BEAT",0.0564472276620148,0.0483442259996075,4.73546979168983
"38","N0498","DEMOGRAPHIC","YEARLY","medianBEAT",0.0588791369191721,0.0507931500348209,4.97315606230718
"39","N0498","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.043447684222234,0.0357030033781633,3.50579422654377
"40","N0498","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0410790674694777,0.032538409788748,3.20095457417537
"41","N0498","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0209542715538284,0.0148249032114607,1.46133552454327
"42","N0498","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0203487567254848,0.0150436744793178,1.47634746964396
"43","N0499","DEMOGRAPHIC","YEARLY","Auto.Arima",0.372168931858594,0.317594764225598,18.9441047413358
"44","N0499","DEMOGRAPHIC","YEARLY","BSTS",0.390365829879014,0.334651334355244,19.9927833925031
"45","N0499","DEMOGRAPHIC","YEARLY","ETS",0.392683122356521,0.334558230269051,19.9438218413396
"46","N0499","DEMOGRAPHIC","YEARLY","THETA",0.382359828578808,0.326822731730413,19.5052508591778
"47","N0499","DEMOGRAPHIC","YEARLY","BEA",0.385067790384761,0.328934776283298,19.6269033250595
"48","N0499","DEMOGRAPHIC","YEARLY","EAT",0.382402772121724,0.326325242075021,19.4643924806177
"49","N0499","DEMOGRAPHIC","YEARLY","BAT",0.381628799777575,0.326356276770418,19.4807129976722
"50","N0499","DEMOGRAPHIC","YEARLY","BET",0.388465304202703,0.332010765451569,19.8139520310069
"51","N0499","DEMOGRAPHIC","YEARLY","BEAT",0.384390750989959,0.328406765145077,19.5964902085891
"52","N0499","DEMOGRAPHIC","YEARLY","medianBEAT",0.385811755263929,0.329602974132749,19.6668313763799
"53","N0499","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.329261001357649,0.271630667039487,16.0089940444897
"54","N0499","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.332284733993313,0.271512217683762,15.9549431250801
"55","N0499","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.498761669828013,0.438557667466005,26.4510859350856
"56","N0499","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.503984588718832,0.445955663046686,26.9608278769572
"57","N0500","DEMOGRAPHIC","YEARLY","Auto.Arima",0.174336161011602,0.163338614221524,12.2060624054283
"58","N0500","DEMOGRAPHIC","YEARLY","BSTS",0.218003648269914,0.171978231380969,13.0154753676639
"59","N0500","DEMOGRAPHIC","YEARLY","ETS",0.0939977513307374,0.0798576914023055,5.99886835342727
"60","N0500","DEMOGRAPHIC","YEARLY","THETA",0.100818896586809,0.0858503848434071,6.27595995000762
"61","N0500","DEMOGRAPHIC","YEARLY","BEA",0.0658461568311396,0.059855890436061,4.45666997770174
"62","N0500","DEMOGRAPHIC","YEARLY","EAT",0.0782005254244788,0.0704616196837593,5.1714277056279
"63","N0500","DEMOGRAPHIC","YEARLY","BAT",0.0634416860156292,0.0510251143378823,3.72829062596634
"64","N0500","DEMOGRAPHIC","YEARLY","BET",0.103487214656994,0.0893579498226904,6.703102881787
"65","N0500","DEMOGRAPHIC","YEARLY","BEAT",0.0636765979759006,0.0560463566105864,4.13241315213632
"66","N0500","DEMOGRAPHIC","YEARLY","medianBEAT",0.0671079261487073,0.0575843029745103,4.23880604082491
"67","N0500","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0864241522974888,0.0742478069648402,5.46300318036295
"68","N0500","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0932582554287248,0.0797174251314816,5.84486137517975
"69","N0500","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0725395218814111,0.0613476115233131,4.50962413966734
"70","N0500","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.073768733893377,0.0619356858485,4.55631105318762
