"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1816","MICRO","MONTHLY","Auto.Arima",0.0983950787914715,0.0853788226221618,10.8673195438166
"2","N1816","MICRO","MONTHLY","BSTS",0.129906497599581,0.112300424626468,13.6605945308737
"3","N1816","MICRO","MONTHLY","ETS",0.0841462656657174,0.0711412517135723,8.49926005853052
"4","N1816","MICRO","MONTHLY","THETA",0.105991029839917,0.0871401105310784,10.4107176918491
"5","N1816","MICRO","MONTHLY","BEA",0.0777695462845296,0.065094347673371,7.77584743022284
"6","N1816","MICRO","MONTHLY","EAT",0.0745776501463139,0.065176098255468,7.85892385886472
"7","N1816","MICRO","MONTHLY","BAT",0.0821781420297068,0.0667991738173385,7.92204436783612
"8","N1816","MICRO","MONTHLY","BET",0.103900443633341,0.0885446922904562,10.633249851028
"9","N1816","MICRO","MONTHLY","BEAT",0.0824534556065542,0.0677404942711038,8.04719049872767
"10","N1816","MICRO","MONTHLY","medianBEAT",0.0927400177958019,0.0788332875276939,9.42145356465831
"11","N1816","MICRO","MONTHLY","meanBaggedBEAT",0.0794215182166127,0.0666149386281475,7.94462559004459
"12","N1816","MICRO","MONTHLY","medianBaggedBEAT",0.0819961885061156,0.0689800101142761,8.22752136895286
"13","N1816","MICRO","MONTHLY","meanPertBEAT",0.0965744800325967,0.0805382511294051,9.63074265157495
"14","N1816","MICRO","MONTHLY","medianPertBEAT",0.0897690633018755,0.0732677688277932,8.71406406397218
"15","N1817","MICRO","MONTHLY","Auto.Arima",0.126553922525687,0.100910668988584,14.4745769645134
"16","N1817","MICRO","MONTHLY","BSTS",0.144344417166095,0.117802749088774,16.7005851580129
"17","N1817","MICRO","MONTHLY","ETS",0.115733229527127,0.103018008911961,15.8928768465386
"18","N1817","MICRO","MONTHLY","THETA",0.113388858602839,0.0989331192796197,14.7071464274704
"19","N1817","MICRO","MONTHLY","BEA",0.119709656054525,0.105597070354629,15.4355969177366
"20","N1817","MICRO","MONTHLY","EAT",0.111905162932352,0.0993071937515778,14.7711173408891
"21","N1817","MICRO","MONTHLY","BAT",0.123117385758653,0.104235440477182,15.0403534447139
"22","N1817","MICRO","MONTHLY","BET",0.119468041846988,0.106584625760118,15.7668694773406
"23","N1817","MICRO","MONTHLY","BEAT",0.117719292537372,0.103931082585877,15.2534842951701
"24","N1817","MICRO","MONTHLY","medianBEAT",0.113096620380738,0.0984563767376218,14.4995656462217
"25","N1817","MICRO","MONTHLY","meanBaggedBEAT",0.113259029742798,0.0981413913723468,14.6591140301352
"26","N1817","MICRO","MONTHLY","medianBaggedBEAT",0.113696350351238,0.0984799575778083,14.7093650406386
"27","N1817","MICRO","MONTHLY","meanPertBEAT",0.109645163653835,0.0946073003917076,14.6534801280965
"28","N1817","MICRO","MONTHLY","medianPertBEAT",0.113874520009206,0.0983552041108222,15.3790713623276
"29","N1818","MICRO","MONTHLY","Auto.Arima",0.092731627539419,0.0755564034841018,9.22815772586835
"30","N1818","MICRO","MONTHLY","BSTS",0.0846937821690756,0.0760606711612531,8.76571400934585
"31","N1818","MICRO","MONTHLY","ETS",0.0990587948298434,0.0889411455899353,10.1728774044141
"32","N1818","MICRO","MONTHLY","THETA",0.0767896203916623,0.0670678240577874,7.79932031532607
"33","N1818","MICRO","MONTHLY","BEA",0.0672035902620686,0.0560578287781937,6.54966781364135
"34","N1818","MICRO","MONTHLY","EAT",0.0668326046358872,0.0559596263378404,6.57478982346419
"35","N1818","MICRO","MONTHLY","BAT",0.0662201883586412,0.0551349951093454,6.53182646519489
"36","N1818","MICRO","MONTHLY","BET",0.0846215261832119,0.0753293789739563,8.67380568544926
