"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0356","FINANCE","YEARLY","Auto.Arima",0.572301892369088,0.54329170166742,29.0398540652882
"2","N0356","FINANCE","YEARLY","BSTS",0.592845479926682,0.5097471196628,31.0808204484416
"3","N0356","FINANCE","YEARLY","ETS",0.583819389036489,0.51912369306156,30.8154470851404
"4","N0356","FINANCE","YEARLY","THETA",0.572871634769312,0.52919966061527,30.2296957124902
"5","N0356","FINANCE","YEARLY","BEA",0.572754797483338,0.524054171463927,30.3120405329567
"6","N0356","FINANCE","YEARLY","EAT",0.570170948162975,0.530538351781417,30.0283322876396
"7","N0356","FINANCE","YEARLY","BAT",0.570237211505871,0.527412827315164,30.1167900754067
"8","N0356","FINANCE","YEARLY","BET",0.581065697282292,0.519356824446544,30.7086544153574
"9","N0356","FINANCE","YEARLY","BEAT",0.572700153412641,0.525340543751763,30.2914543278401
"10","N0356","FINANCE","YEARLY","medianBEAT",0.577189339865275,0.524161676838415,30.5225713988153
"11","N0356","FINANCE","YEARLY","meanBaggedBEAT",0.583145097777796,0.511979984806647,30.7054402345436
"12","N0356","FINANCE","YEARLY","medianBaggedBEAT",0.578933780528505,0.520224167105239,30.4208286835893
"13","N0356","FINANCE","YEARLY","meanPertBEAT",0.582778294785216,0.517179883587846,30.7677977578425
"14","N0356","FINANCE","YEARLY","medianPertBEAT",0.585831546434757,0.518249041102205,30.8886531205559
"15","N0357","FINANCE","YEARLY","Auto.Arima",1.15626819003563,1.01020548258661,33.1311742570163
"16","N0357","FINANCE","YEARLY","BSTS",0.921294105637476,0.821651493259587,29.0987542429966
"17","N0357","FINANCE","YEARLY","ETS",1.15625276616752,1.01019223913299,33.1308308775135
"18","N0357","FINANCE","YEARLY","THETA",1.00610612155596,0.902862087841152,31.0545656039578
"19","N0357","FINANCE","YEARLY","BEA",1.07197897664985,0.947349738326395,31.7869197925088
"20","N0357","FINANCE","YEARLY","EAT",1.10415051111351,0.97441993652025,32.4388569128292
"21","N0357","FINANCE","YEARLY","BAT",1.02311689663311,0.911573021229116,31.0948313679903
"22","N0357","FINANCE","YEARLY","BET",1.02311220188924,0.911568606744576,31.094716908156
"23","N0357","FINANCE","YEARLY","BEAT",1.05506838361234,0.936227825705084,31.6038312453711
"24","N0357","FINANCE","YEARLY","medianBEAT",1.07880978744516,0.95652716348707,32.0926982407357
"25","N0357","FINANCE","YEARLY","meanBaggedBEAT",0.894913239680567,0.794359214249624,28.3503145040785
"26","N0357","FINANCE","YEARLY","medianBaggedBEAT",0.897024140052867,0.798941300148957,28.5625128474113
"27","N0357","FINANCE","YEARLY","meanPertBEAT",0.894731325888418,0.795593549923884,28.4675820999574
"28","N0357","FINANCE","YEARLY","medianPertBEAT",0.888462920894933,0.793630594685952,28.5464143658161
"29","N0358","FINANCE","YEARLY","Auto.Arima",1.20084152520987,0.940957369529775,319.82058135297
"30","N0358","FINANCE","YEARLY","BSTS",1.43671854933215,1.15830509366118,383.428879210687
"31","N0358","FINANCE","YEARLY","ETS",1.31839802971845,1.12017484514494,315.307899974037
"32","N0358","FINANCE","YEARLY","THETA",1.24504566409745,0.987292760869431,330.529029154433
"33","N0358","FINANCE","YEARLY","BEA",1.30384185758771,1.04967977722822,338.422107690316
"34","N0358","FINANCE","YEARLY","EAT",1.24752913302925,1.00105920143644,321.180746514947
"35","N0358","FINANCE","YEARLY","BAT",1.29045514040095,1.02885174135346,344.59282990603
"36","N0358","FINANCE","YEARLY","BET",1.318978462201,1.06512490767477,341.991590290803
